frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
108,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.1793823242188), np.float64(932.62548828125))","(np.float64(937.1517333984375), np.float64(969.3443603515625))","(np.float64(855.0155639648438), np.float64(944.9622192382812))","(np.float64(934.9735107421875), np.float64(985.3670654296875))","(np.float64(855.0509033203125), np.float64(966.88916015625))","(np.float64(919.236572265625), np.float64(1001.265869140625))","(np.float64(860.964599609375), np.float64(992.645263671875))","(np.float64(900.9049682617188), np.float64(1013.166015625))","(np.float64(874.947265625), np.float64(1022.6492919921875))","(np.float64(876.8538208007812), np.float64(1023.2080078125))"
109,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.0140991210938), np.float64(932.7045288085938))","(np.float64(937.0762939453125), np.float64(969.2649536132812))","(np.float64(854.8788452148438), np.float64(945.0328979492188))","(np.float64(934.88916015625), np.float64(985.2498168945312))","(np.float64(854.8960571289062), np.float64(966.9921264648438))","(np.float64(919.2120361328125), np.float64(1001.1688232421875))","(np.float64(860.8388061523438), np.float64(992.7303466796875))","(np.float64(900.9017944335938), np.float64(1013.0797119140625))","(np.float64(874.79931640625), np.float64(1021.11181640625))","(np.float64(876.8576049804688), np.float64(1023.0508422851562))"
110,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.022705078125), np.float64(932.5914916992188))","(np.float64(936.94091796875), np.float64(969.1275634765625))","(np.float64(854.8831176757812), np.float64(944.9102172851562))","(np.float64(934.7578735351562), np.float64(985.1131591796875))","(np.float64(854.9098510742188), np.float64(966.8707885742188))","(np.float64(919.01904296875), np.float64(1001.024658203125))","(np.float64(860.8599243164062), np.float64(992.6044921875))","(np.float64(900.7274169921875), np.float64(1012.9484252929688))","(np.float64(874.8072509765625), np.float64(1020.9424438476562))","(np.float64(876.7012329101562), np.float64(1022.8680419921875))"
111,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.0820922851562), np.float64(932.6043090820312))","(np.float64(937.181396484375), np.float64(969.2584838867188))","(np.float64(854.9420166015625), np.float64(944.9231567382812))","(np.float64(935.0098266601562), np.float64(985.251953125))","(np.float64(854.9740600585938), np.float64(966.8742065429688))","(np.float64(919.2868041992188), np.float64(1001.1803588867188))","(np.float64(860.91259765625), np.float64(992.6102294921875))","(np.float64(900.944091796875), np.float64(1013.1004638671875))","(np.float64(874.884765625), np.float64(1020.9375610351562))","(np.float64(876.9179077148438), np.float64(1022.982666015625))"
112,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.1202392578125), np.float64(932.6176147460938))","(np.float64(937.179443359375), np.float64(969.2627563476562))","(np.float64(854.9696655273438), np.float64(944.9296875))","(np.float64(935.0181884765625), np.float64(985.2613525390625))","(np.float64(854.9938354492188), np.float64(966.883056640625))","(np.float64(919.279052734375), np.float64(1001.1849365234375))","(np.float64(860.9443359375), np.float64(992.6231079101562))","(np.float64(900.9466552734375), np.float64(1013.1036376953125))","(np.float64(874.9490356445312), np.float64(1020.9434204101562))","(np.float64(876.943359375), np.float64(1023.0042114257812))"
113,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.0872802734375), np.float64(932.6162109375))","(np.float64(937.1332397460938), np.float64(969.20947265625))","(np.float64(854.9490356445312), np.float64(944.94873046875))","(np.float64(934.965576171875), np.float64(985.1998291015625))","(np.float64(854.9700317382812), np.float64(966.8775634765625))","(np.float64(919.2415161132812), np.float64(1001.111083984375))","(np.float64(860.9213256835938), np.float64(992.6243286132812))","(np.float64(900.8973388671875), np.float64(1013.0258178710938))","(np.float64(874.9154052734375), np.float64(1020.9071044921875))","(np.float64(876.9259643554688), np.float64(1022.911865234375))"
114,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.038818359375), np.float64(932.6633911132812))","(np.float64(937.2337646484375), np.float64(969.115966796875))","(np.float64(854.91064453125), np.float64(945.0076293945312))","(np.float64(935.0385131835938), np.float64(985.0084838867188))","(np.float64(854.93798828125), np.float64(966.9249877929688))","(np.float64(921.0941162109375), np.float64(1000.91845703125))","(np.float64(860.8917846679688), np.float64(992.6767578125))","(np.float64(902.93701171875), np.float64(1013.0043334960938))","(np.float64(874.8955078125), np.float64(1020.90380859375))","(np.float64(878.8442993164062), np.float64(1021.3958740234375))"
115,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.0685424804688), np.float64(932.58544921875))","(np.float64(937.1986083984375), np.float64(969.2160034179688))","(np.float64(854.9267578125), np.float64(944.9193725585938))","(np.float64(935.0293579101562), np.float64(985.2028198242188))","(np.float64(854.9528198242188), np.float64(966.8432006835938))","(np.float64(919.331787109375), np.float64(1001.12255859375))","(np.float64(860.9019165039062), np.float64(992.5955810546875))","(np.float64(900.9716796875), np.float64(1013.0362548828125))","(np.float64(874.9093627929688), np.float64(1020.812255859375))","(np.float64(877.0699462890625), np.float64(1021.3974609375))"
116,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.1009521484375), np.float64(932.5420532226562))","(np.float64(937.2025756835938), np.float64(969.2771606445312))","(np.float64(854.9393310546875), np.float64(944.86767578125))","(np.float64(935.0274047851562), np.float64(985.3020629882812))","(np.float64(854.96630859375), np.float64(966.8040771484375))","(np.float64(919.31494140625), np.float64(1001.173828125))","(np.float64(860.9146728515625), np.float64(992.5587768554688))","(np.float64(900.970458984375), np.float64(1013.0776977539062))","(np.float64(874.9156494140625), np.float64(1020.762451171875))","(np.float64(877.0595092773438), np.float64(1021.4036254882812))"
117,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(862.9373779296875), np.float64(932.689208984375))","(np.float64(937.0130615234375), np.float64(969.3876953125))","(np.float64(854.8056030273438), np.float64(945.0153198242188))","(np.float64(934.8280029296875), np.float64(985.376708984375))","(np.float64(854.7682495117188), np.float64(966.9411010742188))","(np.float64(919.1353149414062), np.float64(1001.291748046875))","(np.float64(860.72412109375), np.float64(992.6776733398438))","(np.float64(900.7896118164062), np.float64(1013.1898193359375))","(np.float64(874.6212768554688), np.float64(1020.9375610351562))","(np.float64(876.8729858398438), np.float64(1021.5729370117188))"
118,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(862.934326171875), np.float64(932.5355224609375))","(np.float64(937.0614013671875), np.float64(969.254638671875))","(np.float64(854.7908935546875), np.float64(944.8961791992188))","(np.float64(934.912841796875), np.float64(985.2772827148438))","(np.float64(854.7595825195312), np.float64(966.7938842773438))","(np.float64(919.1937866210938), np.float64(1001.1967163085938))","(np.float64(860.7367553710938), np.float64(992.5421142578125))","(np.float64(900.853759765625), np.float64(1013.0999145507812))","(np.float64(874.7196044921875), np.float64(1020.7425537109375))","(np.float64(876.9683227539062), np.float64(1021.418212890625))"
119,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.0100708007812), np.float64(932.5924072265625))","(np.float64(937.2062377929688), np.float64(969.2181396484375))","(np.float64(854.8645629882812), np.float64(944.9345703125))","(np.float64(935.0360717773438), np.float64(985.1419067382812))","(np.float64(854.8416137695312), np.float64(966.859375))","(np.float64(921.085693359375), np.float64(1001.0481567382812))","(np.float64(860.8314208984375), np.float64(992.6015014648438))","(np.float64(902.9365844726562), np.float64(1013.1076049804688))","(np.float64(874.840087890625), np.float64(1020.7910766601562))","(np.float64(878.8284301757812), np.float64(1021.4091796875))"
120,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.05224609375), np.float64(932.6338500976562))","(np.float64(937.3336181640625), np.float64(969.29638671875))","(np.float64(854.8949584960938), np.float64(944.9520263671875))","(np.float64(935.1566162109375), np.float64(985.2149047851562))","(np.float64(854.8865966796875), np.float64(966.9038696289062))","(np.float64(921.2269287109375), np.float64(1001.119873046875))","(np.float64(860.8616943359375), np.float64(992.6378784179688))","(np.float64(903.0650024414062), np.float64(1013.1766357421875))","(np.float64(874.9080810546875), np.float64(1020.831787109375))","(np.float64(878.97314453125), np.float64(1021.4630126953125))"
121,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.0117797851562), np.float64(932.5511474609375))","(np.float64(937.1939697265625), np.float64(969.2044677734375))","(np.float64(854.8706665039062), np.float64(944.8816528320312))","(np.float64(935.0228881835938), np.float64(985.1136474609375))","(np.float64(854.8788452148438), np.float64(966.8221435546875))","(np.float64(921.0748901367188), np.float64(1001.0048217773438))","(np.float64(860.822021484375), np.float64(992.5615234375))","(np.float64(902.9176635742188), np.float64(1013.065185546875))","(np.float64(874.897705078125), np.float64(1020.7320556640625))","(np.float64(878.8079223632812), np.float64(1021.3392333984375))"
122,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.0330810546875), np.float64(932.4097900390625))","(np.float64(937.15576171875), np.float64(969.0697021484375))","(np.float64(854.8842163085938), np.float64(944.7222290039062))","(np.float64(935.0223388671875), np.float64(985.100830078125))","(np.float64(854.9180908203125), np.float64(966.6829223632812))","(np.float64(919.3299560546875), np.float64(1001.0064086914062))","(np.float64(860.8604125976562), np.float64(992.445556640625))","(np.float64(900.9891357421875), np.float64(1012.9240112304688))","(np.float64(874.942138671875), np.float64(1020.6153564453125))","(np.float64(877.0756225585938), np.float64(1021.2000122070312))"
123,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.0589599609375), np.float64(932.496826171875))","(np.float64(937.2957763671875), np.float64(969.0419311523438))","(np.float64(854.9070434570312), np.float64(944.8154296875))","(np.float64(935.1323852539062), np.float64(984.962158203125))","(np.float64(854.9386596679688), np.float64(966.7753295898438))","(np.float64(921.185791015625), np.float64(1000.8734741210938))","(np.float64(860.8971557617188), np.float64(992.5167236328125))","(np.float64(903.0301513671875), np.float64(1012.9546508789062))","(np.float64(874.994873046875), np.float64(1020.6940307617188))","(np.float64(878.9291381835938), np.float64(1021.2344970703125))"
124,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.07421875), np.float64(932.6119995117188))","(np.float64(937.4002685546875), np.float64(969.1214599609375))","(np.float64(854.9237060546875), np.float64(944.9370727539062))","(np.float64(935.253173828125), np.float64(985.0491943359375))","(np.float64(854.965087890625), np.float64(966.894287109375))","(np.float64(921.3034057617188), np.float64(1000.978759765625))","(np.float64(860.9366455078125), np.float64(992.6189575195312))","(np.float64(903.14404296875), np.float64(1013.065673828125))","(np.float64(875.1026611328125), np.float64(1020.7577514648438))","(np.float64(879.0845947265625), np.float64(1021.326171875))"
125,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.0475463867188), np.float64(932.40185546875))","(np.float64(937.2592163085938), np.float64(968.9685668945312))","(np.float64(854.867919921875), np.float64(944.7044677734375))","(np.float64(935.1104125976562), np.float64(984.89306640625))","(np.float64(854.9000244140625), np.float64(966.6786499023438))","(np.float64(921.1566772460938), np.float64(1000.8204956054688))","(np.float64(860.8924560546875), np.float64(992.4085693359375))","(np.float64(902.9998168945312), np.float64(1012.8927001953125))","(np.float64(875.064453125), np.float64(1020.4511108398438))","(np.float64(878.9808959960938), np.float64(1021.0584106445312))"
126,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.0350341796875), np.float64(932.4489135742188))","(np.float64(937.383544921875), np.float64(969.0213012695312))","(np.float64(854.8585815429688), np.float64(944.751220703125))","(np.float64(935.2510375976562), np.float64(984.9371337890625))","(np.float64(854.8937377929688), np.float64(966.7386474609375))","(np.float64(921.3490600585938), np.float64(1000.8880615234375))","(np.float64(860.8923950195312), np.float64(992.47265625))","(np.float64(903.2057495117188), np.float64(1012.9894409179688))","(np.float64(874.9790649414062), np.float64(1020.508544921875))","(np.float64(879.25146484375), np.float64(1021.1885986328125))"
127,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.0648193359375), np.float64(932.5015869140625))","(np.float64(937.4573974609375), np.float64(968.976806640625))","(np.float64(854.8864135742188), np.float64(944.8121948242188))","(np.float64(935.3248901367188), np.float64(984.8921508789062))","(np.float64(854.927490234375), np.float64(966.7835693359375))","(np.float64(921.4296875), np.float64(1000.8320922851562))","(np.float64(860.918701171875), np.float64(992.5220336914062))","(np.float64(903.2704467773438), np.float64(1012.9425659179688))","(np.float64(875.0160522460938), np.float64(1020.5859375))","(np.float64(879.2896728515625), np.float64(1021.1932373046875))"
128,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.0709228515625), np.float64(932.4494018554688))","(np.float64(937.4368896484375), np.float64(968.9261474609375))","(np.float64(854.8900146484375), np.float64(944.7555541992188))","(np.float64(935.30419921875), np.float64(984.8579711914062))","(np.float64(854.9337768554688), np.float64(966.7232055664062))","(np.float64(921.3822021484375), np.float64(1000.789306640625))","(np.float64(860.9155883789062), np.float64(992.4593505859375))","(np.float64(903.1968994140625), np.float64(1012.8800659179688))","(np.float64(875.03564453125), np.float64(1020.484619140625))","(np.float64(879.2139282226562), np.float64(1021.05126953125))"
129,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(862.9656372070312), np.float64(932.4560546875))","(np.float64(937.4208374023438), np.float64(968.979248046875))","(np.float64(854.7952880859375), np.float64(944.7611083984375))","(np.float64(935.285400390625), np.float64(984.8898315429688))","(np.float64(854.8389282226562), np.float64(966.7147827148438))","(np.float64(921.36279296875), np.float64(1000.8373413085938))","(np.float64(860.7881469726562), np.float64(992.4715576171875))","(np.float64(903.1838989257812), np.float64(1012.92333984375))","(np.float64(874.9235229492188), np.float64(1020.5673828125))","(np.float64(879.2118530273438), np.float64(1021.1436157226562))"
130,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(862.90625), np.float64(932.4630126953125))","(np.float64(937.42626953125), np.float64(969.0087890625))","(np.float64(854.754150390625), np.float64(944.7719116210938))","(np.float64(935.2891845703125), np.float64(984.9030151367188))","(np.float64(854.7719116210938), np.float64(966.733642578125))","(np.float64(921.373046875), np.float64(1000.8609619140625))","(np.float64(860.7512817382812), np.float64(992.4800415039062))","(np.float64(903.2060546875), np.float64(1012.9599609375))","(np.float64(874.9012451171875), np.float64(1020.5352783203125))","(np.float64(879.2608642578125), np.float64(1021.1808471679688))"
131,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(862.9873046875), np.float64(932.419189453125))","(np.float64(937.4732055664062), np.float64(968.9908447265625))","(np.float64(854.8333129882812), np.float64(944.736572265625))","(np.float64(935.342529296875), np.float64(984.9159545898438))","(np.float64(854.8550415039062), np.float64(966.6973876953125))","(np.float64(921.4299926757812), np.float64(1000.8701782226562))","(np.float64(860.846435546875), np.float64(992.4228515625))","(np.float64(903.2523803710938), np.float64(1012.9749755859375))","(np.float64(875.0062866210938), np.float64(1020.4373779296875))","(np.float64(879.3558349609375), np.float64(1021.160888671875))"
132,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.0656127929688), np.float64(932.4617919921875))","(np.float64(937.4395751953125), np.float64(968.9771728515625))","(np.float64(854.8998413085938), np.float64(944.78564453125))","(np.float64(935.330078125), np.float64(984.923828125))","(np.float64(854.9197387695312), np.float64(966.7510375976562))","(np.float64(921.4094848632812), np.float64(1000.8724365234375))","(np.float64(860.9248657226562), np.float64(992.466552734375))","(np.float64(903.2335205078125), np.float64(1012.9740600585938))","(np.float64(875.0999145507812), np.float64(1020.5430297851562))","(np.float64(879.3240966796875), np.float64(1021.1837158203125))"
133,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(862.9102172851562), np.float64(932.5052490234375))","(np.float64(937.4068603515625), np.float64(969.004638671875))","(np.float64(854.7747802734375), np.float64(944.8270263671875))","(np.float64(935.25537109375), np.float64(984.904296875))","(np.float64(854.7731323242188), np.float64(966.7882080078125))","(np.float64(921.3592529296875), np.float64(1000.857666015625))","(np.float64(860.7897338867188), np.float64(992.5106201171875))","(np.float64(903.2015380859375), np.float64(1013.0035400390625))","(np.float64(874.9522094726562), np.float64(1020.5578002929688))","(np.float64(879.2970581054688), np.float64(1021.17333984375))"
134,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(862.94482421875), np.float64(932.4693603515625))","(np.float64(937.4174194335938), np.float64(968.7076416015625))","(np.float64(854.7845458984375), np.float64(944.7904052734375))","(np.float64(935.3078002929688), np.float64(984.5912475585938))","(np.float64(854.7752685546875), np.float64(966.76611328125))","(np.float64(921.3945922851562), np.float64(1000.5636596679688))","(np.float64(860.8087768554688), np.float64(992.483154296875))","(np.float64(903.2421264648438), np.float64(1012.696533203125))","(np.float64(875.0159301757812), np.float64(1018.9381103515625))","(np.float64(879.2913208007812), np.float64(1020.8789672851562))"
135,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.0421752929688), np.float64(932.393798828125))","(np.float64(937.4694213867188), np.float64(968.8461303710938))","(np.float64(854.909423828125), np.float64(944.731689453125))","(np.float64(935.3526611328125), np.float64(984.7824096679688))","(np.float64(854.9605712890625), np.float64(966.6800537109375))","(np.float64(921.3973999023438), np.float64(1000.7395629882812))","(np.float64(860.92919921875), np.float64(992.3845825195312))","(np.float64(903.21923828125), np.float64(1012.86669921875))","(np.float64(875.1272583007812), np.float64(1018.835693359375))","(np.float64(879.3729248046875), np.float64(1021.041015625))"
136,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(862.9832153320312), np.float64(932.513427734375))","(np.float64(937.44091796875), np.float64(969.0473022460938))","(np.float64(854.8433837890625), np.float64(944.8447265625))","(np.float64(935.3185424804688), np.float64(984.9471435546875))","(np.float64(854.83251953125), np.float64(966.8196411132812))","(np.float64(921.42626953125), np.float64(1000.9112548828125))","(np.float64(860.8511962890625), np.float64(992.5199584960938))","(np.float64(903.2618408203125), np.float64(1013.025634765625))","(np.float64(875.0243530273438), np.float64(1018.970458984375))","(np.float64(879.4074096679688), np.float64(1021.1857299804688))"
137,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(862.9755859375), np.float64(932.4403076171875))","(np.float64(937.324462890625), np.float64(968.867431640625))","(np.float64(854.84423828125), np.float64(944.773681640625))","(np.float64(935.2109375), np.float64(983.256591796875))","(np.float64(854.8585205078125), np.float64(966.7229614257812))","(np.float64(921.267333984375), np.float64(1000.7625732421875))","(np.float64(860.8406982421875), np.float64(992.43896484375))","(np.float64(903.1029052734375), np.float64(1012.885986328125))","(np.float64(875.0284423828125), np.float64(1018.8665161132812))","(np.float64(879.1304321289062), np.float64(1020.9926147460938))"
138,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(862.9915771484375), np.float64(932.4476318359375))","(np.float64(937.4417724609375), np.float64(968.9761352539062))","(np.float64(854.8457641601562), np.float64(944.77734375))","(np.float64(935.3233642578125), np.float64(984.8909301757812))","(np.float64(854.8727416992188), np.float64(966.7362670898438))","(np.float64(921.4138793945312), np.float64(1000.8602294921875))","(np.float64(860.8612670898438), np.float64(992.4470825195312))","(np.float64(903.2401733398438), np.float64(1012.9758911132812))","(np.float64(875.091796875), np.float64(1018.8646850585938))","(np.float64(879.3428955078125), np.float64(1021.0861206054688))"
139,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(862.9827880859375), np.float64(932.418212890625))","(np.float64(937.4255981445312), np.float64(968.9613037109375))","(np.float64(854.8419189453125), np.float64(944.7525024414062))","(np.float64(935.3339233398438), np.float64(984.8960571289062))","(np.float64(854.8629760742188), np.float64(966.705322265625))","(np.float64(921.3983154296875), np.float64(1000.8713989257812))","(np.float64(860.8480224609375), np.float64(992.414794921875))","(np.float64(903.2259521484375), np.float64(1012.994384765625))","(np.float64(875.0765380859375), np.float64(1018.8414306640625))","(np.float64(879.3558349609375), np.float64(1021.1079711914062))"
140,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.0107421875), np.float64(932.4252319335938))","(np.float64(937.4421997070312), np.float64(968.86474609375))","(np.float64(854.8467407226562), np.float64(944.7564086914062))","(np.float64(935.3502807617188), np.float64(984.815185546875))","(np.float64(854.8733520507812), np.float64(966.718505859375))","(np.float64(921.4058227539062), np.float64(1000.78564453125))","(np.float64(860.8583374023438), np.float64(992.4243774414062))","(np.float64(903.2355346679688), np.float64(1012.906494140625))","(np.float64(875.080322265625), np.float64(1018.861572265625))","(np.float64(879.3651123046875), np.float64(1021.0296020507812))"
141,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.0112915039062), np.float64(932.3728637695312))","(np.float64(937.5462646484375), np.float64(968.6406860351562))","(np.float64(854.8488159179688), np.float64(944.691650390625))","(np.float64(935.42431640625), np.float64(983.0460815429688))","(np.float64(854.8868408203125), np.float64(966.6807861328125))","(np.float64(921.52197265625), np.float64(1000.55712890625))","(np.float64(860.8741455078125), np.float64(992.3934326171875))","(np.float64(903.3974609375), np.float64(1012.7218017578125))","(np.float64(875.0742797851562), np.float64(1018.7886962890625))","(np.float64(879.49853515625), np.float64(1020.8744506835938))"
142,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.011962890625), np.float64(932.3101196289062))","(np.float64(937.5390014648438), np.float64(968.7540283203125))","(np.float64(854.833984375), np.float64(944.6080932617188))","(np.float64(935.433349609375), np.float64(983.1822509765625))","(np.float64(854.8773193359375), np.float64(966.6235961914062))","(np.float64(921.508544921875), np.float64(1000.6795654296875))","(np.float64(860.8714599609375), np.float64(992.3348388671875))","(np.float64(903.3654174804688), np.float64(1012.8330688476562))","(np.float64(875.1321411132812), np.float64(1018.7291870117188))","(np.float64(879.5106201171875), np.float64(1020.945556640625))"
143,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.047607421875), np.float64(932.4125366210938))","(np.float64(937.5632934570312), np.float64(968.860107421875))","(np.float64(854.8875732421875), np.float64(944.7332153320312))","(np.float64(935.4700317382812), np.float64(983.2819213867188))","(np.float64(854.9116821289062), np.float64(966.7006225585938))","(np.float64(921.5696411132812), np.float64(1000.7946166992188))","(np.float64(860.9183349609375), np.float64(992.3929443359375))","(np.float64(903.3868408203125), np.float64(1012.9269409179688))","(np.float64(875.17529296875), np.float64(1018.7694702148438))","(np.float64(879.5654296875), np.float64(1021.0280151367188))"
144,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(863.0307006835938), np.float64(932.2774047851562))","(np.float64(937.5352783203125), np.float64(968.7230224609375))","(np.float64(854.8790893554688), np.float64(944.599853515625))","(np.float64(935.4639892578125), np.float64(983.162109375))","(np.float64(854.9138793945312), np.float64(966.5767822265625))","(np.float64(921.5469360351562), np.float64(1000.667724609375))","(np.float64(860.9342651367188), np.float64(992.2844848632812))","(np.float64(903.391357421875), np.float64(1012.815673828125))","(np.float64(875.1751708984375), np.float64(1018.648193359375))","(np.float64(879.5475463867188), np.float64(1020.9163818359375))"
145,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(862.9597778320312), np.float64(932.3231811523438))","(np.float64(937.4532470703125), np.float64(968.8203125))","(np.float64(854.8057861328125), np.float64(944.6512451171875))","(np.float64(935.37109375), np.float64(984.7735595703125))","(np.float64(854.8472290039062), np.float64(966.6414794921875))","(np.float64(921.441162109375), np.float64(1000.740234375))","(np.float64(860.8615112304688), np.float64(992.3406372070312))","(np.float64(903.295166015625), np.float64(1012.87353515625))","(np.float64(875.1012573242188), np.float64(1018.755615234375))","(np.float64(879.43115234375), np.float64(1020.997802734375))"
146,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(862.9525146484375), np.float64(932.5501708984375))","(np.float64(937.407958984375), np.float64(969.0650634765625))","(np.float64(854.795654296875), np.float64(944.857666015625))","(np.float64(935.35107421875), np.float64(985.0195922851562))","(np.float64(854.8279418945312), np.float64(966.8681640625))","(np.float64(921.4284057617188), np.float64(1001.0135498046875))","(np.float64(860.8226318359375), np.float64(992.54638671875))","(np.float64(903.2640380859375), np.float64(1013.123046875))","(np.float64(875.05126953125), np.float64(1019.0015869140625))","(np.float64(879.389404296875), np.float64(1021.251953125))"
147,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(862.9901733398438), np.float64(932.3324584960938))","(np.float64(937.4542236328125), np.float64(968.834716796875))","(np.float64(854.83056640625), np.float64(944.66064453125))","(np.float64(935.3868408203125), np.float64(983.2742309570312))","(np.float64(854.8694458007812), np.float64(966.6573486328125))","(np.float64(921.4508056640625), np.float64(1000.7999267578125))","(np.float64(860.8948974609375), np.float64(992.3460083007812))","(np.float64(903.2754516601562), np.float64(1012.927001953125))","(np.float64(875.1367797851562), np.float64(1018.7369995117188))","(np.float64(879.3964233398438), np.float64(1021.0380249023438))"
148,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(862.9445190429688), np.float64(932.3250122070312))","(np.float64(937.4819946289062), np.float64(968.8499755859375))","(np.float64(854.8008422851562), np.float64(944.66357421875))","(np.float64(935.3836669921875), np.float64(983.2879028320312))","(np.float64(854.84423828125), np.float64(966.6280517578125))","(np.float64(921.4716186523438), np.float64(1000.807861328125))","(np.float64(860.846435546875), np.float64(992.3359375))","(np.float64(903.299072265625), np.float64(1012.9406127929688))","(np.float64(875.0980834960938), np.float64(1018.7225341796875))","(np.float64(879.4111938476562), np.float64(1021.0265502929688))"
149,1,labels_v001_123_08_23_21_ Cage A_ 1_Mated_sub5_254_271_analysis,"(np.float64(862.8800048828125), np.float64(932.559814453125))","(np.float64(937.448974609375), np.float64(968.9852294921875))","(np.float64(854.7324829101562), np.float64(944.8983154296875))","(np.float64(935.3631591796875), np.float64(983.4320678710938))","(np.float64(854.7528076171875), np.float64(966.8822021484375))","(np.float64(921.4693603515625), np.float64(1000.9519653320312))","(np.float64(860.7635498046875), np.float64(992.5562744140625))","(np.float64(903.2974853515625), np.float64(1013.0800170898438))","(np.float64(875.0064086914062), np.float64(1019.008544921875))","(np.float64(879.4364624023438), np.float64(1021.2200927734375))"
