frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
80,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.5726318359375), np.float64(888.3113403320312))","(np.float64(1207.8756103515625), np.float64(934.655029296875))","(np.float64(1127.4287109375), np.float64(897.2930297851562))","(np.float64(1202.21826171875), np.float64(948.9427490234375))","(np.float64(1117.35302734375), np.float64(923.45751953125))","(np.float64(1184.175048828125), np.float64(964.8353271484375))","(np.float64(1121.2095947265625), np.float64(949.2957153320312))","(np.float64(1163.9642333984375), np.float64(972.7882080078125))","(np.float64(1131.07470703125), np.float64(979.2871704101562))","(np.float64(1132.2247314453125), np.float64(979.041748046875))"
81,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.79443359375), np.float64(890.6845092773438))","(np.float64(1208.2244873046875), np.float64(932.3975219726562))","(np.float64(1127.61279296875), np.float64(897.9837646484375))","(np.float64(1202.576416015625), np.float64(948.1351318359375))","(np.float64(1119.345947265625), np.float64(925.9143676757812))","(np.float64(1184.490966796875), np.float64(964.0711669921875))","(np.float64(1123.4085693359375), np.float64(951.7682495117188))","(np.float64(1164.2919921875), np.float64(972.1322021484375))","(np.float64(1131.5501708984375), np.float64(978.1222534179688))","(np.float64(1134.111083984375), np.float64(978.427978515625))"
82,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.7232666015625), np.float64(890.708251953125))","(np.float64(1208.15869140625), np.float64(932.0354614257812))","(np.float64(1127.529052734375), np.float64(897.9876708984375))","(np.float64(1202.445556640625), np.float64(947.7212524414062))","(np.float64(1119.274658203125), np.float64(925.9639282226562))","(np.float64(1184.4534912109375), np.float64(963.708251953125))","(np.float64(1123.3414306640625), np.float64(951.7885131835938))","(np.float64(1164.2344970703125), np.float64(971.8218994140625))","(np.float64(1131.3782958984375), np.float64(978.1821899414062))","(np.float64(1134.1339111328125), np.float64(979.755859375))"
83,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.641357421875), np.float64(888.2215576171875))","(np.float64(1208.2635498046875), np.float64(931.9004516601562))","(np.float64(1127.4556884765625), np.float64(897.2117309570312))","(np.float64(1202.566650390625), np.float64(947.54638671875))","(np.float64(1117.4239501953125), np.float64(923.3612060546875))","(np.float64(1184.5877685546875), np.float64(963.5264892578125))","(np.float64(1121.225341796875), np.float64(949.2114868164062))","(np.float64(1164.3614501953125), np.float64(971.691650390625))","(np.float64(1129.517333984375), np.float64(977.5604248046875))","(np.float64(1134.32080078125), np.float64(979.703369140625))"
84,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.426513671875), np.float64(888.2454833984375))","(np.float64(1206.3680419921875), np.float64(931.1973266601562))","(np.float64(1127.2415771484375), np.float64(897.2594604492188))","(np.float64(1202.2181396484375), np.float64(945.4196166992188))","(np.float64(1117.2552490234375), np.float64(923.387451171875))","(np.float64(1184.2373046875), np.float64(962.891357421875))","(np.float64(1121.05517578125), np.float64(949.1892700195312))","(np.float64(1164.0484619140625), np.float64(971.0897827148438))","(np.float64(1129.2220458984375), np.float64(979.139404296875))","(np.float64(1132.35546875), np.float64(979.169677734375))"
85,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.2506103515625), np.float64(887.8096923828125))","(np.float64(1206.6201171875), np.float64(929.6802978515625))","(np.float64(1127.137939453125), np.float64(896.8682861328125))","(np.float64(1202.47265625), np.float64(945.4028930664062))","(np.float64(1117.10400390625), np.float64(922.9727783203125))","(np.float64(1184.556640625), np.float64(961.5354614257812))","(np.float64(1120.85546875), np.float64(948.7750244140625))","(np.float64(1164.3135986328125), np.float64(969.476318359375))","(np.float64(1128.781494140625), np.float64(977.1309204101562))","(np.float64(1134.39599609375), np.float64(979.5319213867188))"
86,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.1038818359375), np.float64(888.02001953125))","(np.float64(1208.2828369140625), np.float64(928.186767578125))","(np.float64(1128.5306396484375), np.float64(897.1181030273438))","(np.float64(1202.6104736328125), np.float64(943.9768676757812))","(np.float64(1116.9351806640625), np.float64(923.1834106445312))","(np.float64(1184.408447265625), np.float64(959.943603515625))","(np.float64(1120.6328125), np.float64(949.0107421875))","(np.float64(1164.306884765625), np.float64(968.0850219726562))","(np.float64(1126.87451171875), np.float64(977.10302734375))","(np.float64(1134.3310546875), np.float64(976.4296875))"
87,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1140.8609619140625), np.float64(887.9657592773438))","(np.float64(1206.4637451171875), np.float64(933.2161865234375))","(np.float64(1128.6912841796875), np.float64(897.1035766601562))","(np.float64(1200.5155029296875), np.float64(948.9754028320312))","(np.float64(1118.505859375), np.float64(923.1691284179688))","(np.float64(1180.7525634765625), np.float64(961.3779296875))","(np.float64(1120.593994140625), np.float64(948.9478759765625))","(np.float64(1160.5115966796875), np.float64(969.0872802734375))","(np.float64(1126.5174560546875), np.float64(977.1701049804688))","(np.float64(1128.73193359375), np.float64(977.2550048828125))"
88,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1140.1885986328125), np.float64(887.4611206054688))","(np.float64(1205.7880859375), np.float64(935.921142578125))","(np.float64(1128.042236328125), np.float64(896.6357421875))","(np.float64(1199.8074951171875), np.float64(951.6511840820312))","(np.float64(1117.7989501953125), np.float64(922.6245727539062))","(np.float64(1180.02099609375), np.float64(963.859375))","(np.float64(1119.75537109375), np.float64(948.4437866210938))","(np.float64(1159.8292236328125), np.float64(971.61669921875))","(np.float64(1123.8134765625), np.float64(978.46533203125))","(np.float64(1127.8232421875), np.float64(977.8446655273438))"
89,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.955810546875), np.float64(887.50537109375))","(np.float64(1205.5782470703125), np.float64(935.9339599609375))","(np.float64(1127.78564453125), np.float64(896.6812744140625))","(np.float64(1199.5628662109375), np.float64(951.638671875))","(np.float64(1117.560546875), np.float64(922.689453125))","(np.float64(1179.7857666015625), np.float64(963.8053588867188))","(np.float64(1119.4906005859375), np.float64(948.5020751953125))","(np.float64(1159.6444091796875), np.float64(971.6425170898438))","(np.float64(1123.5906982421875), np.float64(978.6393432617188))","(np.float64(1127.7119140625), np.float64(979.5444946289062))"
90,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1141.53125), np.float64(888.3069458007812))","(np.float64(1205.347900390625), np.float64(936.7255249023438))","(np.float64(1127.7774658203125), np.float64(896.7249145507812))","(np.float64(1199.35498046875), np.float64(952.3602905273438))","(np.float64(1117.5565185546875), np.float64(922.6921997070312))","(np.float64(1179.5787353515625), np.float64(964.596435546875))","(np.float64(1119.4541015625), np.float64(948.5425415039062))","(np.float64(1159.398681640625), np.float64(972.3970336914062))","(np.float64(1123.574462890625), np.float64(980.4898681640625))","(np.float64(1127.548583984375), np.float64(982.331787109375))"
91,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1140.268798828125), np.float64(887.5872192382812))","(np.float64(1204.2642822265625), np.float64(937.2274780273438))","(np.float64(1129.541015625), np.float64(896.7444458007812))","(np.float64(1199.855712890625), np.float64(952.9365234375))","(np.float64(1117.7078857421875), np.float64(922.7362670898438))","(np.float64(1180.1148681640625), np.float64(965.275634765625))","(np.float64(1119.648681640625), np.float64(948.6017456054688))","(np.float64(1159.911865234375), np.float64(973.0257568359375))","(np.float64(1123.9920654296875), np.float64(978.8701171875))","(np.float64(1128.0667724609375), np.float64(981.2281494140625))"
92,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1140.3818359375), np.float64(887.816162109375))","(np.float64(1204.6788330078125), np.float64(937.0054931640625))","(np.float64(1129.6893310546875), np.float64(896.98681640625))","(np.float64(1200.283447265625), np.float64(951.2424926757812))","(np.float64(1117.885498046875), np.float64(922.97021484375))","(np.float64(1180.50244140625), np.float64(965.121337890625))","(np.float64(1119.83056640625), np.float64(948.8162841796875))","(np.float64(1160.29248046875), np.float64(972.9292602539062))","(np.float64(1124.1668701171875), np.float64(978.9745483398438))","(np.float64(1128.5247802734375), np.float64(981.11181640625))"
93,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1140.3428955078125), np.float64(887.7440185546875))","(np.float64(1204.7274169921875), np.float64(936.7882690429688))","(np.float64(1128.1102294921875), np.float64(896.9196166992188))","(np.float64(1200.36181640625), np.float64(951.0316162109375))","(np.float64(1117.845458984375), np.float64(922.9169311523438))","(np.float64(1180.57763671875), np.float64(965.08251953125))","(np.float64(1119.8563232421875), np.float64(948.757080078125))","(np.float64(1160.3798828125), np.float64(972.9474487304688))","(np.float64(1125.8232421875), np.float64(978.7139892578125))","(np.float64(1130.423095703125), np.float64(981.0113525390625))"
94,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1141.533203125), np.float64(888.2315063476562))","(np.float64(1204.381591796875), np.float64(936.03173828125))","(np.float64(1127.7587890625), np.float64(896.6360473632812))","(np.float64(1200.0999755859375), np.float64(951.7963256835938))","(np.float64(1117.495849609375), np.float64(922.6280517578125))","(np.float64(1180.3299560546875), np.float64(965.8902587890625))","(np.float64(1119.4976806640625), np.float64(948.4562377929688))","(np.float64(1160.12841796875), np.float64(973.7036743164062))","(np.float64(1125.33837890625), np.float64(978.4973754882812))","(np.float64(1128.4388427734375), np.float64(981.5946044921875))"
95,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.9677734375), np.float64(888.052978515625))","(np.float64(1204.2950439453125), np.float64(937.1468505859375))","(np.float64(1127.8148193359375), np.float64(896.4968872070312))","(np.float64(1199.9190673828125), np.float64(951.4785766601562))","(np.float64(1117.541259765625), np.float64(922.4312133789062))","(np.float64(1180.137451171875), np.float64(966.942138671875))","(np.float64(1119.4986572265625), np.float64(948.2570190429688))","(np.float64(1159.984619140625), np.float64(975.0469970703125))","(np.float64(1125.359375), np.float64(978.36474609375))","(np.float64(1128.3199462890625), np.float64(981.1671752929688))"
96,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1141.484619140625), np.float64(888.144775390625))","(np.float64(1204.322021484375), np.float64(937.45458984375))","(np.float64(1127.758056640625), np.float64(896.58154296875))","(np.float64(1199.936279296875), np.float64(953.305908203125))","(np.float64(1117.461669921875), np.float64(922.5108032226562))","(np.float64(1180.1700439453125), np.float64(967.3328857421875))","(np.float64(1119.447265625), np.float64(948.374267578125))","(np.float64(1160.024169921875), np.float64(975.3668212890625))","(np.float64(1125.489013671875), np.float64(978.5800170898438))","(np.float64(1128.355712890625), np.float64(981.5604248046875))"
97,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1141.5501708984375), np.float64(888.3706665039062))","(np.float64(1204.5540771484375), np.float64(937.43408203125))","(np.float64(1127.8294677734375), np.float64(896.8099365234375))","(np.float64(1200.2109375), np.float64(951.8184204101562))","(np.float64(1117.555419921875), np.float64(922.7612915039062))","(np.float64(1180.4188232421875), np.float64(967.3543701171875))","(np.float64(1119.5062255859375), np.float64(948.5929565429688))","(np.float64(1160.279296875), np.float64(975.4241333007812))","(np.float64(1125.583251953125), np.float64(978.70263671875))","(np.float64(1128.5682373046875), np.float64(981.50439453125))"
98,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1140.0458984375), np.float64(888.4555053710938))","(np.float64(1204.794921875), np.float64(937.5032348632812))","(np.float64(1127.867919921875), np.float64(896.8767700195312))","(np.float64(1200.4505615234375), np.float64(951.8790283203125))","(np.float64(1117.595458984375), np.float64(922.825927734375))","(np.float64(1180.614990234375), np.float64(967.4131469726562))","(np.float64(1119.5628662109375), np.float64(948.662109375))","(np.float64(1160.4765625), np.float64(975.4899291992188))","(np.float64(1125.7144775390625), np.float64(978.794921875))","(np.float64(1128.7769775390625), np.float64(981.542236328125))"
99,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1140.23828125), np.float64(887.9576416015625))","(np.float64(1204.8651123046875), np.float64(937.126708984375))","(np.float64(1128.006591796875), np.float64(897.1328735351562))","(np.float64(1200.50244140625), np.float64(951.4666748046875))","(np.float64(1117.7652587890625), np.float64(923.1025390625))","(np.float64(1180.667236328125), np.float64(967.0010375976562))","(np.float64(1119.7843017578125), np.float64(948.9448852539062))","(np.float64(1160.546875), np.float64(975.1536254882812))","(np.float64(1126.075439453125), np.float64(979.0671997070312))","(np.float64(1130.3773193359375), np.float64(981.2539672851562))"
100,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1140.100341796875), np.float64(888.696533203125))","(np.float64(1204.8106689453125), np.float64(937.0719604492188))","(np.float64(1127.904296875), np.float64(897.1092529296875))","(np.float64(1200.4573974609375), np.float64(951.4424438476562))","(np.float64(1117.67138671875), np.float64(923.0646362304688))","(np.float64(1180.614501953125), np.float64(966.9371337890625))","(np.float64(1119.6639404296875), np.float64(948.90625))","(np.float64(1160.4814453125), np.float64(975.1085815429688))","(np.float64(1125.9622802734375), np.float64(979.0245971679688))","(np.float64(1130.3206787109375), np.float64(981.236328125))"
101,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1140.093017578125), np.float64(888.0594482421875))","(np.float64(1204.7421875), np.float64(937.1162719726562))","(np.float64(1127.8594970703125), np.float64(897.2285766601562))","(np.float64(1200.388916015625), np.float64(951.4894409179688))","(np.float64(1117.62744140625), np.float64(923.1985473632812))","(np.float64(1180.558837890625), np.float64(966.9857788085938))","(np.float64(1119.62060546875), np.float64(949.0496215820312))","(np.float64(1160.407470703125), np.float64(975.1196899414062))","(np.float64(1125.9268798828125), np.float64(979.1290893554688))","(np.float64(1130.246337890625), np.float64(981.2509765625))"
102,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1140.049072265625), np.float64(888.057373046875))","(np.float64(1204.749755859375), np.float64(937.196044921875))","(np.float64(1127.8175048828125), np.float64(897.2361450195312))","(np.float64(1200.396484375), np.float64(951.58056640625))","(np.float64(1117.598876953125), np.float64(923.1948852539062))","(np.float64(1180.6104736328125), np.float64(967.13427734375))","(np.float64(1119.577392578125), np.float64(949.0339965820312))","(np.float64(1160.468017578125), np.float64(975.2676391601562))","(np.float64(1125.8377685546875), np.float64(979.0867309570312))","(np.float64(1128.7821044921875), np.float64(981.3265380859375))"
103,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1140.0059814453125), np.float64(888.7772216796875))","(np.float64(1204.785888671875), np.float64(937.3801879882812))","(np.float64(1127.822021484375), np.float64(897.188232421875))","(np.float64(1200.4417724609375), np.float64(951.7662963867188))","(np.float64(1117.5802001953125), np.float64(923.13525390625))","(np.float64(1180.6395263671875), np.float64(967.2716064453125))","(np.float64(1119.5687255859375), np.float64(948.991943359375))","(np.float64(1160.5133056640625), np.float64(975.4041748046875))","(np.float64(1127.48046875), np.float64(979.2084350585938))","(np.float64(1130.39990234375), np.float64(981.5326538085938))"
104,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.972412109375), np.float64(888.6668090820312))","(np.float64(1204.9256591796875), np.float64(937.4088134765625))","(np.float64(1127.794677734375), np.float64(897.0922241210938))","(np.float64(1200.5828857421875), np.float64(951.792724609375))","(np.float64(1117.5703125), np.float64(923.0108642578125))","(np.float64(1180.8031005859375), np.float64(967.3160400390625))","(np.float64(1119.54443359375), np.float64(948.8701782226562))","(np.float64(1160.6773681640625), np.float64(975.4594116210938))","(np.float64(1127.460205078125), np.float64(979.08642578125))","(np.float64(1130.5496826171875), np.float64(981.5894165039062))"
105,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1140.0421142578125), np.float64(888.678955078125))","(np.float64(1204.9862060546875), np.float64(937.5670166015625))","(np.float64(1127.838134765625), np.float64(897.0812377929688))","(np.float64(1199.1728515625), np.float64(951.9960327148438))","(np.float64(1117.5732421875), np.float64(923.0301513671875))","(np.float64(1180.9044189453125), np.float64(967.5143432617188))","(np.float64(1119.5472412109375), np.float64(948.8834228515625))","(np.float64(1160.7779541015625), np.float64(975.6537475585938))","(np.float64(1127.4608154296875), np.float64(979.0869140625))","(np.float64(1130.639404296875), np.float64(981.7333984375))"
106,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.88525390625), np.float64(888.6586303710938))","(np.float64(1204.9251708984375), np.float64(937.2810668945312))","(np.float64(1127.7164306640625), np.float64(897.0580444335938))","(np.float64(1199.091552734375), np.float64(951.7241821289062))","(np.float64(1117.5074462890625), np.float64(923.00634765625))","(np.float64(1180.8687744140625), np.float64(967.2574462890625))","(np.float64(1119.480712890625), np.float64(948.8527221679688))","(np.float64(1160.728271484375), np.float64(975.4266357421875))","(np.float64(1127.3209228515625), np.float64(978.9359741210938))","(np.float64(1129.096923828125), np.float64(981.4585571289062))"
107,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.84326171875), np.float64(888.6492919921875))","(np.float64(1204.69091796875), np.float64(937.4991455078125))","(np.float64(1127.6898193359375), np.float64(897.0647583007812))","(np.float64(1198.8431396484375), np.float64(951.9523315429688))","(np.float64(1117.4853515625), np.float64(923.00927734375))","(np.float64(1180.5750732421875), np.float64(967.4798583984375))","(np.float64(1119.4547119140625), np.float64(948.8416748046875))","(np.float64(1160.461181640625), np.float64(975.62646484375))","(np.float64(1125.8265380859375), np.float64(978.9589233398438))","(np.float64(1130.2864990234375), np.float64(981.657958984375))"
108,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.9534912109375), np.float64(888.548095703125))","(np.float64(1204.7421875), np.float64(937.6541748046875))","(np.float64(1127.7933349609375), np.float64(896.9559936523438))","(np.float64(1198.8790283203125), np.float64(952.09033203125))","(np.float64(1117.5716552734375), np.float64(922.9107055664062))","(np.float64(1180.642333984375), np.float64(967.6561279296875))","(np.float64(1119.5560302734375), np.float64(948.750732421875))","(np.float64(1160.5289306640625), np.float64(975.8114624023438))","(np.float64(1125.9005126953125), np.float64(978.8043823242188))","(np.float64(1130.4520263671875), np.float64(981.8295288085938))"
109,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1140.1136474609375), np.float64(887.739990234375))","(np.float64(1204.9979248046875), np.float64(935.857666015625))","(np.float64(1127.90625), np.float64(896.9014282226562))","(np.float64(1199.2060546875), np.float64(951.7650756835938))","(np.float64(1117.677001953125), np.float64(922.895263671875))","(np.float64(1180.9462890625), np.float64(967.383056640625))","(np.float64(1119.6658935546875), np.float64(948.7259521484375))","(np.float64(1160.82275390625), np.float64(975.5526123046875))","(np.float64(1125.9324951171875), np.float64(978.7293701171875))","(np.float64(1130.6865234375), np.float64(981.613037109375))"
110,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1140.016357421875), np.float64(888.435546875))","(np.float64(1204.92333984375), np.float64(937.5646362304688))","(np.float64(1127.8553466796875), np.float64(896.8330688476562))","(np.float64(1199.04443359375), np.float64(952.0267333984375))","(np.float64(1117.6488037109375), np.float64(922.806396484375))","(np.float64(1180.824951171875), np.float64(967.583740234375))","(np.float64(1119.58544921875), np.float64(948.625732421875))","(np.float64(1160.7274169921875), np.float64(975.7261352539062))","(np.float64(1125.8533935546875), np.float64(978.6331787109375))","(np.float64(1130.6573486328125), np.float64(981.77734375))"
111,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.8731689453125), np.float64(888.3938598632812))","(np.float64(1204.71484375), np.float64(935.767578125))","(np.float64(1127.705810546875), np.float64(896.8018188476562))","(np.float64(1198.8099365234375), np.float64(951.7096557617188))","(np.float64(1117.5068359375), np.float64(922.7592163085938))","(np.float64(1180.57666015625), np.float64(967.2393798828125))","(np.float64(1119.4158935546875), np.float64(948.576904296875))","(np.float64(1160.4384765625), np.float64(975.4003295898438))","(np.float64(1125.739990234375), np.float64(978.6323852539062))","(np.float64(1128.8154296875), np.float64(981.4232788085938))"
112,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.916748046875), np.float64(888.2377319335938))","(np.float64(1204.4635009765625), np.float64(937.5809326171875))","(np.float64(1127.7462158203125), np.float64(896.65087890625))","(np.float64(1198.55078125), np.float64(952.0415649414062))","(np.float64(1117.5699462890625), np.float64(922.5926513671875))","(np.float64(1180.3231201171875), np.float64(967.56982421875))","(np.float64(1119.4610595703125), np.float64(948.4197998046875))","(np.float64(1160.21435546875), np.float64(975.7201538085938))","(np.float64(1125.6634521484375), np.float64(978.5023803710938))","(np.float64(1128.5704345703125), np.float64(981.7870483398438))"
113,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.9217529296875), np.float64(888.228759765625))","(np.float64(1204.411376953125), np.float64(936.1170654296875))","(np.float64(1127.791748046875), np.float64(896.6697387695312))","(np.float64(1198.5230712890625), np.float64(952.080810546875))","(np.float64(1117.656005859375), np.float64(922.5679321289062))","(np.float64(1180.27197265625), np.float64(967.6328125))","(np.float64(1119.50634765625), np.float64(948.4064331054688))","(np.float64(1160.1865234375), np.float64(975.7656860351562))","(np.float64(1125.6580810546875), np.float64(978.4088745117188))","(np.float64(1128.5552978515625), np.float64(981.7509155273438))"
114,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.921875), np.float64(888.2647094726562))","(np.float64(1204.396240234375), np.float64(936.3460083007812))","(np.float64(1127.7889404296875), np.float64(896.6978759765625))","(np.float64(1198.5120849609375), np.float64(952.27392578125))","(np.float64(1117.6617431640625), np.float64(922.607421875))","(np.float64(1180.3028564453125), np.float64(967.8348388671875))","(np.float64(1119.5118408203125), np.float64(948.4395751953125))","(np.float64(1160.1917724609375), np.float64(975.9779052734375))","(np.float64(1125.6744384765625), np.float64(978.5697021484375))","(np.float64(1130.027587890625), np.float64(982.0469970703125))"
115,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.9200439453125), np.float64(888.4700317382812))","(np.float64(1204.449951171875), np.float64(935.7168579101562))","(np.float64(1127.784423828125), np.float64(896.8862915039062))","(np.float64(1198.552001953125), np.float64(951.6832275390625))","(np.float64(1117.6553955078125), np.float64(922.8524780273438))","(np.float64(1180.3333740234375), np.float64(967.2141723632812))","(np.float64(1119.5560302734375), np.float64(948.6517944335938))","(np.float64(1160.2115478515625), np.float64(975.3997802734375))","(np.float64(1125.7789306640625), np.float64(978.6500244140625))","(np.float64(1128.5968017578125), np.float64(981.4385986328125))"
116,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.8720703125), np.float64(888.296630859375))","(np.float64(1204.3870849609375), np.float64(936.0180053710938))","(np.float64(1127.7435302734375), np.float64(896.7210083007812))","(np.float64(1198.4803466796875), np.float64(951.9976806640625))","(np.float64(1117.599609375), np.float64(922.6676025390625))","(np.float64(1180.2314453125), np.float64(967.52001953125))","(np.float64(1119.45361328125), np.float64(948.4743041992188))","(np.float64(1160.1412353515625), np.float64(975.6885375976562))","(np.float64(1125.6561279296875), np.float64(978.5866088867188))","(np.float64(1128.528076171875), np.float64(981.7939453125))"
117,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.9188232421875), np.float64(888.3292846679688))","(np.float64(1204.2310791015625), np.float64(935.9125366210938))","(np.float64(1127.8060302734375), np.float64(896.7520141601562))","(np.float64(1198.3330078125), np.float64(951.9032592773438))","(np.float64(1117.651123046875), np.float64(922.7118530273438))","(np.float64(1180.0875244140625), np.float64(967.4223022460938))","(np.float64(1119.519287109375), np.float64(948.5112915039062))","(np.float64(1159.9847412109375), np.float64(975.573486328125))","(np.float64(1125.708251953125), np.float64(978.5797119140625))","(np.float64(1128.3741455078125), np.float64(981.6212768554688))"
118,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.9161376953125), np.float64(888.2393188476562))","(np.float64(1204.3052978515625), np.float64(935.953857421875))","(np.float64(1127.7987060546875), np.float64(896.6688842773438))","(np.float64(1198.3824462890625), np.float64(951.9530639648438))","(np.float64(1117.6353759765625), np.float64(922.6180419921875))","(np.float64(1180.15185546875), np.float64(967.4910888671875))","(np.float64(1119.4857177734375), np.float64(948.4241943359375))","(np.float64(1160.0565185546875), np.float64(975.6561889648438))","(np.float64(1125.6519775390625), np.float64(978.5100708007812))","(np.float64(1128.4520263671875), np.float64(981.7351684570312))"
119,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1139.8756103515625), np.float64(888.2396850585938))","(np.float64(1204.263671875), np.float64(936.4502563476562))","(np.float64(1127.7647705078125), np.float64(896.6814575195312))","(np.float64(1198.3568115234375), np.float64(952.4336547851562))","(np.float64(1117.5950927734375), np.float64(922.6190795898438))","(np.float64(1180.1209716796875), np.float64(967.9891357421875))","(np.float64(1119.4239501953125), np.float64(948.4205932617188))","(np.float64(1160.0478515625), np.float64(976.11669921875))","(np.float64(1125.6031494140625), np.float64(978.5479736328125))","(np.float64(1129.8634033203125), np.float64(982.0941162109375))"
120,0,labels_v001_199_09_14_21_ Cage Tsom_ 5_Virgin_sub0_441_445_attempted_analysis,"(np.float64(1141.4881591796875), np.float64(888.279541015625))","(np.float64(1204.3880615234375), np.float64(936.5513916015625))","(np.float64(1129.3302001953125), np.float64(896.6966552734375))","(np.float64(1198.5074462890625), np.float64(952.57666015625))","(np.float64(1117.620361328125), np.float64(922.6790771484375))","(np.float64(1180.265380859375), np.float64(968.1502685546875))","(np.float64(1119.4449462890625), np.float64(948.48974609375))","(np.float64(1160.19873046875), np.float64(976.2831420898438))","(np.float64(1125.6141357421875), np.float64(978.5844116210938))","(np.float64(1128.5633544921875), np.float64(982.2283325195312))"
