frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
408,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.5216674804688), np.float64(800.8446044921875))","(np.float64(963.5974731445312), np.float64(833.8033447265625))","(np.float64(878.3607177734375), np.float64(813.1767578125))","(np.float64(963.6035766601562), np.float64(849.8085327148438))","(np.float64(880.2072143554688), np.float64(835.2257080078125))","(np.float64(947.9820556640625), np.float64(867.9397583007812))","(np.float64(888.2704467773438), np.float64(860.9091796875))","(np.float64(931.5582275390625), np.float64(879.8861083984375))","(np.float64(902.4988403320312), np.float64(883.0236206054688))","(np.float64(903.8654174804688), np.float64(884.0038452148438))"
409,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.5266723632812), np.float64(800.8781127929688))","(np.float64(963.579833984375), np.float64(833.8386840820312))","(np.float64(878.3651733398438), np.float64(813.2164916992188))","(np.float64(963.5843505859375), np.float64(849.8379516601562))","(np.float64(880.2137451171875), np.float64(835.2614135742188))","(np.float64(947.9619750976562), np.float64(867.9627075195312))","(np.float64(888.2793579101562), np.float64(860.9432373046875))","(np.float64(931.5316772460938), np.float64(879.9053955078125))","(np.float64(902.5025024414062), np.float64(883.0567626953125))","(np.float64(903.836669921875), np.float64(884.0177001953125))"
410,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.5619506835938), np.float64(800.9373168945312))","(np.float64(963.577880859375), np.float64(833.8475341796875))","(np.float64(878.3975219726562), np.float64(813.2872924804688))","(np.float64(963.5784912109375), np.float64(849.8525390625))","(np.float64(880.2520141601562), np.float64(835.3289184570312))","(np.float64(947.9544677734375), np.float64(867.9733276367188))","(np.float64(888.3246459960938), np.float64(860.9984130859375))","(np.float64(931.5224609375), np.float64(879.9043579101562))","(np.float64(902.5460205078125), np.float64(883.1173706054688))","(np.float64(903.828125), np.float64(884.0208740234375))"
411,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.5513916015625), np.float64(800.9400024414062))","(np.float64(963.6173706054688), np.float64(833.8458862304688))","(np.float64(878.3837280273438), np.float64(813.2769165039062))","(np.float64(963.6078491210938), np.float64(849.8539428710938))","(np.float64(880.2429809570312), np.float64(835.3234252929688))","(np.float64(947.97216796875), np.float64(867.9556884765625))","(np.float64(888.3190307617188), np.float64(861.0006713867188))","(np.float64(931.5388793945312), np.float64(879.8905639648438))","(np.float64(902.5401000976562), np.float64(883.12255859375))","(np.float64(903.8352661132812), np.float64(884.0130615234375))"
412,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.5596313476562), np.float64(800.9622802734375))","(np.float64(963.6654052734375), np.float64(833.7962036132812))","(np.float64(878.3923950195312), np.float64(813.275634765625))","(np.float64(963.6610107421875), np.float64(849.8224487304688))","(np.float64(880.2522583007812), np.float64(835.3494262695312))","(np.float64(949.5260620117188), np.float64(867.8805541992188))","(np.float64(888.3218383789062), np.float64(861.0284423828125))","(np.float64(931.5805053710938), np.float64(879.8387451171875))","(np.float64(902.543701171875), np.float64(883.1417846679688))","(np.float64(903.8677368164062), np.float64(883.9815063476562))"
413,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.5131225585938), np.float64(801.204833984375))","(np.float64(963.6529541015625), np.float64(833.8946533203125))","(np.float64(878.3345336914062), np.float64(813.535400390625))","(np.float64(963.6492919921875), np.float64(849.8972778320312))","(np.float64(880.1668701171875), np.float64(835.5880126953125))","(np.float64(947.9959716796875), np.float64(867.9735717773438))","(np.float64(888.2659301757812), np.float64(861.2676391601562))","(np.float64(931.5665893554688), np.float64(879.920166015625))","(np.float64(902.4917602539062), np.float64(883.3753662109375))","(np.float64(903.8776245117188), np.float64(884.1015625))"
414,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.5706787109375), np.float64(800.940185546875))","(np.float64(963.6632690429688), np.float64(833.822998046875))","(np.float64(878.3723754882812), np.float64(813.275634765625))","(np.float64(963.6764526367188), np.float64(849.83203125))","(np.float64(880.208984375), np.float64(835.3241577148438))","(np.float64(949.535400390625), np.float64(867.8757934570312))","(np.float64(888.308837890625), np.float64(861.00146484375))","(np.float64(931.5923461914062), np.float64(879.8441162109375))","(np.float64(902.5247192382812), np.float64(883.1189575195312))","(np.float64(903.88720703125), np.float64(883.9945678710938))"
415,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.554931640625), np.float64(800.877197265625))","(np.float64(963.7103271484375), np.float64(833.859619140625))","(np.float64(878.3680419921875), np.float64(813.1849975585938))","(np.float64(963.7030029296875), np.float64(849.8822021484375))","(np.float64(880.1910400390625), np.float64(835.2560424804688))","(np.float64(949.57763671875), np.float64(867.9193725585938))","(np.float64(888.269287109375), np.float64(860.9408569335938))","(np.float64(931.6424560546875), np.float64(879.8929443359375))","(np.float64(902.4883422851562), np.float64(883.09619140625))","(np.float64(903.9321899414062), np.float64(884.0504760742188))"
416,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.56640625), np.float64(800.9502563476562))","(np.float64(963.6705322265625), np.float64(834.0341796875))","(np.float64(878.3763427734375), np.float64(813.2296142578125))","(np.float64(963.6387329101562), np.float64(850.0723266601562))","(np.float64(880.2006225585938), np.float64(835.3321533203125))","(np.float64(949.5413818359375), np.float64(868.0774536132812))","(np.float64(888.2493896484375), np.float64(861.0225830078125))","(np.float64(931.5892944335938), np.float64(880.0225219726562))","(np.float64(902.46337890625), np.float64(883.1892700195312))","(np.float64(903.8919677734375), np.float64(884.1638793945312))"
417,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.5665283203125), np.float64(800.8119506835938))","(np.float64(963.6697387695312), np.float64(833.9088745117188))","(np.float64(878.4052734375), np.float64(813.1171875))","(np.float64(963.6378173828125), np.float64(849.9194946289062))","(np.float64(880.2279663085938), np.float64(835.185791015625))","(np.float64(948.0061645507812), np.float64(867.9765014648438))","(np.float64(888.251953125), np.float64(860.8713989257812))","(np.float64(931.5769653320312), np.float64(879.9276123046875))","(np.float64(902.466796875), np.float64(883.0046997070312))","(np.float64(903.8889770507812), np.float64(884.0426025390625))"
418,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.4793090820312), np.float64(800.4558715820312))","(np.float64(963.712646484375), np.float64(833.5534057617188))","(np.float64(878.3077392578125), np.float64(812.7626342773438))","(np.float64(963.7264404296875), np.float64(849.5701293945312))","(np.float64(880.1383056640625), np.float64(834.8216552734375))","(np.float64(948.0908813476562), np.float64(867.67041015625))","(np.float64(888.16259765625), np.float64(860.5194091796875))","(np.float64(931.6741333007812), np.float64(879.6453247070312))","(np.float64(902.400146484375), np.float64(882.7006225585938))","(np.float64(903.94580078125), np.float64(883.78857421875))"
419,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.4841918945312), np.float64(800.577880859375))","(np.float64(963.6985473632812), np.float64(833.6400756835938))","(np.float64(878.3204956054688), np.float64(812.896728515625))","(np.float64(963.684326171875), np.float64(849.6520385742188))","(np.float64(880.152587890625), np.float64(834.943359375))","(np.float64(948.05810546875), np.float64(867.7350463867188))","(np.float64(888.1705322265625), np.float64(860.6396484375))","(np.float64(931.633544921875), np.float64(879.6985473632812))","(np.float64(902.39501953125), np.float64(882.8223876953125))","(np.float64(903.92236328125), np.float64(883.86181640625))"
420,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.5227661132812), np.float64(800.7794189453125))","(np.float64(963.6841430664062), np.float64(833.7183837890625))","(np.float64(878.3660888671875), np.float64(813.1041870117188))","(np.float64(963.654541015625), np.float64(849.7339477539062))","(np.float64(880.1897583007812), np.float64(835.154052734375))","(np.float64(948.021484375), np.float64(867.8074951171875))","(np.float64(888.2115478515625), np.float64(860.8441772460938))","(np.float64(931.5962524414062), np.float64(879.7606811523438))","(np.float64(902.4298095703125), np.float64(883.0135498046875))","(np.float64(903.8944091796875), np.float64(883.9407348632812))"
421,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.539794921875), np.float64(800.8851318359375))","(np.float64(963.7001342773438), np.float64(833.8367919921875))","(np.float64(878.3760375976562), np.float64(813.2015380859375))","(np.float64(963.6595458984375), np.float64(849.854248046875))","(np.float64(880.2010498046875), np.float64(835.2614135742188))","(np.float64(948.027099609375), np.float64(867.9290161132812))","(np.float64(888.227294921875), np.float64(860.95263671875))","(np.float64(931.6021118164062), np.float64(879.8781127929688))","(np.float64(902.4307861328125), np.float64(883.1873779296875))","(np.float64(903.8865966796875), np.float64(884.094482421875))"
422,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.5389404296875), np.float64(801.0201416015625))","(np.float64(963.681640625), np.float64(833.8416137695312))","(np.float64(878.365966796875), np.float64(813.3198852539062))","(np.float64(963.6363525390625), np.float64(849.8746948242188))","(np.float64(880.193115234375), np.float64(835.3978271484375))","(np.float64(948.011474609375), np.float64(867.9353637695312))","(np.float64(888.21728515625), np.float64(861.093017578125))","(np.float64(931.5751953125), np.float64(879.8628540039062))","(np.float64(902.4283447265625), np.float64(883.2881469726562))","(np.float64(903.8720092773438), np.float64(884.080322265625))"
423,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.3994750976562), np.float64(800.8442993164062))","(np.float64(963.5833129882812), np.float64(833.7068481445312))","(np.float64(878.2349853515625), np.float64(813.1504516601562))","(np.float64(963.505859375), np.float64(849.7410888671875))","(np.float64(880.0548095703125), np.float64(835.2095336914062))","(np.float64(947.8399047851562), np.float64(867.7670288085938))","(np.float64(888.0590209960938), np.float64(860.9103393554688))","(np.float64(931.3970336914062), np.float64(879.697265625))","(np.float64(902.253173828125), np.float64(883.1668701171875))","(np.float64(903.6953125), np.float64(883.9298095703125))"
424,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.3087768554688), np.float64(800.840576171875))","(np.float64(963.31787109375), np.float64(833.772705078125))","(np.float64(878.1532592773438), np.float64(813.1458740234375))","(np.float64(963.1348266601562), np.float64(849.81787109375))","(np.float64(879.9904174804688), np.float64(835.1950073242188))","(np.float64(947.2190551757812), np.float64(867.8479614257812))","(np.float64(887.9495849609375), np.float64(860.8975830078125))","(np.float64(929.06103515625), np.float64(879.607177734375))","(np.float64(902.1199951171875), np.float64(883.1456909179688))","(np.float64(903.2940063476562), np.float64(883.8296508789062))"
425,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.2605590820312), np.float64(800.9013671875))","(np.float64(963.5684204101562), np.float64(833.7244873046875))","(np.float64(878.0918579101562), np.float64(813.19873046875))","(np.float64(963.4713745117188), np.float64(849.7493286132812))","(np.float64(879.9166259765625), np.float64(835.2516479492188))","(np.float64(947.789306640625), np.float64(867.7337646484375))","(np.float64(887.8658447265625), np.float64(860.9546508789062))","(np.float64(931.3569946289062), np.float64(879.69677734375))","(np.float64(901.9876098632812), np.float64(883.2538452148438))","(np.float64(903.541015625), np.float64(883.9305419921875))"
426,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.2237548828125), np.float64(801.0120239257812))","(np.float64(963.3319091796875), np.float64(833.8932495117188))","(np.float64(878.0372314453125), np.float64(813.3014526367188))","(np.float64(963.1263427734375), np.float64(849.9398193359375))","(np.float64(879.8404541015625), np.float64(835.3707275390625))","(np.float64(947.2650146484375), np.float64(867.923828125))","(np.float64(887.7919921875), np.float64(861.0616455078125))","(np.float64(929.1054077148438), np.float64(879.671142578125))","(np.float64(901.8942260742188), np.float64(883.400390625))","(np.float64(903.1279296875), np.float64(883.9403686523438))"
427,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.2179565429688), np.float64(800.9947509765625))","(np.float64(963.2706909179688), np.float64(833.9441528320312))","(np.float64(878.0208740234375), np.float64(813.2826538085938))","(np.float64(963.0567016601562), np.float64(849.9754028320312))","(np.float64(879.8184814453125), np.float64(835.3551635742188))","(np.float64(947.198486328125), np.float64(867.9595947265625))","(np.float64(887.7833251953125), np.float64(861.0450439453125))","(np.float64(929.0298461914062), np.float64(879.6979370117188))","(np.float64(901.86279296875), np.float64(883.3850708007812))","(np.float64(903.00830078125), np.float64(883.9618530273438))"
428,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.2031860351562), np.float64(800.983154296875))","(np.float64(963.2642211914062), np.float64(833.9332275390625))","(np.float64(877.9854736328125), np.float64(813.256591796875))","(np.float64(963.0376586914062), np.float64(849.9618530273438))","(np.float64(879.7639770507812), np.float64(835.3473510742188))","(np.float64(947.1832275390625), np.float64(867.9561767578125))","(np.float64(887.756103515625), np.float64(861.0375366210938))","(np.float64(929.0036010742188), np.float64(879.6881103515625))","(np.float64(901.833740234375), np.float64(883.38720703125))","(np.float64(902.9989624023438), np.float64(883.960205078125))"
429,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.19580078125), np.float64(800.9642333984375))","(np.float64(963.2763061523438), np.float64(833.9308471679688))","(np.float64(877.9661254882812), np.float64(813.2297973632812))","(np.float64(963.050048828125), np.float64(849.9583129882812))","(np.float64(879.7298583984375), np.float64(835.3260498046875))","(np.float64(947.20361328125), np.float64(867.9588012695312))","(np.float64(887.7462158203125), np.float64(861.0201416015625))","(np.float64(929.0081787109375), np.float64(879.6880493164062))","(np.float64(901.8123168945312), np.float64(883.3809814453125))","(np.float64(902.98291015625), np.float64(883.966796875))"
430,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(885.6842041015625), np.float64(800.9859619140625))","(np.float64(963.2603759765625), np.float64(833.9007568359375))","(np.float64(877.9385986328125), np.float64(813.2373046875))","(np.float64(963.0226440429688), np.float64(849.9369506835938))","(np.float64(879.693603515625), np.float64(835.34521484375))","(np.float64(947.1744995117188), np.float64(867.9386596679688))","(np.float64(887.73486328125), np.float64(861.0505981445312))","(np.float64(928.9829711914062), np.float64(879.6583251953125))","(np.float64(901.8001708984375), np.float64(883.4097290039062))","(np.float64(902.9509887695312), np.float64(883.9447631835938))"
431,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(885.6265258789062), np.float64(800.8650512695312))","(np.float64(964.7872924804688), np.float64(833.862548828125))","(np.float64(877.887939453125), np.float64(813.1112060546875))","(np.float64(963.0323486328125), np.float64(849.8865356445312))","(np.float64(879.6509399414062), np.float64(835.199951171875))","(np.float64(947.1796875), np.float64(867.8803100585938))","(np.float64(887.668212890625), np.float64(860.9247436523438))","(np.float64(928.97705078125), np.float64(879.5765380859375))","(np.float64(901.7853393554688), np.float64(883.29736328125))","(np.float64(902.9910278320312), np.float64(883.8717651367188))"
432,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(885.5985107421875), np.float64(800.8063354492188))","(np.float64(964.8899536132812), np.float64(833.9002075195312))","(np.float64(877.8675537109375), np.float64(813.0629272460938))","(np.float64(963.1067504882812), np.float64(849.9104614257812))","(np.float64(879.6301879882812), np.float64(835.1373291015625))","(np.float64(947.23095703125), np.float64(867.88623046875))","(np.float64(887.6294555664062), np.float64(860.8583984375))","(np.float64(929.0484008789062), np.float64(879.6036987304688))","(np.float64(901.7577514648438), np.float64(883.2410888671875))","(np.float64(903.052001953125), np.float64(883.8978881835938))"
433,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(885.7012939453125), np.float64(801.021484375))","(np.float64(964.9092407226562), np.float64(833.953369140625))","(np.float64(877.9512939453125), np.float64(813.2490844726562))","(np.float64(963.1126098632812), np.float64(849.9722900390625))","(np.float64(879.7100830078125), np.float64(835.3540649414062))","(np.float64(947.234619140625), np.float64(867.913818359375))","(np.float64(887.7321166992188), np.float64(861.0848388671875))","(np.float64(929.0704345703125), np.float64(879.6419677734375))","(np.float64(901.8316650390625), np.float64(883.4739990234375))","(np.float64(903.0874633789062), np.float64(883.976806640625))"
434,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(885.665283203125), np.float64(800.6787719726562))","(np.float64(964.8990478515625), np.float64(833.5997924804688))","(np.float64(877.9264526367188), np.float64(812.9026489257812))","(np.float64(963.12353515625), np.float64(849.6080322265625))","(np.float64(879.6770629882812), np.float64(835.006591796875))","(np.float64(947.241455078125), np.float64(867.5615844726562))","(np.float64(887.6851806640625), np.float64(860.7501220703125))","(np.float64(929.0380859375), np.float64(879.3087158203125))","(np.float64(901.8033447265625), np.float64(883.1512451171875))","(np.float64(903.0335693359375), np.float64(883.6228637695312))"
435,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(885.686279296875), np.float64(800.8478393554688))","(np.float64(964.9390869140625), np.float64(833.6986694335938))","(np.float64(877.9400024414062), np.float64(813.0568237304688))","(np.float64(963.1456298828125), np.float64(849.682861328125))","(np.float64(879.7359008789062), np.float64(835.1524658203125))","(np.float64(947.280517578125), np.float64(867.6521606445312))","(np.float64(887.7224731445312), np.float64(860.9165649414062))","(np.float64(929.0662841796875), np.float64(879.377685546875))","(np.float64(901.863037109375), np.float64(883.2783203125))","(np.float64(903.0986938476562), np.float64(883.70849609375))"
436,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(885.7450561523438), np.float64(800.8797607421875))","(np.float64(963.6971435546875), np.float64(833.549560546875))","(np.float64(878.0078125), np.float64(813.1105346679688))","(np.float64(963.5419921875), np.float64(849.5711059570312))","(np.float64(879.80029296875), np.float64(835.1892700195312))","(np.float64(949.3547973632812), np.float64(867.4967041015625))","(np.float64(887.8011474609375), np.float64(860.943603515625))","(np.float64(931.3710327148438), np.float64(879.4317016601562))","(np.float64(901.9722900390625), np.float64(883.2923583984375))","(np.float64(903.4880981445312), np.float64(883.7972412109375))"
437,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.2119140625), np.float64(800.6056518554688))","(np.float64(963.84716796875), np.float64(833.369873046875))","(np.float64(877.9739990234375), np.float64(812.84765625))","(np.float64(963.72998046875), np.float64(849.3840942382812))","(np.float64(879.7943115234375), np.float64(834.8970336914062))","(np.float64(948.04296875), np.float64(867.371826171875))","(np.float64(887.7978515625), np.float64(860.6588134765625))","(np.float64(931.56005859375), np.float64(879.2950439453125))","(np.float64(902.001953125), np.float64(882.9834594726562))","(np.float64(903.6936645507812), np.float64(883.6254272460938))"
438,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.303466796875), np.float64(800.9364013671875))","(np.float64(963.9201049804688), np.float64(833.912841796875))","(np.float64(878.0777587890625), np.float64(813.2049560546875))","(np.float64(963.8339233398438), np.float64(849.9003295898438))","(np.float64(879.8871459960938), np.float64(835.233154296875))","(np.float64(948.1522827148438), np.float64(867.934326171875))","(np.float64(887.9237670898438), np.float64(860.9852905273438))","(np.float64(931.7396240234375), np.float64(879.8963623046875))","(np.float64(902.1512451171875), np.float64(883.2974853515625))","(np.float64(903.8632202148438), np.float64(884.2271118164062))"
439,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.2662353515625), np.float64(800.8072509765625))","(np.float64(963.888671875), np.float64(833.8458251953125))","(np.float64(878.0418701171875), np.float64(813.0640258789062))","(np.float64(963.7957763671875), np.float64(849.8426513671875))","(np.float64(879.8499145507812), np.float64(835.095947265625))","(np.float64(948.1251831054688), np.float64(867.8316040039062))","(np.float64(887.8809204101562), np.float64(860.8585815429688))","(np.float64(931.70068359375), np.float64(879.8008422851562))","(np.float64(902.1034545898438), np.float64(883.2066650390625))","(np.float64(903.8307495117188), np.float64(884.1654663085938))"
440,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.2450561523438), np.float64(800.58837890625))","(np.float64(963.8831787109375), np.float64(833.6942749023438))","(np.float64(878.0177001953125), np.float64(812.8474731445312))","(np.float64(963.735107421875), np.float64(849.712158203125))","(np.float64(879.8349609375), np.float64(834.8817138671875))","(np.float64(948.0592651367188), np.float64(867.6610107421875))","(np.float64(887.8585815429688), np.float64(860.634521484375))","(np.float64(931.6005859375), np.float64(879.6025390625))","(np.float64(902.1019897460938), np.float64(882.9916381835938))","(np.float64(903.7200927734375), np.float64(883.9212646484375))"
441,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.2295532226562), np.float64(800.78271484375))","(np.float64(963.7840576171875), np.float64(834.0009155273438))","(np.float64(878.0145874023438), np.float64(813.0497436523438))","(np.float64(963.6254272460938), np.float64(850.0439453125))","(np.float64(879.8064575195312), np.float64(835.0679321289062))","(np.float64(947.9625244140625), np.float64(868.0005493164062))","(np.float64(887.82568359375), np.float64(860.8191528320312))","(np.float64(931.5065307617188), np.float64(879.9055786132812))","(np.float64(902.0620727539062), np.float64(883.2135009765625))","(np.float64(903.5851440429688), np.float64(884.2073974609375))"
442,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.1885986328125), np.float64(800.6159057617188))","(np.float64(964.8971557617188), np.float64(835.3539428710938))","(np.float64(877.979736328125), np.float64(812.9027099609375))","(np.float64(963.0892333984375), np.float64(849.8466796875))","(np.float64(879.7847900390625), np.float64(834.91845703125))","(np.float64(947.21630859375), np.float64(867.7611083984375))","(np.float64(887.78662109375), np.float64(860.6553344726562))","(np.float64(929.0209350585938), np.float64(879.47900390625))","(np.float64(901.9593505859375), np.float64(883.0446166992188))","(np.float64(903.0515747070312), np.float64(883.79638671875))"
443,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.1885986328125), np.float64(800.6735229492188))","(np.float64(964.8998413085938), np.float64(835.4118041992188))","(np.float64(877.9823608398438), np.float64(812.9650268554688))","(np.float64(963.0802612304688), np.float64(849.8995971679688))","(np.float64(879.788330078125), np.float64(834.9663696289062))","(np.float64(947.1915283203125), np.float64(867.827880859375))","(np.float64(887.7908935546875), np.float64(860.7095947265625))","(np.float64(929.0027465820312), np.float64(879.5310668945312))","(np.float64(901.9571533203125), np.float64(883.0968627929688))","(np.float64(903.0275268554688), np.float64(883.842529296875))"
444,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.1857299804688), np.float64(800.7907104492188))","(np.float64(963.6915283203125), np.float64(833.7188720703125))","(np.float64(877.9925537109375), np.float64(813.0845947265625))","(np.float64(963.4739990234375), np.float64(849.7329711914062))","(np.float64(879.7887573242188), np.float64(835.0888671875))","(np.float64(947.8082885742188), np.float64(867.626220703125))","(np.float64(887.7907104492188), np.float64(860.8236694335938))","(np.float64(931.3341064453125), np.float64(879.5164184570312))","(np.float64(901.954345703125), np.float64(883.1987915039062))","(np.float64(903.37255859375), np.float64(883.8480224609375))"
445,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.2324829101562), np.float64(800.8034057617188))","(np.float64(964.884033203125), np.float64(835.3884887695312))","(np.float64(878.0379638671875), np.float64(813.0580444335938))","(np.float64(963.1070556640625), np.float64(849.8775634765625))","(np.float64(879.8265991210938), np.float64(835.072021484375))","(np.float64(947.173095703125), np.float64(867.8265991210938))","(np.float64(887.8644409179688), np.float64(860.8486938476562))","(np.float64(928.9833374023438), np.float64(879.4969482421875))","(np.float64(902.0629272460938), np.float64(883.2649536132812))","(np.float64(903.0247802734375), np.float64(883.8326416015625))"
446,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.1580810546875), np.float64(800.4738159179688))","(np.float64(964.92724609375), np.float64(835.107666015625))","(np.float64(877.9647216796875), np.float64(812.7181396484375))","(np.float64(963.1597290039062), np.float64(849.5833740234375))","(np.float64(879.7666015625), np.float64(834.7314453125))","(np.float64(947.2032470703125), np.float64(867.5018310546875))","(np.float64(887.7686157226562), np.float64(860.5189208984375))","(np.float64(929.0361328125), np.float64(879.1957397460938))","(np.float64(901.95751953125), np.float64(882.8992309570312))","(np.float64(903.0798950195312), np.float64(883.502685546875))"
447,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.2357177734375), np.float64(800.684326171875))","(np.float64(964.9415893554688), np.float64(835.171875))","(np.float64(878.0496826171875), np.float64(812.9412231445312))","(np.float64(963.1597900390625), np.float64(849.668212890625))","(np.float64(879.8433227539062), np.float64(834.94189453125))","(np.float64(947.2427368164062), np.float64(867.5933227539062))","(np.float64(887.860107421875), np.float64(860.7283935546875))","(np.float64(929.04736328125), np.float64(879.256103515625))","(np.float64(902.0469970703125), np.float64(883.1408081054688))","(np.float64(903.07421875), np.float64(883.6095581054688))"
448,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.230224609375), np.float64(800.6937866210938))","(np.float64(964.8862915039062), np.float64(835.1864624023438))","(np.float64(878.0433959960938), np.float64(812.9585571289062))","(np.float64(963.1039428710938), np.float64(849.6768188476562))","(np.float64(879.83984375), np.float64(834.9450073242188))","(np.float64(947.1801147460938), np.float64(867.6065673828125))","(np.float64(887.8584594726562), np.float64(860.7317504882812))","(np.float64(928.9728393554688), np.float64(879.257568359375))","(np.float64(902.0133056640625), np.float64(883.1376953125))","(np.float64(902.9949340820312), np.float64(883.6073608398438))"
449,1,labels_v001_047_08_19_21_ Set 2_ Cage B_ 2_Mated_sub1_179_223_analysis,"(np.float64(884.2076416015625), np.float64(800.519287109375))","(np.float64(964.93603515625), np.float64(834.9736938476562))","(np.float64(878.0314331054688), np.float64(812.7752075195312))","(np.float64(963.1303100585938), np.float64(850.8927001953125))","(np.float64(879.830078125), np.float64(834.7769165039062))","(np.float64(947.2088623046875), np.float64(867.3395385742188))","(np.float64(887.8311157226562), np.float64(860.5579833984375))","(np.float64(929.0376586914062), np.float64(879.0510864257812))","(np.float64(901.951416015625), np.float64(883.017822265625))","(np.float64(903.01220703125), np.float64(883.4524536132812))"
