frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
282,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1034.1685791015625), np.float64(955.3568115234375))","(np.float64(1111.2398681640625), np.float64(1038.020751953125))","(np.float64(1027.7076416015625), np.float64(965.697265625))","(np.float64(1102.8470458984375), np.float64(1049.7235107421875))","(np.float64(1024.0516357421875), np.float64(987.9774169921875))","(np.float64(1081.20166015625), np.float64(1055.7447509765625))","(np.float64(1027.689453125), np.float64(1015.6328125))","(np.float64(1058.869384765625), np.float64(1055.6978759765625))","(np.float64(1029.800048828125), np.float64(1045.6319580078125))","(np.float64(1030.7998046875), np.float64(1047.7203369140625))"
283,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1034.195556640625), np.float64(955.430908203125))","(np.float64(1111.1494140625), np.float64(1039.4012451171875))","(np.float64(1027.748779296875), np.float64(965.7689208984375))","(np.float64(1101.2747802734375), np.float64(1049.646240234375))","(np.float64(1024.10400390625), np.float64(988.0526733398438))","(np.float64(1080.9168701171875), np.float64(1055.6875))","(np.float64(1027.737548828125), np.float64(1015.6969604492188))","(np.float64(1056.90283203125), np.float64(1055.4586181640625))","(np.float64(1029.8289794921875), np.float64(1045.6881103515625))","(np.float64(1030.745849609375), np.float64(1047.5760498046875))"
284,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1034.1824951171875), np.float64(955.4141845703125))","(np.float64(1111.1339111328125), np.float64(1039.480224609375))","(np.float64(1027.7369384765625), np.float64(965.7678833007812))","(np.float64(1102.7508544921875), np.float64(1049.720947265625))","(np.float64(1024.0985107421875), np.float64(988.0327758789062))","(np.float64(1080.8836669921875), np.float64(1055.7216796875))","(np.float64(1027.725341796875), np.float64(1015.6797485351562))","(np.float64(1056.8446044921875), np.float64(1055.5159912109375))","(np.float64(1029.81982421875), np.float64(1045.676025390625))","(np.float64(1030.703369140625), np.float64(1047.6103515625))"
285,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1034.1922607421875), np.float64(955.3494873046875))","(np.float64(1111.2962646484375), np.float64(1037.804931640625))","(np.float64(1027.7420654296875), np.float64(965.6781616210938))","(np.float64(1102.929443359375), np.float64(1049.4996337890625))","(np.float64(1024.085693359375), np.float64(987.9581298828125))","(np.float64(1082.7615966796875), np.float64(1055.568603515625))","(np.float64(1027.7164306640625), np.float64(1015.6221313476562))","(np.float64(1058.9150390625), np.float64(1055.4775390625))","(np.float64(1029.848388671875), np.float64(1045.5889892578125))","(np.float64(1030.861572265625), np.float64(1047.5582275390625))"
286,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1034.25341796875), np.float64(955.5018310546875))","(np.float64(1111.383544921875), np.float64(1038.0386962890625))","(np.float64(1027.8004150390625), np.float64(965.8710327148438))","(np.float64(1102.9783935546875), np.float64(1049.74755859375))","(np.float64(1024.130859375), np.float64(988.126708984375))","(np.float64(1082.8209228515625), np.float64(1055.787353515625))","(np.float64(1027.7825927734375), np.float64(1015.7728881835938))","(np.float64(1058.9876708984375), np.float64(1055.683349609375))","(np.float64(1029.9293212890625), np.float64(1045.714111328125))","(np.float64(1030.935302734375), np.float64(1047.699951171875))"
287,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1034.2496337890625), np.float64(955.3365478515625))","(np.float64(1111.3658447265625), np.float64(1037.9617919921875))","(np.float64(1027.7947998046875), np.float64(965.6543579101562))","(np.float64(1102.9093017578125), np.float64(1049.653076171875))","(np.float64(1024.1417236328125), np.float64(987.9638061523438))","(np.float64(1082.787841796875), np.float64(1055.650146484375))","(np.float64(1027.775390625), np.float64(1015.6224975585938))","(np.float64(1058.9407958984375), np.float64(1055.5606689453125))","(np.float64(1029.867919921875), np.float64(1045.4989013671875))","(np.float64(1030.85888671875), np.float64(1047.503173828125))"
288,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1034.2947998046875), np.float64(955.4547729492188))","(np.float64(1111.302734375), np.float64(1038.038818359375))","(np.float64(1027.8367919921875), np.float64(965.7335205078125))","(np.float64(1102.8857421875), np.float64(1049.7454833984375))","(np.float64(1024.15869140625), np.float64(988.06982421875))","(np.float64(1081.2384033203125), np.float64(1055.728515625))","(np.float64(1027.8065185546875), np.float64(1015.7303466796875))","(np.float64(1058.90185546875), np.float64(1055.68505859375))","(np.float64(1029.867431640625), np.float64(1045.6275634765625))","(np.float64(1030.823974609375), np.float64(1047.6561279296875))"
289,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.8214111328125), np.float64(955.468017578125))","(np.float64(1111.32421875), np.float64(1038.058349609375))","(np.float64(1027.8157958984375), np.float64(965.747314453125))","(np.float64(1102.901123046875), np.float64(1049.7689208984375))","(np.float64(1024.1439208984375), np.float64(988.0780029296875))","(np.float64(1081.260986328125), np.float64(1055.7667236328125))","(np.float64(1027.798583984375), np.float64(1015.7398071289062))","(np.float64(1058.9281005859375), np.float64(1055.70751953125))","(np.float64(1029.8658447265625), np.float64(1045.66064453125))","(np.float64(1030.84521484375), np.float64(1047.6983642578125))"
290,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1034.2366943359375), np.float64(955.4356079101562))","(np.float64(1111.331298828125), np.float64(1038.0806884765625))","(np.float64(1027.7579345703125), np.float64(965.7578125))","(np.float64(1102.910400390625), np.float64(1049.79150390625))","(np.float64(1024.092529296875), np.float64(988.06103515625))","(np.float64(1081.2718505859375), np.float64(1055.80859375))","(np.float64(1027.742919921875), np.float64(1015.7156372070312))","(np.float64(1058.9447021484375), np.float64(1055.7374267578125))","(np.float64(1029.8304443359375), np.float64(1045.67236328125))","(np.float64(1030.8541259765625), np.float64(1047.740478515625))"
291,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.8338623046875), np.float64(955.4500732421875))","(np.float64(1111.34765625), np.float64(1038.085693359375))","(np.float64(1027.7991943359375), np.float64(965.7657470703125))","(np.float64(1102.92822265625), np.float64(1049.820068359375))","(np.float64(1024.1312255859375), np.float64(988.064208984375))","(np.float64(1082.7891845703125), np.float64(1055.8489990234375))","(np.float64(1027.7852783203125), np.float64(1015.7289428710938))","(np.float64(1058.958251953125), np.float64(1055.737060546875))","(np.float64(1029.8533935546875), np.float64(1045.6986083984375))","(np.float64(1030.86474609375), np.float64(1047.744140625))"
292,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1034.2662353515625), np.float64(955.4431762695312))","(np.float64(1111.299072265625), np.float64(1038.0745849609375))","(np.float64(1027.8028564453125), np.float64(965.7791137695312))","(np.float64(1102.891845703125), np.float64(1049.8096923828125))","(np.float64(1024.1324462890625), np.float64(988.051025390625))","(np.float64(1081.2489013671875), np.float64(1055.804931640625))","(np.float64(1027.778076171875), np.float64(1015.7223510742188))","(np.float64(1058.929443359375), np.float64(1055.7188720703125))","(np.float64(1029.8519287109375), np.float64(1045.707763671875))","(np.float64(1030.84765625), np.float64(1047.73486328125))"
293,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1034.293212890625), np.float64(955.4212646484375))","(np.float64(1111.378662109375), np.float64(1038.0408935546875))","(np.float64(1027.8319091796875), np.float64(965.76220703125))","(np.float64(1103.0059814453125), np.float64(1049.7783203125))","(np.float64(1024.1578369140625), np.float64(988.0333251953125))","(np.float64(1082.8504638671875), np.float64(1055.8203125))","(np.float64(1027.8115234375), np.float64(1015.692626953125))","(np.float64(1059.0205078125), np.float64(1055.725341796875))","(np.float64(1029.8729248046875), np.float64(1045.6336669921875))","(np.float64(1030.9151611328125), np.float64(1047.697021484375))"
294,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1034.2667236328125), np.float64(955.3560180664062))","(np.float64(1111.2723388671875), np.float64(1038.0657958984375))","(np.float64(1027.8092041015625), np.float64(965.7171630859375))","(np.float64(1102.856689453125), np.float64(1049.783447265625))","(np.float64(1024.1427001953125), np.float64(987.9688110351562))","(np.float64(1081.23681640625), np.float64(1055.7734375))","(np.float64(1027.7877197265625), np.float64(1015.6229248046875))","(np.float64(1058.924560546875), np.float64(1055.7138671875))","(np.float64(1029.8450927734375), np.float64(1045.5303955078125))","(np.float64(1030.832275390625), np.float64(1047.6385498046875))"
295,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.8251953125), np.float64(955.3878784179688))","(np.float64(1111.279296875), np.float64(1038.0799560546875))","(np.float64(1027.8203125), np.float64(965.7261962890625))","(np.float64(1102.865966796875), np.float64(1049.8101806640625))","(np.float64(1024.14111328125), np.float64(987.99365234375))","(np.float64(1081.2510986328125), np.float64(1055.807373046875))","(np.float64(1027.7781982421875), np.float64(1015.6535034179688))","(np.float64(1058.92529296875), np.float64(1055.7239990234375))","(np.float64(1029.85302734375), np.float64(1045.6221923828125))","(np.float64(1030.8570556640625), np.float64(1047.71728515625))"
296,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.835205078125), np.float64(955.428955078125))","(np.float64(1111.3040771484375), np.float64(1038.0916748046875))","(np.float64(1027.820556640625), np.float64(965.7578125))","(np.float64(1102.89111328125), np.float64(1049.817626953125))","(np.float64(1024.1434326171875), np.float64(988.0405883789062))","(np.float64(1081.260009765625), np.float64(1055.8201904296875))","(np.float64(1027.75927734375), np.float64(1015.697509765625))","(np.float64(1058.934814453125), np.float64(1055.7392578125))","(np.float64(1029.841064453125), np.float64(1045.6669921875))","(np.float64(1030.862548828125), np.float64(1047.7276611328125))"
297,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.8565673828125), np.float64(955.431884765625))","(np.float64(1111.3016357421875), np.float64(1038.08935546875))","(np.float64(1027.858642578125), np.float64(965.7575073242188))","(np.float64(1102.909423828125), np.float64(1049.8282470703125))","(np.float64(1024.1822509765625), np.float64(988.0383911132812))","(np.float64(1082.7669677734375), np.float64(1055.8494873046875))","(np.float64(1026.30908203125), np.float64(1015.7190551757812))","(np.float64(1058.9273681640625), np.float64(1055.73291015625))","(np.float64(1029.858642578125), np.float64(1045.663818359375))","(np.float64(1030.8515625), np.float64(1047.7236328125))"
298,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.8857421875), np.float64(955.5318603515625))","(np.float64(1111.302490234375), np.float64(1038.1959228515625))","(np.float64(1027.9051513671875), np.float64(965.8382568359375))","(np.float64(1102.9141845703125), np.float64(1049.9564208984375))","(np.float64(1024.2176513671875), np.float64(988.1388549804688))","(np.float64(1082.7796630859375), np.float64(1055.9825439453125))","(np.float64(1026.36279296875), np.float64(1015.8197021484375))","(np.float64(1058.9359130859375), np.float64(1055.851806640625))","(np.float64(1029.89794921875), np.float64(1045.8033447265625))","(np.float64(1030.866455078125), np.float64(1047.8631591796875))"
299,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.88671875), np.float64(955.5272216796875))","(np.float64(1111.28125), np.float64(1038.1583251953125))","(np.float64(1027.9039306640625), np.float64(965.828125))","(np.float64(1102.8704833984375), np.float64(1049.915771484375))","(np.float64(1024.2200927734375), np.float64(988.130126953125))","(np.float64(1082.7369384765625), np.float64(1055.92626953125))","(np.float64(1027.8428955078125), np.float64(1015.7996215820312))","(np.float64(1058.89208984375), np.float64(1055.784912109375))","(np.float64(1029.89013671875), np.float64(1045.791748046875))","(np.float64(1030.8277587890625), np.float64(1047.8065185546875))"
300,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.877197265625), np.float64(955.5369262695312))","(np.float64(1111.26611328125), np.float64(1038.164306640625))","(np.float64(1027.90087890625), np.float64(965.8397827148438))","(np.float64(1102.836669921875), np.float64(1049.9154052734375))","(np.float64(1024.22509765625), np.float64(988.1363525390625))","(np.float64(1082.699462890625), np.float64(1055.9195556640625))","(np.float64(1027.843994140625), np.float64(1015.8093872070312))","(np.float64(1058.86376953125), np.float64(1055.784912109375))","(np.float64(1029.8828125), np.float64(1045.783935546875))","(np.float64(1030.7945556640625), np.float64(1047.7882080078125))"
301,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.8692626953125), np.float64(955.4515380859375))","(np.float64(1112.779541015625), np.float64(1038.140625))","(np.float64(1027.8551025390625), np.float64(965.7650756835938))","(np.float64(1102.903076171875), np.float64(1049.8974609375))","(np.float64(1024.1717529296875), np.float64(988.0355834960938))","(np.float64(1082.766357421875), np.float64(1055.907470703125))","(np.float64(1027.78759765625), np.float64(1015.72314453125))","(np.float64(1058.9361572265625), np.float64(1055.7667236328125))","(np.float64(1029.8544921875), np.float64(1045.73779296875))","(np.float64(1030.85986328125), np.float64(1047.798583984375))"
302,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1034.293212890625), np.float64(955.4920654296875))","(np.float64(1112.8165283203125), np.float64(1038.195068359375))","(np.float64(1027.850341796875), np.float64(965.815185546875))","(np.float64(1102.9271240234375), np.float64(1049.9444580078125))","(np.float64(1024.19140625), np.float64(988.089111328125))","(np.float64(1082.7894287109375), np.float64(1055.9710693359375))","(np.float64(1027.798095703125), np.float64(1015.7654418945312))","(np.float64(1058.96875), np.float64(1055.8406982421875))","(np.float64(1029.8702392578125), np.float64(1045.781005859375))","(np.float64(1030.8878173828125), np.float64(1047.8587646484375))"
303,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1034.3087158203125), np.float64(955.4962158203125))","(np.float64(1112.86669921875), np.float64(1038.18896484375))","(np.float64(1027.85986328125), np.float64(965.8018188476562))","(np.float64(1102.979736328125), np.float64(1049.931640625))","(np.float64(1024.2037353515625), np.float64(988.101806640625))","(np.float64(1082.836669921875), np.float64(1055.96875))","(np.float64(1027.8192138671875), np.float64(1015.7708740234375))","(np.float64(1059.0155029296875), np.float64(1055.8514404296875))","(np.float64(1029.874267578125), np.float64(1045.748046875))","(np.float64(1030.916259765625), np.float64(1047.84521484375))"
304,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.815673828125), np.float64(955.4729614257812))","(np.float64(1112.8404541015625), np.float64(1038.1436767578125))","(np.float64(1027.8489990234375), np.float64(965.7764892578125))","(np.float64(1102.9205322265625), np.float64(1049.8734130859375))","(np.float64(1024.18701171875), np.float64(988.0814208984375))","(np.float64(1082.788818359375), np.float64(1055.9322509765625))","(np.float64(1027.80126953125), np.float64(1015.74169921875))","(np.float64(1058.962890625), np.float64(1055.81884765625))","(np.float64(1029.8515625), np.float64(1045.69482421875))","(np.float64(1030.8660888671875), np.float64(1047.7940673828125))"
305,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.835693359375), np.float64(955.47998046875))","(np.float64(1111.2354736328125), np.float64(1039.6932373046875))","(np.float64(1027.861572265625), np.float64(965.8150024414062))","(np.float64(1101.237060546875), np.float64(1049.9217529296875))","(np.float64(1024.1658935546875), np.float64(988.080078125))","(np.float64(1080.9744873046875), np.float64(1055.97412109375))","(np.float64(1027.795166015625), np.float64(1015.749755859375))","(np.float64(1056.975830078125), np.float64(1055.7166748046875))","(np.float64(1029.841552734375), np.float64(1045.8548583984375))","(np.float64(1030.78955078125), np.float64(1047.92236328125))"
306,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.8660888671875), np.float64(955.3978881835938))","(np.float64(1111.3890380859375), np.float64(1038.06689453125))","(np.float64(1027.83837890625), np.float64(965.6956176757812))","(np.float64(1102.940673828125), np.float64(1049.8226318359375))","(np.float64(1024.1575927734375), np.float64(987.987060546875))","(np.float64(1081.33837890625), np.float64(1055.829345703125))","(np.float64(1027.7652587890625), np.float64(1015.6685791015625))","(np.float64(1059.0023193359375), np.float64(1055.739501953125))","(np.float64(1029.8321533203125), np.float64(1045.638671875))","(np.float64(1030.917236328125), np.float64(1047.752197265625))"
307,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.87646484375), np.float64(955.4785766601562))","(np.float64(1111.2491455078125), np.float64(1039.626953125))","(np.float64(1027.868408203125), np.float64(965.7784423828125))","(np.float64(1101.288818359375), np.float64(1049.883056640625))","(np.float64(1024.1767578125), np.float64(988.0697021484375))","(np.float64(1080.994384765625), np.float64(1055.85009765625))","(np.float64(1027.795654296875), np.float64(1015.746826171875))","(np.float64(1056.9429931640625), np.float64(1055.5731201171875))","(np.float64(1029.86083984375), np.float64(1045.7523193359375))","(np.float64(1030.81494140625), np.float64(1047.7078857421875))"
308,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.8514404296875), np.float64(955.4808959960938))","(np.float64(1111.226806640625), np.float64(1039.6119384765625))","(np.float64(1027.87060546875), np.float64(965.7909545898438))","(np.float64(1101.275634765625), np.float64(1049.878662109375))","(np.float64(1024.1817626953125), np.float64(988.0642700195312))","(np.float64(1080.98681640625), np.float64(1055.8714599609375))","(np.float64(1027.8043212890625), np.float64(1015.744384765625))","(np.float64(1056.923095703125), np.float64(1055.5772705078125))","(np.float64(1029.8865966796875), np.float64(1045.7694091796875))","(np.float64(1030.798583984375), np.float64(1047.7008056640625))"
309,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.8673095703125), np.float64(955.5966796875))","(np.float64(1111.197021484375), np.float64(1039.858154296875))","(np.float64(1027.8946533203125), np.float64(965.8981323242188))","(np.float64(1101.240234375), np.float64(1050.10009765625))","(np.float64(1024.1912841796875), np.float64(988.1865234375))","(np.float64(1080.96044921875), np.float64(1056.13720703125))","(np.float64(1027.8199462890625), np.float64(1015.8629150390625))","(np.float64(1056.915283203125), np.float64(1055.8638916015625))","(np.float64(1029.89404296875), np.float64(1045.9422607421875))","(np.float64(1030.791748046875), np.float64(1048.0079345703125))"
310,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.84765625), np.float64(955.5919189453125))","(np.float64(1112.80029296875), np.float64(1038.3721923828125))","(np.float64(1027.8870849609375), np.float64(965.885498046875))","(np.float64(1102.910888671875), np.float64(1050.10009765625))","(np.float64(1024.168701171875), np.float64(988.1849365234375))","(np.float64(1082.7930908203125), np.float64(1056.198486328125))","(np.float64(1027.8201904296875), np.float64(1015.863037109375))","(np.float64(1058.906494140625), np.float64(1056.01611328125))","(np.float64(1029.896728515625), np.float64(1045.84814453125))","(np.float64(1030.82568359375), np.float64(1047.9522705078125))"
311,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.844970703125), np.float64(955.6553344726562))","(np.float64(1111.274658203125), np.float64(1039.8370361328125))","(np.float64(1027.864501953125), np.float64(965.9989624023438))","(np.float64(1101.2603759765625), np.float64(1050.046630859375))","(np.float64(1024.16015625), np.float64(988.2368774414062))","(np.float64(1080.97021484375), np.float64(1056.080078125))","(np.float64(1027.8203125), np.float64(1015.9137573242188))","(np.float64(1056.942626953125), np.float64(1055.790771484375))","(np.float64(1029.883544921875), np.float64(1045.9661865234375))","(np.float64(1030.816162109375), np.float64(1047.9608154296875))"
312,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.856689453125), np.float64(955.5213623046875))","(np.float64(1111.26318359375), np.float64(1039.73974609375))","(np.float64(1027.8892822265625), np.float64(965.8311157226562))","(np.float64(1101.2445068359375), np.float64(1049.953369140625))","(np.float64(1024.180908203125), np.float64(988.0935668945312))","(np.float64(1080.945068359375), np.float64(1055.974365234375))","(np.float64(1027.82666015625), np.float64(1015.7780151367188))","(np.float64(1056.9063720703125), np.float64(1055.6634521484375))","(np.float64(1029.902099609375), np.float64(1045.826904296875))","(np.float64(1030.79150390625), np.float64(1047.7674560546875))"
313,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.881103515625), np.float64(955.4420166015625))","(np.float64(1111.25634765625), np.float64(1039.5419921875))","(np.float64(1027.8780517578125), np.float64(965.713134765625))","(np.float64(1101.2706298828125), np.float64(1049.7825927734375))","(np.float64(1024.1761474609375), np.float64(988.0263671875))","(np.float64(1080.9403076171875), np.float64(1055.802978515625))","(np.float64(1027.799560546875), np.float64(1015.700439453125))","(np.float64(1056.8902587890625), np.float64(1055.504150390625))","(np.float64(1029.858642578125), np.float64(1045.6871337890625))","(np.float64(1030.7650146484375), np.float64(1047.5821533203125))"
314,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.885009765625), np.float64(955.4656372070312))","(np.float64(1111.26220703125), np.float64(1039.8321533203125))","(np.float64(1027.8697509765625), np.float64(965.7214965820312))","(np.float64(1101.25830078125), np.float64(1050.0167236328125))","(np.float64(1024.160400390625), np.float64(988.0460815429688))","(np.float64(1080.9361572265625), np.float64(1055.999267578125))","(np.float64(1027.800537109375), np.float64(1015.727294921875))","(np.float64(1056.8953857421875), np.float64(1055.757568359375))","(np.float64(1029.87841796875), np.float64(1045.794189453125))","(np.float64(1030.7880859375), np.float64(1047.8634033203125))"
315,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.9097900390625), np.float64(955.5073852539062))","(np.float64(1112.822998046875), np.float64(1038.3172607421875))","(np.float64(1027.926025390625), np.float64(965.779541015625))","(np.float64(1102.9654541015625), np.float64(1050.01220703125))","(np.float64(1024.2205810546875), np.float64(988.1063232421875))","(np.float64(1082.822998046875), np.float64(1056.1143798828125))","(np.float64(1026.3668212890625), np.float64(1015.7906494140625))","(np.float64(1058.9141845703125), np.float64(1055.97216796875))","(np.float64(1029.901123046875), np.float64(1045.8175048828125))","(np.float64(1030.8551025390625), np.float64(1047.9796142578125))"
316,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.9564208984375), np.float64(955.5450439453125))","(np.float64(1112.8355712890625), np.float64(1039.9095458984375))","(np.float64(1027.9527587890625), np.float64(965.7976684570312))","(np.float64(1102.9730224609375), np.float64(1050.187255859375))","(np.float64(1024.2508544921875), np.float64(988.1498413085938))","(np.float64(1082.8277587890625), np.float64(1056.277587890625))","(np.float64(1026.4111328125), np.float64(1015.8314819335938))","(np.float64(1058.92626953125), np.float64(1056.1007080078125))","(np.float64(1029.9295654296875), np.float64(1045.8380126953125))","(np.float64(1030.85595703125), np.float64(1048.068359375))"
317,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1035.926025390625), np.float64(955.5167236328125))","(np.float64(1112.994384765625), np.float64(1038.2554931640625))","(np.float64(1027.9530029296875), np.float64(965.7913818359375))","(np.float64(1103.119140625), np.float64(1049.9423828125))","(np.float64(1024.2608642578125), np.float64(988.1199951171875))","(np.float64(1082.9603271484375), np.float64(1056.0482177734375))","(np.float64(1026.397216796875), np.float64(1015.810302734375))","(np.float64(1059.0670166015625), np.float64(1055.8580322265625))","(np.float64(1029.9615478515625), np.float64(1045.7060546875))","(np.float64(1031.005126953125), np.float64(1047.793212890625))"
318,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1034.3834228515625), np.float64(955.0595092773438))","(np.float64(1113.15234375), np.float64(1038.5736083984375))","(np.float64(1027.9984130859375), np.float64(965.9907836914062))","(np.float64(1103.2991943359375), np.float64(1050.23486328125))","(np.float64(1024.305908203125), np.float64(988.3508911132812))","(np.float64(1083.109619140625), np.float64(1056.35302734375))","(np.float64(1026.435791015625), np.float64(1016.0348510742188))","(np.float64(1059.1959228515625), np.float64(1056.1982421875))","(np.float64(1029.9681396484375), np.float64(1046.0396728515625))","(np.float64(1031.0919189453125), np.float64(1048.177734375))"
319,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1034.25390625), np.float64(955.4910278320312))","(np.float64(1113.133056640625), np.float64(1038.3743896484375))","(np.float64(1027.8829345703125), np.float64(965.7819213867188))","(np.float64(1103.302490234375), np.float64(1050.0380859375))","(np.float64(1024.183837890625), np.float64(988.0822143554688))","(np.float64(1083.0982666015625), np.float64(1056.1627197265625))","(np.float64(1026.30126953125), np.float64(1015.7908325195312))","(np.float64(1059.1854248046875), np.float64(1056.03857421875))","(np.float64(1029.863037109375), np.float64(1045.76318359375))","(np.float64(1031.0726318359375), np.float64(1047.9815673828125))"
320,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1034.2781982421875), np.float64(954.865966796875))","(np.float64(1113.1612548828125), np.float64(1038.457763671875))","(np.float64(1027.88671875), np.float64(965.8206176757812))","(np.float64(1103.3568115234375), np.float64(1050.134033203125))","(np.float64(1024.181396484375), np.float64(988.1343383789062))","(np.float64(1083.1798095703125), np.float64(1056.243896484375))","(np.float64(1026.3173828125), np.float64(1015.849853515625))","(np.float64(1059.2501220703125), np.float64(1056.1190185546875))","(np.float64(1029.8677978515625), np.float64(1045.800048828125))","(np.float64(1031.11962890625), np.float64(1048.0443115234375))"
321,3,labels_v001_012_08_19_21_ Set 1_ Cage B_ 1_Virgin_sub0_100_117_attempted_analysis,"(np.float64(1034.2696533203125), np.float64(954.8833618164062))","(np.float64(1113.268798828125), np.float64(1038.4349365234375))","(np.float64(1027.8804931640625), np.float64(965.838134765625))","(np.float64(1103.4609375), np.float64(1050.1295166015625))","(np.float64(1024.1846923828125), np.float64(988.1539916992188))","(np.float64(1083.2762451171875), np.float64(1056.240966796875))","(np.float64(1026.30859375), np.float64(1015.871337890625))","(np.float64(1059.35693359375), np.float64(1056.1060791015625))","(np.float64(1029.8582763671875), np.float64(1045.8111572265625))","(np.float64(1031.18994140625), np.float64(1048.0413818359375))"
