frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
62,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(917.8386840820312), np.float64(920.474365234375))","(np.float64(980.7684936523438), np.float64(960.5274658203125))","(np.float64(913.6121826171875), np.float64(934.4398803710938))","(np.float64(978.5946044921875), np.float64(976.5057373046875))","(np.float64(911.6011352539062), np.float64(954.671875))","(np.float64(962.6683959960938), np.float64(990.5291137695312))","(np.float64(913.5919799804688), np.float64(980.4537963867188))","(np.float64(944.482666015625), np.float64(1000.521484375))","(np.float64(919.880615234375), np.float64(1008.2979125976562))","(np.float64(920.4948120117188), np.float64(1008.5355224609375))"
63,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(921.0154418945312), np.float64(919.9558715820312))","(np.float64(984.4860229492188), np.float64(957.6968994140625))","(np.float64(915.2976684570312), np.float64(932.4221801757812))","(np.float64(982.280517578125), np.float64(973.598388671875))","(np.float64(914.90087890625), np.float64(954.1957397460938))","(np.float64(966.4539794921875), np.float64(987.6634521484375))","(np.float64(916.9873657226562), np.float64(979.9551391601562))","(np.float64(948.3643798828125), np.float64(997.4689331054688))","(np.float64(923.1758422851562), np.float64(1006.2787475585938))","(np.float64(922.64013671875), np.float64(1007.4188842773438))"
64,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(920.8935546875), np.float64(920.0657348632812))","(np.float64(984.354248046875), np.float64(957.5144653320312))","(np.float64(915.2310791015625), np.float64(934.0305786132812))","(np.float64(982.1172485351562), np.float64(973.26171875))","(np.float64(914.9191284179688), np.float64(954.3452758789062))","(np.float64(966.1953735351562), np.float64(987.3182373046875))","(np.float64(916.8876953125), np.float64(980.0143432617188))","(np.float64(948.0744018554688), np.float64(997.2028198242188))","(np.float64(921.3443603515625), np.float64(1006.3358154296875))","(np.float64(922.2401123046875), np.float64(1007.2284545898438))"
65,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(913.7972412109375), np.float64(921.1898803710938))","(np.float64(978.163818359375), np.float64(960.96826171875))","(np.float64(909.5209350585938), np.float64(935.1197509765625))","(np.float64(974.4075927734375), np.float64(976.6270141601562))","(np.float64(907.6217041015625), np.float64(955.3848876953125))","(np.float64(958.3226928710938), np.float64(990.7105712890625))","(np.float64(909.3370361328125), np.float64(981.1356811523438))","(np.float64(940.120849609375), np.float64(1000.6282958984375))","(np.float64(915.3557739257812), np.float64(1009.0623779296875))","(np.float64(914.3653564453125), np.float64(1008.84619140625))"
66,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(918.0604248046875), np.float64(920.8375244140625))","(np.float64(981.9788818359375), np.float64(959.8782348632812))","(np.float64(913.801025390625), np.float64(933.2537841796875))","(np.float64(979.8394775390625), np.float64(974.0488891601562))","(np.float64(911.9154052734375), np.float64(955.0145263671875))","(np.float64(965.618896484375), np.float64(989.6859130859375))","(np.float64(913.6342163085938), np.float64(980.8303833007812))","(np.float64(947.534912109375), np.float64(999.8132934570312))","(np.float64(919.8179931640625), np.float64(1007.25732421875))","(np.float64(919.83203125), np.float64(1008.083984375))"
67,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(925.2474975585938), np.float64(917.479736328125))","(np.float64(988.8971557617188), np.float64(957.5587158203125))","(np.float64(919.5652465820312), np.float64(931.5761108398438))","(np.float64(986.7893676757812), np.float64(971.7847290039062))","(np.float64(919.351318359375), np.float64(951.8032836914062))","(np.float64(970.8408203125), np.float64(987.54541015625))","(np.float64(921.28564453125), np.float64(977.4990234375))","(np.float64(952.6087646484375), np.float64(997.4404296875))","(np.float64(927.2244262695312), np.float64(1005.6676635742188))","(np.float64(926.8424072265625), np.float64(1005.922607421875))"
68,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(933.8850708007812), np.float64(916.04541015625))","(np.float64(998.73876953125), np.float64(954.2847290039062))","(np.float64(929.8207397460938), np.float64(929.9708251953125))","(np.float64(996.6904907226562), np.float64(968.5203857421875))","(np.float64(929.8363647460938), np.float64(950.1839599609375))","(np.float64(982.6050415039062), np.float64(984.4224243164062))","(np.float64(931.830078125), np.float64(976.0278930664062))","(np.float64(964.401123046875), np.float64(996.1542358398438))","(np.float64(936.0617065429688), np.float64(1004.02294921875))","(np.float64(938.3404541015625), np.float64(1004.4166259765625))"
69,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(930.6082763671875), np.float64(913.7564086914062))","(np.float64(996.8573608398438), np.float64(954.7334594726562))","(np.float64(926.5118408203125), np.float64(927.9735107421875))","(np.float64(994.7655639648438), np.float64(970.4462280273438))","(np.float64(926.4404907226562), np.float64(947.989501953125))","(np.float64(979.1204833984375), np.float64(984.7767944335938))","(np.float64(928.3385620117188), np.float64(973.6414794921875))","(np.float64(960.8588256835938), np.float64(996.4031372070312))","(np.float64(932.502197265625), np.float64(1003.68701171875))","(np.float64(933.1947021484375), np.float64(1004.634521484375))"
70,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(913.1229858398438), np.float64(920.26220703125))","(np.float64(976.3475952148438), np.float64(961.6720581054688))","(np.float64(908.890625), np.float64(934.165771484375))","(np.float64(974.255615234375), np.float64(975.7982788085938))","(np.float64(907.0530395507812), np.float64(954.25244140625))","(np.float64(958.5874633789062), np.float64(991.539306640625))","(np.float64(908.6873168945312), np.float64(980.1727294921875))","(np.float64(940.2085571289062), np.float64(1001.5103149414062))","(np.float64(910.983154296875), np.float64(1008.2950439453125))","(np.float64(912.2959594726562), np.float64(1009.5191040039062))"
71,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(910.791259765625), np.float64(920.7744750976562))","(np.float64(972.0633544921875), np.float64(963.8040161132812))","(np.float64(904.9866943359375), np.float64(934.7596435546875))","(np.float64(969.8848876953125), np.float64(977.947265625))","(np.float64(902.9329833984375), np.float64(954.8924560546875))","(np.float64(954.1861572265625), np.float64(992.1343383789062))","(np.float64(904.6033935546875), np.float64(980.7808227539062))","(np.float64(935.797607421875), np.float64(1003.7994384765625))","(np.float64(906.85888671875), np.float64(1008.9625854492188))","(np.float64(907.9298706054688), np.float64(1010.11474609375))"
72,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(929.2857055664062), np.float64(916.3311767578125))","(np.float64(993.5845947265625), np.float64(957.3820190429688))","(np.float64(923.6943969726562), np.float64(930.4189453125))","(np.float64(991.57275390625), np.float64(971.5316162109375))","(np.float64(923.4921875), np.float64(950.502197265625))","(np.float64(977.75732421875), np.float64(987.3324584960938))","(np.float64(925.2780151367188), np.float64(976.3640747070312))","(np.float64(959.4532470703125), np.float64(997.449462890625))","(np.float64(929.2906494140625), np.float64(1004.5198974609375))","(np.float64(929.8377685546875), np.float64(1005.739990234375))"
73,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(935.4259033203125), np.float64(913.3544311523438))","(np.float64(1001.1599731445312), np.float64(954.1587524414062))","(np.float64(931.3922119140625), np.float64(927.482421875))","(np.float64(999.054931640625), np.float64(969.9266357421875))","(np.float64(931.3642578125), np.float64(947.4864501953125))","(np.float64(984.873291015625), np.float64(984.2601318359375))","(np.float64(933.2108154296875), np.float64(973.377197265625))","(np.float64(964.883056640625), np.float64(995.9207153320312))","(np.float64(937.4525756835938), np.float64(1001.8109130859375))","(np.float64(938.8333740234375), np.float64(1003.9353637695312))"
74,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(927.783203125), np.float64(916.7410278320312))","(np.float64(994.5386352539062), np.float64(959.495361328125))","(np.float64(923.6864013671875), np.float64(930.7067260742188))","(np.float64(990.8883666992188), np.float64(973.732421875))","(np.float64(923.6409301757812), np.float64(950.896728515625))","(np.float64(976.5712890625), np.float64(989.4486694335938))","(np.float64(927.4041748046875), np.float64(976.69482421875))","(np.float64(956.5816040039062), np.float64(999.4756469726562))","(np.float64(929.3251342773438), np.float64(1004.90771484375))","(np.float64(928.814697265625), np.float64(1005.9034423828125))"
75,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(907.9376220703125), np.float64(921.5839233398438))","(np.float64(971.7589111328125), np.float64(970.0121459960938))","(np.float64(903.7998046875), np.float64(935.675048828125))","(np.float64(967.8403930664062), np.float64(984.0852661132812))","(np.float64(901.8667602539062), np.float64(955.7025756835938))","(np.float64(951.696044921875), np.float64(998.0813598632812))","(np.float64(903.60791015625), np.float64(981.612548828125))","(np.float64(931.6023559570312), np.float64(1007.7236938476562))","(np.float64(903.9628295898438), np.float64(1009.9375610351562))","(np.float64(905.4537963867188), np.float64(1011.880126953125))"
76,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(905.8651733398438), np.float64(921.7844848632812))","(np.float64(968.427001953125), np.float64(971.8564453125))","(np.float64(900.1834716796875), np.float64(935.8305053710938))","(np.float64(964.549072265625), np.float64(985.9323120117188))","(np.float64(898.1470947265625), np.float64(955.90478515625))","(np.float64(948.249755859375), np.float64(999.8836669921875))","(np.float64(899.7862548828125), np.float64(981.8598022460938))","(np.float64(928.1680908203125), np.float64(1007.8792114257812))","(np.float64(901.7996215820312), np.float64(1010.115966796875))","(np.float64(902.2261352539062), np.float64(1012.0032348632812))"
77,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(917.1368408203125), np.float64(919.7348022460938))","(np.float64(983.9827270507812), np.float64(971.6231689453125))","(np.float64(913.0294799804688), np.float64(933.5867919921875))","(np.float64(980.0460205078125), np.float64(985.6463623046875))","(np.float64(911.1666870117188), np.float64(953.7003784179688))","(np.float64(963.939453125), np.float64(997.9486694335938))","(np.float64(912.80419921875), np.float64(979.7195434570312))","(np.float64(943.6854858398438), np.float64(1005.7249145507812))","(np.float64(915.0177612304688), np.float64(1007.8737182617188))","(np.float64(915.7110595703125), np.float64(1009.6675415039062))"
78,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(930.6712646484375), np.float64(916.6773071289062))","(np.float64(1000.1744384765625), np.float64(965.7216186523438))","(np.float64(926.5696411132812), np.float64(930.5177612304688))","(np.float64(996.227783203125), np.float64(979.8486328125))","(np.float64(926.382568359375), np.float64(950.7218017578125))","(np.float64(980.0632934570312), np.float64(993.6852416992188))","(np.float64(928.2714233398438), np.float64(976.6355590820312))","(np.float64(959.9193115234375), np.float64(1001.5115356445312))","(np.float64(932.2796630859375), np.float64(1004.741943359375))","(np.float64(932.0641479492188), np.float64(1005.5728149414062))"
79,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(930.4884033203125), np.float64(916.0747680664062))","(np.float64(1000.0874633789062), np.float64(965.34619140625))","(np.float64(926.3678588867188), np.float64(929.932861328125))","(np.float64(996.1478271484375), np.float64(979.4579467773438))","(np.float64(926.17626953125), np.float64(950.1197509765625))","(np.float64(979.9024047851562), np.float64(993.2294311523438))","(np.float64(928.1058959960938), np.float64(976.0394897460938))","(np.float64(959.799560546875), np.float64(1001.0775756835938))","(np.float64(932.06689453125), np.float64(1004.0462646484375))","(np.float64(931.960693359375), np.float64(1005.0177001953125))"
80,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(920.044921875), np.float64(917.6354370117188))","(np.float64(986.8999633789062), np.float64(971.28271484375))","(np.float64(914.3058471679688), np.float64(931.6720581054688))","(np.float64(982.7907104492188), np.float64(985.3756103515625))","(np.float64(914.0154418945312), np.float64(951.7010498046875))","(np.float64(965.020263671875), np.float64(997.57080078125))","(np.float64(915.9712524414062), np.float64(977.5631103515625))","(np.float64(944.8412475585938), np.float64(1005.2660522460938))","(np.float64(917.8989868164062), np.float64(1005.9141235351562))","(np.float64(917.199951171875), np.float64(1007.5379638671875))"
81,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(914.1196899414062), np.float64(920.4453735351562))","(np.float64(980.482421875), np.float64(974.7984008789062))","(np.float64(908.3009033203125), np.float64(934.4454956054688))","(np.float64(974.6907348632812), np.float64(988.777099609375))","(np.float64(906.37109375), np.float64(954.5708618164062))","(np.float64(956.8116455078125), np.float64(1002.353515625))","(np.float64(908.147705078125), np.float64(980.4845581054688))","(np.float64(936.5906982421875), np.float64(1008.4453735351562))","(np.float64(910.263427734375), np.float64(1008.6517944335938))","(np.float64(910.694580078125), np.float64(1010.3687744140625))"
82,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(915.6295776367188), np.float64(920.353271484375))","(np.float64(982.6405029296875), np.float64(974.0223388671875))","(np.float64(911.368408203125), np.float64(934.2069702148438))","(np.float64(976.9590454101562), np.float64(988.1053466796875))","(np.float64(909.554931640625), np.float64(954.3616333007812))","(np.float64(960.6951904296875), np.float64(1000.1463623046875))","(np.float64(911.4468383789062), np.float64(980.3185424804688))","(np.float64(940.54248046875), np.float64(1007.81005859375))","(np.float64(913.3902587890625), np.float64(1008.245849609375))","(np.float64(912.9007568359375), np.float64(1008.2084350585938))"
83,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(924.097900390625), np.float64(916.95361328125))","(np.float64(992.48779296875), np.float64(971.8025512695312))","(np.float64(918.4449462890625), np.float64(931.0498046875))","(np.float64(986.676025390625), np.float64(985.8644409179688))","(np.float64(918.1690673828125), np.float64(951.1421508789062))","(np.float64(968.72802734375), np.float64(999.4115600585938))","(np.float64(920.1118774414062), np.float64(976.937255859375))","(np.float64(948.5050659179688), np.float64(1005.5466918945312))","(np.float64(922.224853515625), np.float64(1005.1997680664062))","(np.float64(922.7346801757812), np.float64(1007.4722900390625))"
84,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(923.9387817382812), np.float64(917.2085571289062))","(np.float64(992.4483642578125), np.float64(972.0730590820312))","(np.float64(918.2623901367188), np.float64(931.3242797851562))","(np.float64(986.6962890625), np.float64(986.1248168945312))","(np.float64(916.461181640625), np.float64(951.4051513671875))","(np.float64(968.7307739257812), np.float64(999.7190551757812))","(np.float64(920.0467529296875), np.float64(977.21875))","(np.float64(948.4290771484375), np.float64(1005.7028198242188))","(np.float64(922.1995239257812), np.float64(1005.6018676757812))","(np.float64(922.6251831054688), np.float64(1007.7454223632812))"
85,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(920.0791625976562), np.float64(917.8020629882812))","(np.float64(987.1439208984375), np.float64(973.3148803710938))","(np.float64(914.3359375), np.float64(931.931884765625))","(np.float64(982.9466552734375), np.float64(987.3885498046875))","(np.float64(912.47021484375), np.float64(951.9899291992188))","(np.float64(965.1156005859375), np.float64(999.4807739257812))","(np.float64(916.0748291015625), np.float64(977.8164672851562))","(np.float64(944.90625), np.float64(1007.1574096679688))","(np.float64(918.0843505859375), np.float64(1006.1332397460938))","(np.float64(918.7279663085938), np.float64(1007.383056640625))"
86,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(912.22265625), np.float64(920.4812622070312))","(np.float64(978.760498046875), np.float64(976.766357421875))","(np.float64(907.9390258789062), np.float64(934.4200439453125))","(np.float64(974.4801025390625), np.float64(990.8106689453125))","(np.float64(905.9669799804688), np.float64(954.49365234375))","(np.float64(956.5770874023438), np.float64(1002.7453002929688))","(np.float64(907.935791015625), np.float64(980.421142578125))","(np.float64(936.38818359375), np.float64(1008.7206420898438))","(np.float64(910.0094604492188), np.float64(1008.5269165039062))","(np.float64(910.3456420898438), np.float64(1008.9984130859375))"
87,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(914.8505249023438), np.float64(920.4993286132812))","(np.float64(981.6439208984375), np.float64(975.0934448242188))","(np.float64(909.1399536132812), np.float64(934.4190673828125))","(np.float64(975.9194946289062), np.float64(990.5886840820312))","(np.float64(907.1163330078125), np.float64(954.4966430664062))","(np.float64(959.6578369140625), np.float64(1002.5209350585938))","(np.float64(908.9183959960938), np.float64(980.4472045898438))","(np.float64(939.5595092773438), np.float64(1008.6610107421875))","(np.float64(911.212890625), np.float64(1008.5433959960938))","(np.float64(911.8046264648438), np.float64(1008.9962768554688))"
88,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(917.072265625), np.float64(919.7780151367188))","(np.float64(985.9385986328125), np.float64(973.800537109375))","(np.float64(912.8265380859375), np.float64(933.6213989257812))","(np.float64(980.312255859375), np.float64(987.8392333984375))","(np.float64(910.9149169921875), np.float64(953.801513671875))","(np.float64(964.0343627929688), np.float64(999.8826904296875))","(np.float64(912.7877197265625), np.float64(979.7625732421875))","(np.float64(943.9104614257812), np.float64(1007.5516357421875))","(np.float64(915.1400146484375), np.float64(1007.6908569335938))","(np.float64(916.1095581054688), np.float64(1007.7778930664062))"
89,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(922.2659912109375), np.float64(917.4124755859375))","(np.float64(991.971923828125), np.float64(972.0919799804688))","(np.float64(918.03369140625), np.float64(931.4727783203125))","(np.float64(986.1964721679688), np.float64(986.1104125976562))","(np.float64(916.2182006835938), np.float64(951.5191650390625))","(np.float64(968.2592163085938), np.float64(999.629150390625))","(np.float64(919.9222412109375), np.float64(977.3416748046875))","(np.float64(948.0180053710938), np.float64(1005.6741333007812))","(np.float64(921.9913330078125), np.float64(1005.5955810546875))","(np.float64(922.1224365234375), np.float64(1006.1500244140625))"
90,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(920.1578369140625), np.float64(919.8306274414062))","(np.float64(987.111572265625), np.float64(973.5471801757812))","(np.float64(914.4443359375), np.float64(933.69775390625))","(np.float64(982.9090576171875), np.float64(987.6162719726562))","(np.float64(912.5370483398438), np.float64(953.9409790039062))","(np.float64(965.06982421875), np.float64(999.7205200195312))","(np.float64(916.114013671875), np.float64(979.8428955078125))","(np.float64(944.865966796875), np.float64(1007.4450073242188))","(np.float64(918.2129516601562), np.float64(1007.77978515625))","(np.float64(918.7785034179688), np.float64(1007.71484375))"
91,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(916.3013305664062), np.float64(920.11962890625))","(np.float64(982.9413452148438), np.float64(973.9923706054688))","(np.float64(912.0413208007812), np.float64(934.0010986328125))","(np.float64(978.690185546875), np.float64(988.0575561523438))","(np.float64(910.1148681640625), np.float64(954.216796875))","(np.float64(960.8742065429688), np.float64(1000.0907592773438))","(np.float64(912.1026611328125), np.float64(980.1215209960938))","(np.float64(940.7061157226562), np.float64(1007.7510375976562))","(np.float64(914.2020263671875), np.float64(1008.0810546875))","(np.float64(914.6607666015625), np.float64(1008.0590209960938))"
92,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(913.0228881835938), np.float64(920.3723754882812))","(np.float64(981.146484375), np.float64(974.6781005859375))","(np.float64(908.7984008789062), np.float64(934.2738037109375))","(np.float64(975.4925537109375), np.float64(988.7584228515625))","(np.float64(906.8587036132812), np.float64(954.4393920898438))","(np.float64(959.236328125), np.float64(1000.6915893554688))","(np.float64(908.620361328125), np.float64(980.3287963867188))","(np.float64(939.1686401367188), np.float64(1008.4559936523438))","(np.float64(910.8561401367188), np.float64(1008.3663330078125))","(np.float64(911.3191528320312), np.float64(1008.690185546875))"
93,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(917.6935424804688), np.float64(920.0675048828125))","(np.float64(986.137939453125), np.float64(973.3014526367188))","(np.float64(913.4949340820312), np.float64(933.9196166992188))","(np.float64(980.5107421875), np.float64(987.4374389648438))","(np.float64(911.5355224609375), np.float64(954.1401977539062))","(np.float64(964.2687377929688), np.float64(999.4462890625))","(np.float64(913.34765625), np.float64(980.0631103515625))","(np.float64(944.1409912109375), np.float64(1007.14208984375))","(np.float64(917.3086547851562), np.float64(1008.0626220703125))","(np.float64(916.36279296875), np.float64(1007.5689086914062))"
94,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(920.99609375), np.float64(919.6640014648438))","(np.float64(989.1617431640625), np.float64(973.3724975585938))","(np.float64(915.2806396484375), np.float64(932.0999755859375))","(np.float64(983.3843994140625), np.float64(987.4606323242188))","(np.float64(914.9498901367188), np.float64(953.7631225585938))","(np.float64(965.4634399414062), np.float64(999.5128173828125))","(np.float64(916.9026489257812), np.float64(979.6817016601562))","(np.float64(945.1416625976562), np.float64(1005.418701171875))","(np.float64(919.133056640625), np.float64(1006.1585693359375))","(np.float64(919.156494140625), np.float64(1007.4415893554688))"
95,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(921.1117553710938), np.float64(917.85205078125))","(np.float64(989.3035888671875), np.float64(973.2216796875))","(np.float64(916.96826171875), np.float64(931.8858642578125))","(np.float64(983.4946899414062), np.float64(987.2796020507812))","(np.float64(915.109619140625), np.float64(951.9644165039062))","(np.float64(965.5448608398438), np.float64(999.3003540039062))","(np.float64(916.9989624023438), np.float64(977.7855224609375))","(np.float64(945.2553100585938), np.float64(1005.2507934570312))","(np.float64(919.2362670898438), np.float64(1005.9414672851562))","(np.float64(919.3019409179688), np.float64(1007.2068481445312))"
96,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(913.4700927734375), np.float64(920.7720947265625))","(np.float64(981.6016235351562), np.float64(974.517578125))","(np.float64(909.2401733398438), np.float64(934.6041870117188))","(np.float64(975.945556640625), np.float64(988.5941162109375))","(np.float64(907.2308959960938), np.float64(954.8414916992188))","(np.float64(959.6334838867188), np.float64(1000.571044921875))","(np.float64(909.0286254882812), np.float64(980.736572265625))","(np.float64(939.5142211914062), np.float64(1008.239013671875))","(np.float64(911.35009765625), np.float64(1008.6979370117188))","(np.float64(911.6611328125), np.float64(1008.537841796875))"
97,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(912.06201171875), np.float64(921.0169067382812))","(np.float64(978.1627807617188), np.float64(976.51611328125))","(np.float64(907.8571166992188), np.float64(934.9443969726562))","(np.float64(973.8992309570312), np.float64(990.5200805664062))","(np.float64(905.9072875976562), np.float64(955.1065673828125))","(np.float64(956.02490234375), np.float64(1002.4483032226562))","(np.float64(907.8206787109375), np.float64(980.9560546875))","(np.float64(935.8438720703125), np.float64(1008.5311889648438))","(np.float64(908.1671752929688), np.float64(1008.9088134765625))","(np.float64(908.1629638671875), np.float64(1008.7847290039062))"
98,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(915.7785034179688), np.float64(920.5010375976562))","(np.float64(982.5009155273438), np.float64(973.821533203125))","(np.float64(911.5980834960938), np.float64(934.3651123046875))","(np.float64(978.285888671875), np.float64(987.8652954101562))","(np.float64(909.6812744140625), np.float64(954.575439453125))","(np.float64(960.407470703125), np.float64(999.9176025390625))","(np.float64(911.682373046875), np.float64(980.469970703125))","(np.float64(940.2662353515625), np.float64(1007.6038818359375))","(np.float64(913.6007690429688), np.float64(1008.3353881835938))","(np.float64(912.4961547851562), np.float64(1007.861572265625))"
99,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(922.4874877929688), np.float64(917.3797607421875))","(np.float64(992.4137573242188), np.float64(971.6192016601562))","(np.float64(918.4420776367188), np.float64(931.5592651367188))","(np.float64(986.6192626953125), np.float64(985.6747436523438))","(np.float64(918.1641845703125), np.float64(951.6165161132812))","(np.float64(968.6558837890625), np.float64(999.2337646484375))","(np.float64(920.1201782226562), np.float64(977.3713989257812))","(np.float64(948.4132080078125), np.float64(1005.2821655273438))","(np.float64(922.1920776367188), np.float64(1005.474365234375))","(np.float64(922.34619140625), np.float64(1005.6897583007812))"
100,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(924.8055419921875), np.float64(916.9775390625))","(np.float64(993.1788330078125), np.float64(971.142333984375))","(np.float64(920.7640380859375), np.float64(931.140625))","(np.float64(988.8377685546875), np.float64(985.173828125))","(np.float64(918.913818359375), np.float64(951.1840209960938))","(np.float64(969.2728271484375), np.float64(998.7998046875))","(np.float64(920.7723999023438), np.float64(976.9262084960938))","(np.float64(948.9161987304688), np.float64(1004.809814453125))","(np.float64(923.093994140625), np.float64(1005.11083984375))","(np.float64(923.0274047851562), np.float64(1005.248046875))"
101,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(920.5419311523438), np.float64(917.8795166015625))","(np.float64(989.3609008789062), np.float64(971.8621215820312))","(np.float64(916.4432983398438), np.float64(932.0510864257812))","(np.float64(983.7303466796875), np.float64(985.9542846679688))","(np.float64(914.561767578125), np.float64(952.0797729492188))","(np.float64(967.4735717773438), np.float64(999.4200439453125))","(np.float64(916.41259765625), np.float64(977.8328247070312))","(np.float64(947.3693237304688), np.float64(1005.5792846679688))","(np.float64(918.626953125), np.float64(1005.9722290039062))","(np.float64(919.3738403320312), np.float64(1007.4865112304688))"
102,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(915.4410400390625), np.float64(920.7095947265625))","(np.float64(982.5357666015625), np.float64(973.800048828125))","(np.float64(909.73486328125), np.float64(934.5360717773438))","(np.float64(978.4640502929688), np.float64(987.849365234375))","(np.float64(907.6963500976562), np.float64(954.7650146484375))","(np.float64(960.6349487304688), np.float64(1000.0166625976562))","(np.float64(909.4125366210938), np.float64(980.6641845703125))","(np.float64(940.533935546875), np.float64(1007.7410278320312))","(np.float64(913.5370483398438), np.float64(1008.6004638671875))","(np.float64(912.728759765625), np.float64(1008.0767822265625))"
103,1,labels_v001_090_08_20_21_ Set 2_ Cage A_ 1_Mated_sub27_495_499_analysis,"(np.float64(913.5730590820312), np.float64(920.84130859375))","(np.float64(982.5838623046875), np.float64(974.0778198242188))","(np.float64(909.404296875), np.float64(934.6952514648438))","(np.float64(976.9686889648438), np.float64(988.115234375))","(np.float64(907.4334106445312), np.float64(954.9155883789062))","(np.float64(960.6755981445312), np.float64(1000.1574096679688))","(np.float64(909.1527099609375), np.float64(980.8120727539062))","(np.float64(940.5584716796875), np.float64(1007.848876953125))","(np.float64(913.1761474609375), np.float64(1008.7108764648438))","(np.float64(912.5485229492188), np.float64(1008.1616821289062))"
