frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
162,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1140.59375, 940.8758544921875)","(1145.77685546875, 916.280517578125)","(1143.0799560546875, 952.5956420898438)","(1141.45166015625, 938.359619140625)","(1151.1964111328125, 972.3242797851562)","(1139.674560546875, 964.2980346679688)","(1160.9180908203125, 992.3597412109375)","(1162.4095458984375, 991.1238403320312)","(1159.131103515625, 1002.6917724609375)"
163,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1202.4444580078125, 955.7135009765625)","(1145.77685546875, 916.280517578125)","(1199.04638671875, 969.4644165039062)","(1141.45166015625, 938.359619140625)","(1152.8284912109375, 975.6015625)","(1139.674560546875, 964.2980346679688)","(1163.146240234375, 993.9417724609375)","(1162.4095458984375, 991.1238403320312)","(1158.4256591796875, 1001.9680786132812)"
164,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1202.4090576171875, 955.7774047851562)","(1145.77685546875, 916.280517578125)","(1199.0333251953125, 969.5218505859375)","(1141.45166015625, 938.359619140625)","(1152.8101806640625, 975.6417846679688)","(1139.674560546875, 964.2980346679688)","(1163.149169921875, 993.97802734375)","(1162.4095458984375, 991.1238403320312)","(1158.43359375, 1002.016357421875)"
165,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.85986328125, 955.9159545898438)","(1145.77685546875, 916.280517578125)","(1198.9366455078125, 969.709716796875)","(1141.45166015625, 938.359619140625)","(1152.7640380859375, 975.8455810546875)","(1139.674560546875, 964.2980346679688)","(1163.1202392578125, 994.1829223632812)","(1162.4095458984375, 991.1238403320312)","(1158.4141845703125, 1002.2405395507812)"
166,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1140.3895263671875, 940.7845458984375)","(1145.77685546875, 916.280517578125)","(1142.836669921875, 952.6596069335938)","(1141.45166015625, 938.359619140625)","(1150.9951171875, 972.397216796875)","(1139.674560546875, 964.2980346679688)","(1160.7213134765625, 992.4244384765625)","(1162.4095458984375, 991.1238403320312)","(1158.8695068359375, 1002.6710205078125)"
167,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1140.4554443359375, 940.7744140625)","(1145.77685546875, 916.280517578125)","(1142.8582763671875, 952.6010131835938)","(1141.45166015625, 938.359619140625)","(1150.9951171875, 972.3692626953125)","(1139.674560546875, 964.2980346679688)","(1160.7423095703125, 992.3876953125)","(1162.4095458984375, 991.1238403320312)","(1158.8682861328125, 1002.6319580078125)"
168,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.77978515625, 955.9599609375)","(1145.77685546875, 916.280517578125)","(1198.8216552734375, 969.7515869140625)","(1141.45166015625, 938.359619140625)","(1152.659423828125, 975.8036499023438)","(1139.674560546875, 964.2980346679688)","(1162.96533203125, 994.1845092773438)","(1162.4095458984375, 991.1238403320312)","(1156.56787109375, 1002.2089233398438)"
169,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1140.545654296875, 940.695068359375)","(1145.77685546875, 916.280517578125)","(1142.87255859375, 952.4404907226562)","(1141.45166015625, 938.359619140625)","(1150.985107421875, 972.2765502929688)","(1139.674560546875, 964.2980346679688)","(1160.73486328125, 992.3033447265625)","(1162.4095458984375, 991.1238403320312)","(1158.8228759765625, 1002.5745849609375)"
170,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1142.5375935872396, 941.2781372070312)","(1145.77685546875, 916.280517578125)","(1143.3839111328125, 918.8519897460938)","(1141.45166015625, 938.359619140625)","(1140.978759765625, 947.260498046875)","(1139.674560546875, 964.2980346679688)","(1148.9796142578125, 972.8385620117188)","(1162.4095458984375, 991.1238403320312)","(1159.223876953125, 1000.9718017578125)"
171,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1144.5295328776042, 941.8612060546875)","(1145.77685546875, 916.280517578125)","(1143.38427734375, 918.8839721679688)","(1141.45166015625, 938.359619140625)","(1140.969970703125, 947.253173828125)","(1139.674560546875, 964.2980346679688)","(1148.9827880859375, 972.8504638671875)","(1162.4095458984375, 991.1238403320312)","(1159.18212890625, 1001.0131225585938)"
172,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1146.5214721679688, 942.4442749023438)","(1145.77685546875, 916.280517578125)","(1143.407958984375, 918.7207641601562)","(1141.45166015625, 938.359619140625)","(1141.0350341796875, 947.0643920898438)","(1139.674560546875, 964.2980346679688)","(1149.015625, 972.6702270507812)","(1162.4095458984375, 991.1238403320312)","(1159.29931640625, 1000.7940063476562)"
173,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1148.5134114583334, 943.02734375)","(1145.77685546875, 916.280517578125)","(1143.516357421875, 918.8380737304688)","(1141.45166015625, 938.359619140625)","(1141.14892578125, 947.1653442382812)","(1139.674560546875, 964.2980346679688)","(1149.1396484375, 972.7584228515625)","(1162.4095458984375, 991.1238403320312)","(1159.4058837890625, 1000.9384765625)"
174,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1150.505350748698, 943.6104125976562)","(1145.77685546875, 916.280517578125)","(1143.3551025390625, 918.815673828125)","(1141.45166015625, 938.359619140625)","(1140.9617919921875, 947.1089477539062)","(1139.674560546875, 964.2980346679688)","(1148.9542236328125, 972.7235717773438)","(1162.4095458984375, 991.1238403320312)","(1159.205322265625, 1000.926025390625)"
175,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1152.4972900390626, 944.1934814453125)","(1145.77685546875, 916.280517578125)","(1143.2071533203125, 918.9033813476562)","(1141.45166015625, 938.359619140625)","(1140.8011474609375, 947.1881713867188)","(1139.674560546875, 964.2980346679688)","(1148.7786865234375, 972.8209838867188)","(1162.4095458984375, 991.1238403320312)","(1159.002685546875, 1000.99560546875)"
176,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1154.4892293294272, 944.7765502929688)","(1145.77685546875, 916.280517578125)","(1143.2041015625, 918.95068359375)","(1141.45166015625, 938.359619140625)","(1140.7838134765625, 947.2371215820312)","(1139.674560546875, 964.2980346679688)","(1148.7724609375, 972.8720092773438)","(1162.4095458984375, 991.1238403320312)","(1158.99853515625, 1001.0570068359375)"
177,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1156.4811686197916, 945.359619140625)","(1145.77685546875, 916.280517578125)","(1143.2274169921875, 919.0557861328125)","(1141.45166015625, 938.359619140625)","(1140.7947998046875, 947.3529052734375)","(1139.674560546875, 964.2980346679688)","(1148.7840576171875, 972.9901123046875)","(1162.4095458984375, 991.1238403320312)","(1159.002197265625, 1001.1729736328125)"
178,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1158.4731079101562, 945.9426879882812)","(1145.77685546875, 916.280517578125)","(1143.176025390625, 919.0531616210938)","(1141.45166015625, 938.359619140625)","(1140.7518310546875, 947.346923828125)","(1139.674560546875, 964.2980346679688)","(1148.7349853515625, 972.980224609375)","(1162.4095458984375, 991.1238403320312)","(1158.92578125, 1001.1389770507812)"
179,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1160.4650472005208, 946.5257568359375)","(1145.77685546875, 916.280517578125)","(1143.1846923828125, 919.0962524414062)","(1141.45166015625, 938.359619140625)","(1140.758544921875, 947.3682250976562)","(1139.674560546875, 964.2980346679688)","(1148.74365234375, 973.0053100585938)","(1162.4095458984375, 991.1238403320312)","(1158.9095458984375, 1001.1463623046875)"
180,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1162.4569864908854, 947.1088256835938)","(1145.77685546875, 916.280517578125)","(1143.168212890625, 919.0542602539062)","(1141.45166015625, 938.359619140625)","(1140.7608642578125, 947.3397827148438)","(1139.674560546875, 964.2980346679688)","(1148.730712890625, 972.980224609375)","(1162.4095458984375, 991.1238403320312)","(1158.9039306640625, 1001.1265869140625)"
181,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1164.44892578125, 947.69189453125)","(1145.77685546875, 916.280517578125)","(1143.1669921875, 919.030029296875)","(1141.45166015625, 938.359619140625)","(1140.787353515625, 947.320556640625)","(1139.674560546875, 964.2980346679688)","(1148.7344970703125, 972.962646484375)","(1162.4095458984375, 991.1238403320312)","(1158.8468017578125, 1001.091552734375)"
182,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1166.4408650716146, 948.2749633789062)","(1145.77685546875, 916.280517578125)","(1143.148193359375, 919.0759887695312)","(1141.45166015625, 938.359619140625)","(1140.7498779296875, 947.3843383789062)","(1139.674560546875, 964.2980346679688)","(1148.68896484375, 973.0464477539062)","(1162.4095458984375, 991.1238403320312)","(1158.8118896484375, 1001.1747436523438)"
183,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1168.4328043619792, 948.8580322265625)","(1145.77685546875, 916.280517578125)","(1143.0941162109375, 919.1599731445312)","(1141.45166015625, 938.359619140625)","(1140.678466796875, 947.4952392578125)","(1139.674560546875, 964.2980346679688)","(1148.6011962890625, 973.1652221679688)","(1162.4095458984375, 991.1238403320312)","(1158.7259521484375, 1001.274658203125)"
184,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1170.4247436523438, 949.4411010742188)","(1145.77685546875, 916.280517578125)","(1143.0623779296875, 919.0833740234375)","(1141.45166015625, 938.359619140625)","(1140.6556396484375, 947.4121704101562)","(1139.674560546875, 964.2980346679688)","(1148.5626220703125, 973.0744018554688)","(1162.4095458984375, 991.1238403320312)","(1158.638671875, 1001.1038818359375)"
185,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1172.4166829427083, 950.024169921875)","(1145.77685546875, 916.280517578125)","(1143.092041015625, 919.1266479492188)","(1141.45166015625, 938.359619140625)","(1140.70166015625, 947.4609985351562)","(1139.674560546875, 964.2980346679688)","(1148.6033935546875, 973.1116333007812)","(1162.4095458984375, 991.1238403320312)","(1158.6627197265625, 1001.128173828125)"
186,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1174.408622233073, 950.6072387695312)","(1145.77685546875, 916.280517578125)","(1143.0279541015625, 919.1900024414062)","(1141.45166015625, 938.359619140625)","(1140.6331787109375, 947.5056762695312)","(1139.674560546875, 964.2980346679688)","(1148.5411376953125, 973.1806030273438)","(1162.4095458984375, 991.1238403320312)","(1158.620361328125, 1001.2901000976562)"
187,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1176.4005615234375, 951.1903076171875)","(1145.77685546875, 916.280517578125)","(1143.0250244140625, 919.1619262695312)","(1141.45166015625, 938.359619140625)","(1140.63818359375, 947.5149536132812)","(1139.674560546875, 964.2980346679688)","(1148.549072265625, 973.16552734375)","(1162.4095458984375, 991.1238403320312)","(1158.606201171875, 1001.1573486328125)"
188,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1178.3925008138021, 951.7733764648438)","(1145.77685546875, 916.280517578125)","(1143.0262451171875, 919.0868530273438)","(1141.45166015625, 938.359619140625)","(1140.6400146484375, 947.4195556640625)","(1139.674560546875, 964.2980346679688)","(1148.55322265625, 973.078857421875)","(1162.4095458984375, 991.1238403320312)","(1158.6124267578125, 1001.12548828125)"
189,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1180.3844401041667, 952.3564453125)","(1145.77685546875, 916.280517578125)","(1143.0899658203125, 919.34521484375)","(1141.45166015625, 938.359619140625)","(1140.6904296875, 947.6621704101562)","(1139.674560546875, 964.2980346679688)","(1148.645263671875, 973.30615234375)","(1162.4095458984375, 991.1238403320312)","(1158.6851806640625, 1001.3866577148438)"
190,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1182.3763793945313, 952.9395141601562)","(1145.77685546875, 916.280517578125)","(1143.052001953125, 919.1685180664062)","(1141.45166015625, 938.359619140625)","(1140.661376953125, 947.4658813476562)","(1139.674560546875, 964.2980346679688)","(1148.608642578125, 973.1321411132812)","(1162.4095458984375, 991.1238403320312)","(1158.6221923828125, 1001.20654296875)"
191,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1184.368318684896, 953.5225830078125)","(1145.77685546875, 916.280517578125)","(1143.0498046875, 919.1880493164062)","(1141.45166015625, 938.359619140625)","(1140.65185546875, 947.5172119140625)","(1139.674560546875, 964.2980346679688)","(1148.6046142578125, 973.1829223632812)","(1162.4095458984375, 991.1238403320312)","(1158.5799560546875, 1001.20947265625)"
192,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1186.3602579752603, 954.1056518554688)","(1145.77685546875, 916.280517578125)","(1142.992919921875, 919.1661987304688)","(1141.45166015625, 938.359619140625)","(1140.597900390625, 947.4806518554688)","(1139.674560546875, 964.2980346679688)","(1148.5478515625, 973.15283203125)","(1162.4095458984375, 991.1238403320312)","(1158.5499267578125, 1001.246337890625)"
193,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1188.352197265625, 954.688720703125)","(1145.77685546875, 916.280517578125)","(1143.004638671875, 919.16845703125)","(1141.45166015625, 938.359619140625)","(1140.62744140625, 947.471923828125)","(1139.674560546875, 964.2980346679688)","(1148.5743408203125, 973.1373901367188)","(1162.4095458984375, 991.1238403320312)","(1158.58203125, 1001.2366943359375)"
194,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1190.3441365559895, 955.2717895507812)","(1145.77685546875, 916.280517578125)","(1142.9146728515625, 919.0725708007812)","(1141.45166015625, 938.359619140625)","(1140.5205078125, 947.3673706054688)","(1139.674560546875, 964.2980346679688)","(1148.4534912109375, 973.049560546875)","(1162.4095458984375, 991.1238403320312)","(1158.5147705078125, 1001.1783447265625)"
195,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1192.336075846354, 955.8548583984375)","(1145.77685546875, 916.280517578125)","(1142.868408203125, 919.0526733398438)","(1141.45166015625, 938.359619140625)","(1140.466552734375, 947.3745727539062)","(1139.674560546875, 964.2980346679688)","(1148.382568359375, 973.0406494140625)","(1162.4095458984375, 991.1238403320312)","(1158.484130859375, 1001.1790771484375)"
196,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1194.3280151367187, 956.4379272460938)","(1145.77685546875, 916.280517578125)","(1142.8258056640625, 919.0639038085938)","(1141.45166015625, 938.359619140625)","(1140.4173583984375, 947.3798217773438)","(1139.674560546875, 964.2980346679688)","(1148.337646484375, 973.054443359375)","(1162.4095458984375, 991.1238403320312)","(1158.4425048828125, 1001.1775512695312)"
197,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1196.3199544270833, 957.02099609375)","(1145.77685546875, 916.280517578125)","(1142.806640625, 919.1343383789062)","(1141.45166015625, 938.359619140625)","(1140.4051513671875, 947.465576171875)","(1139.674560546875, 964.2980346679688)","(1148.3216552734375, 973.1359252929688)","(1162.4095458984375, 991.1238403320312)","(1158.3565673828125, 1001.2322387695312)"
198,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1198.311893717448, 957.6040649414062)","(1145.77685546875, 916.280517578125)","(1142.7734375, 919.1309814453125)","(1141.45166015625, 938.359619140625)","(1140.375732421875, 947.460205078125)","(1139.674560546875, 964.2980346679688)","(1148.280029296875, 973.1470947265625)","(1162.4095458984375, 991.1238403320312)","(1158.3323974609375, 1001.2474365234375)"
199,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.3038330078125, 958.1871337890625)","(1145.77685546875, 916.280517578125)","(1198.136474609375, 970.4700317382812)","(1141.45166015625, 938.359619140625)","(1152.35546875, 976.4207153320312)","(1139.674560546875, 964.2980346679688)","(1164.159912109375, 994.693603515625)","(1162.4095458984375, 991.1238403320312)","(1154.46435546875, 1002.4219970703125)"
200,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.277099609375, 958.162109375)","(1145.77685546875, 916.280517578125)","(1196.6412353515625, 970.435302734375)","(1141.45166015625, 938.359619140625)","(1152.3515625, 976.4078369140625)","(1139.674560546875, 964.2980346679688)","(1164.1497802734375, 994.6644287109375)","(1162.4095458984375, 991.1238403320312)","(1154.4544677734375, 1002.4028930664062)"
201,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1201.071044921875, 959.57470703125)","(1145.77685546875, 916.280517578125)","(1197.2144775390625, 971.9320068359375)","(1141.45166015625, 938.359619140625)","(1151.1865234375, 975.65234375)","(1139.674560546875, 964.2980346679688)","(1159.5296630859375, 994.1198120117188)","(1162.4095458984375, 991.1238403320312)","(1155.1182861328125, 1003.7277221679688)"
202,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.952392578125, 957.9534912109375)","(1145.77685546875, 916.280517578125)","(1197.15966796875, 971.853515625)","(1141.45166015625, 938.359619140625)","(1151.177490234375, 975.6168212890625)","(1139.674560546875, 964.2980346679688)","(1159.546875, 994.1119995117188)","(1162.4095458984375, 991.1238403320312)","(1155.1051025390625, 1003.63916015625)"
203,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1201.0235595703125, 959.6063232421875)","(1145.77685546875, 916.280517578125)","(1197.20458984375, 971.8627319335938)","(1141.45166015625, 938.359619140625)","(1151.1976318359375, 975.6293334960938)","(1139.674560546875, 964.2980346679688)","(1159.58154296875, 994.1246948242188)","(1162.4095458984375, 991.1238403320312)","(1155.119384765625, 1003.6339111328125)"
204,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.936767578125, 959.7625732421875)","(1145.77685546875, 916.280517578125)","(1197.0601806640625, 972.0364379882812)","(1141.45166015625, 938.359619140625)","(1151.091796875, 975.7815551757812)","(1139.674560546875, 964.2980346679688)","(1159.4571533203125, 994.2776489257812)","(1162.4095458984375, 991.1238403320312)","(1155.0289306640625, 1003.8727416992188)"
205,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.927978515625, 959.750244140625)","(1145.77685546875, 916.280517578125)","(1197.0499267578125, 972.0258178710938)","(1141.45166015625, 938.359619140625)","(1151.069580078125, 975.7715454101562)","(1139.674560546875, 964.2980346679688)","(1159.4423828125, 994.262451171875)","(1162.4095458984375, 991.1238403320312)","(1155.025390625, 1003.8646240234375)"
206,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.95556640625, 959.713623046875)","(1145.77685546875, 916.280517578125)","(1197.0516357421875, 972.0303344726562)","(1141.45166015625, 938.359619140625)","(1151.0888671875, 975.7734985351562)","(1139.674560546875, 964.2980346679688)","(1159.50341796875, 994.2448120117188)","(1162.4095458984375, 991.1238403320312)","(1155.052978515625, 1003.7553100585938)"
207,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.896484375, 959.8001708984375)","(1145.77685546875, 916.280517578125)","(1197.0078125, 972.0953369140625)","(1141.45166015625, 938.359619140625)","(1151.079833984375, 975.8338012695312)","(1139.674560546875, 964.2980346679688)","(1159.4544677734375, 994.3052368164062)","(1162.4095458984375, 991.1238403320312)","(1155.0345458984375, 1003.8572387695312)"
208,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.8973388671875, 959.76025390625)","(1145.77685546875, 916.280517578125)","(1196.9886474609375, 972.0636596679688)","(1141.45166015625, 938.359619140625)","(1151.0760498046875, 975.837890625)","(1139.674560546875, 964.2980346679688)","(1159.4520263671875, 994.309814453125)","(1162.4095458984375, 991.1238403320312)","(1155.02490234375, 1003.857421875)"
209,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.9039306640625, 959.73779296875)","(1145.77685546875, 916.280517578125)","(1196.9945068359375, 972.0475463867188)","(1141.45166015625, 938.359619140625)","(1151.072265625, 975.836669921875)","(1139.674560546875, 964.2980346679688)","(1159.4412841796875, 994.2960815429688)","(1162.4095458984375, 991.1238403320312)","(1155.012451171875, 1003.8453369140625)"
210,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.8975830078125, 959.8494262695312)","(1145.77685546875, 916.280517578125)","(1196.97900390625, 972.12451171875)","(1141.45166015625, 938.359619140625)","(1151.076416015625, 975.9039306640625)","(1139.674560546875, 964.2980346679688)","(1159.4603271484375, 994.36669921875)","(1162.4095458984375, 991.1238403320312)","(1155.010986328125, 1003.8953857421875)"
211,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.8837890625, 959.9382934570312)","(1145.77685546875, 916.280517578125)","(1196.956787109375, 972.2086791992188)","(1141.45166015625, 938.359619140625)","(1151.0662841796875, 975.9552612304688)","(1139.674560546875, 964.2980346679688)","(1159.4609375, 994.420166015625)","(1162.4095458984375, 991.1238403320312)","(1154.9932861328125, 1003.9408569335938)"
212,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.843994140625, 959.91455078125)","(1145.77685546875, 916.280517578125)","(1197.0035400390625, 972.158203125)","(1141.45166015625, 938.359619140625)","(1151.093994140625, 975.884765625)","(1139.674560546875, 964.2980346679688)","(1159.5194091796875, 994.3475341796875)","(1162.4095458984375, 991.1238403320312)","(1154.979736328125, 1002.547119140625)"
213,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.74951171875, 960.0880126953125)","(1145.77685546875, 916.280517578125)","(1196.859619140625, 972.3157348632812)","(1141.45166015625, 938.359619140625)","(1150.970947265625, 976.0556640625)","(1139.674560546875, 964.2980346679688)","(1159.3704833984375, 994.5286254882812)","(1162.4095458984375, 991.1238403320312)","(1154.911376953125, 1004.0331420898438)"
214,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.794677734375, 960.0266723632812)","(1145.77685546875, 916.280517578125)","(1196.8587646484375, 972.3403930664062)","(1141.45166015625, 938.359619140625)","(1151.013427734375, 976.0169067382812)","(1139.674560546875, 964.2980346679688)","(1159.344970703125, 994.4942626953125)","(1162.4095458984375, 991.1238403320312)","(1154.822265625, 1004.0078125)"
215,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.84033203125, 959.7479858398438)","(1145.77685546875, 916.280517578125)","(1196.90283203125, 972.088134765625)","(1141.45166015625, 938.359619140625)","(1151.1248779296875, 975.821044921875)","(1139.674560546875, 964.2980346679688)","(1159.4493408203125, 994.293701171875)","(1162.4095458984375, 991.1238403320312)","(1154.8150634765625, 1002.4721069335938)"
216,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.691162109375, 960.3518676757812)","(1145.77685546875, 916.280517578125)","(1196.740478515625, 973.9917602539062)","(1141.45166015625, 938.359619140625)","(1150.89599609375, 976.2523193359375)","(1139.674560546875, 964.2980346679688)","(1159.23779296875, 994.7344360351562)","(1162.4095458984375, 991.1238403320312)","(1154.7113037109375, 1004.310546875)"
217,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.6688232421875, 960.154052734375)","(1145.77685546875, 916.280517578125)","(1196.7655029296875, 973.762939453125)","(1141.45166015625, 938.359619140625)","(1150.9625244140625, 976.0106811523438)","(1139.674560546875, 964.2980346679688)","(1159.267578125, 994.4763793945312)","(1162.4095458984375, 991.1238403320312)","(1154.72998046875, 1004.0038452148438)"
218,2,labels_v001_131_08_23_21_ Cage B_ 3_Virgin_sub0_304_323_succesful_analysis,"(1153.9451904296875, 904.270263671875)","(1200.82568359375, 959.821533203125)","(1145.77685546875, 916.280517578125)","(1196.958740234375, 972.0841064453125)","(1141.45166015625, 938.359619140625)","(1151.1220703125, 975.7833862304688)","(1139.674560546875, 964.2980346679688)","(1159.4366455078125, 994.2692260742188)","(1162.4095458984375, 991.1238403320312)","(1154.7933349609375, 1002.4227905273438)"
