frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
97,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.9987182617188), np.float64(963.350341796875))","(np.float64(876.56494140625), np.float64(985.5986328125))","(np.float64(804.1524047851562), np.float64(974.2612915039062))","(np.float64(878.4522705078125), np.float64(1001.3883056640625))","(np.float64(803.8035888671875), np.float64(1000.6068725585938))","(np.float64(868.43603515625), np.float64(1021.6134643554688))","(np.float64(811.8949584960938), np.float64(1024.3634033203125))","(np.float64(852.5031127929688), np.float64(1037.1492919921875))","(np.float64(828.228271484375), np.float64(1046.7947998046875))","(np.float64(828.4683837890625), np.float64(1047.417236328125))"
98,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.9567260742188), np.float64(963.3208618164062))","(np.float64(876.40625), np.float64(987.5375366210938))","(np.float64(804.1264038085938), np.float64(974.2277221679688))","(np.float64(878.3505859375), np.float64(1001.8942260742188))","(np.float64(803.7713012695312), np.float64(1000.545166015625))","(np.float64(868.3342895507812), np.float64(1023.5859985351562))","(np.float64(811.83203125), np.float64(1024.3309326171875))","(np.float64(852.4100341796875), np.float64(1037.59521484375))","(np.float64(828.0979614257812), np.float64(1048.2342529296875))","(np.float64(828.2933349609375), np.float64(1047.754150390625))"
99,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.997314453125), np.float64(963.2964477539062))","(np.float64(876.3897705078125), np.float64(985.8787841796875))","(np.float64(804.160888671875), np.float64(972.7063598632812))","(np.float64(878.314697265625), np.float64(1001.6615600585938))","(np.float64(803.813720703125), np.float64(1000.5509643554688))","(np.float64(868.3094482421875), np.float64(1023.337890625))","(np.float64(811.88232421875), np.float64(1024.3056640625))","(np.float64(852.3856811523438), np.float64(1037.35595703125))","(np.float64(828.1057739257812), np.float64(1048.20263671875))","(np.float64(828.2451171875), np.float64(1047.5631103515625))"
100,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.9218139648438), np.float64(963.1665649414062))","(np.float64(876.2110595703125), np.float64(987.5513305664062))","(np.float64(804.093505859375), np.float64(972.5779418945312))","(np.float64(878.0630493164062), np.float64(1003.4376220703125))","(np.float64(803.7225341796875), np.float64(1000.4152221679688))","(np.float64(866.4813232421875), np.float64(1023.6939086914062))","(np.float64(811.75146484375), np.float64(1024.17138671875))","(np.float64(852.18701171875), np.float64(1039.4107666015625))","(np.float64(827.932373046875), np.float64(1048.0986328125))","(np.float64(828.0718994140625), np.float64(1047.5687255859375))"
101,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.924560546875), np.float64(963.10693359375))","(np.float64(876.0800170898438), np.float64(987.6600341796875))","(np.float64(804.1063842773438), np.float64(974.0054931640625))","(np.float64(877.9335327148438), np.float64(1003.5376586914062))","(np.float64(803.7337036132812), np.float64(1000.3555297851562))","(np.float64(866.3399047851562), np.float64(1023.7621459960938))","(np.float64(811.7362060546875), np.float64(1024.099609375))","(np.float64(852.0546875), np.float64(1039.4376220703125))","(np.float64(827.7701416015625), np.float64(1048.0716552734375))","(np.float64(827.8314208984375), np.float64(1047.6519775390625))"
102,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.87841796875), np.float64(963.0742797851562))","(np.float64(876.0299072265625), np.float64(987.8128662109375))","(np.float64(804.0612182617188), np.float64(973.9763793945312))","(np.float64(877.8827514648438), np.float64(1003.6820068359375))","(np.float64(803.6842651367188), np.float64(1000.3226318359375))","(np.float64(866.3014526367188), np.float64(1023.8779296875))","(np.float64(811.6720581054688), np.float64(1024.06201171875))","(np.float64(852.0260009765625), np.float64(1039.5484619140625))","(np.float64(826.13134765625), np.float64(1048.1171875))","(np.float64(826.1995239257812), np.float64(1047.78564453125))"
103,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.7804565429688), np.float64(963.0106201171875))","(np.float64(875.9835815429688), np.float64(988.0226440429688))","(np.float64(803.9576416015625), np.float64(973.9189453125))","(np.float64(877.81787109375), np.float64(1003.9307250976562))","(np.float64(803.5636596679688), np.float64(1000.25634765625))","(np.float64(867.7430419921875), np.float64(1024.089111328125))","(np.float64(811.5315551757812), np.float64(1023.9696044921875))","(np.float64(851.91748046875), np.float64(1039.7930908203125))","(np.float64(825.8952026367188), np.float64(1048.1629638671875))","(np.float64(826.003662109375), np.float64(1048.0206298828125))"
104,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.4931640625), np.float64(963.5056762695312))","(np.float64(875.8833618164062), np.float64(988.3888549804688))","(np.float64(805.0880126953125), np.float64(973.7806396484375))","(np.float64(877.6529541015625), np.float64(1004.3475952148438))","(np.float64(803.28662109375), np.float64(1000.0438842773438))","(np.float64(867.5391845703125), np.float64(1024.4349365234375))","(np.float64(811.157958984375), np.float64(1023.7825317382812))","(np.float64(851.6790771484375), np.float64(1040.1099853515625))","(np.float64(827.19384765625), np.float64(1048.1820068359375))","(np.float64(827.5176391601562), np.float64(1048.4268798828125))"
105,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.197265625), np.float64(961.697265625))","(np.float64(877.2696533203125), np.float64(988.7782592773438))","(np.float64(804.82958984375), np.float64(973.7886352539062))","(np.float64(877.5308227539062), np.float64(1004.7586669921875))","(np.float64(802.9429931640625), np.float64(998.0465087890625))","(np.float64(867.326171875), np.float64(1024.81689453125))","(np.float64(808.9466552734375), np.float64(1021.8934936523438))","(np.float64(851.4766235351562), np.float64(1040.4874267578125))","(np.float64(827.0076293945312), np.float64(1048.2779541015625))","(np.float64(827.4115600585938), np.float64(1048.7919921875))"
106,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.341796875), np.float64(963.2299194335938))","(np.float64(876.860595703125), np.float64(989.2494506835938))","(np.float64(804.8773803710938), np.float64(973.5869140625))","(np.float64(876.9488525390625), np.float64(1006.7313232421875))","(np.float64(803.0394287109375), np.float64(999.6613159179688))","(np.float64(865.098876953125), np.float64(1026.8646240234375))","(np.float64(807.45458984375), np.float64(1023.531494140625))","(np.float64(848.9796142578125), np.float64(1040.7750244140625))","(np.float64(826.9724731445312), np.float64(1049.5416259765625))","(np.float64(826.9268188476562), np.float64(1049.0567626953125))"
107,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.3758544921875), np.float64(963.4085083007812))","(np.float64(875.6747436523438), np.float64(989.2410278320312))","(np.float64(804.9009399414062), np.float64(973.7547607421875))","(np.float64(877.3570556640625), np.float64(1005.2371215820312))","(np.float64(803.0264892578125), np.float64(999.8701782226562))","(np.float64(865.77490234375), np.float64(1026.74658203125))","(np.float64(807.4978637695312), np.float64(1023.7128295898438))","(np.float64(851.470947265625), np.float64(1040.829345703125))","(np.float64(825.2344360351562), np.float64(1048.0919189453125))","(np.float64(825.5567626953125), np.float64(1049.0205078125))"
108,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.4609375), np.float64(963.5955200195312))","(np.float64(875.7013549804688), np.float64(990.7647094726562))","(np.float64(803.6283569335938), np.float64(973.9425048828125))","(np.float64(877.3858642578125), np.float64(1006.796875))","(np.float64(803.13623046875), np.float64(1000.0730590820312))","(np.float64(865.832275390625), np.float64(1026.7484130859375))","(np.float64(807.63623046875), np.float64(1023.8961181640625))","(np.float64(851.5589599609375), np.float64(1040.833251953125))","(np.float64(825.23046875), np.float64(1048.2576904296875))","(np.float64(825.5506591796875), np.float64(1049.013671875))"
109,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.3639526367188), np.float64(963.4719848632812))","(np.float64(875.4644165039062), np.float64(990.6976928710938))","(np.float64(804.8632202148438), np.float64(973.8074951171875))","(np.float64(875.8428955078125), np.float64(1005.2222900390625))","(np.float64(802.9572143554688), np.float64(999.9487915039062))","(np.float64(865.7028198242188), np.float64(1026.684326171875))","(np.float64(807.417724609375), np.float64(1023.7506103515625))","(np.float64(851.4823608398438), np.float64(1040.807373046875))","(np.float64(823.3010864257812), np.float64(1049.6732177734375))","(np.float64(825.374267578125), np.float64(1048.980224609375))"
110,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.271728515625), np.float64(963.614990234375))","(np.float64(875.2543334960938), np.float64(990.7766723632812))","(np.float64(804.6903686523438), np.float64(973.8388061523438))","(np.float64(875.72607421875), np.float64(1006.7323608398438))","(np.float64(802.736572265625), np.float64(1000.0768432617188))","(np.float64(865.6261596679688), np.float64(1026.692138671875))","(np.float64(807.2930908203125), np.float64(1023.9114990234375))","(np.float64(851.4159545898438), np.float64(1040.796630859375))","(np.float64(823.0543823242188), np.float64(1049.8394775390625))","(np.float64(825.3014526367188), np.float64(1049.00830078125))"
111,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.1673583984375), np.float64(962.99072265625))","(np.float64(875.0234375), np.float64(990.9508056640625))","(np.float64(804.57373046875), np.float64(972.3885498046875))","(np.float64(876.9798583984375), np.float64(1006.903076171875))","(np.float64(802.5985107421875), np.float64(1000.1869506835938))","(np.float64(865.32470703125), np.float64(1026.892333984375))","(np.float64(807.1383056640625), np.float64(1024.00634765625))","(np.float64(851.1327514648438), np.float64(1040.997802734375))","(np.float64(822.7984008789062), np.float64(1049.98486328125))","(np.float64(824.9762573242188), np.float64(1049.185546875))"
112,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.4808959960938), np.float64(962.9046630859375))","(np.float64(874.648681640625), np.float64(991.506103515625))","(np.float64(804.4464721679688), np.float64(973.8016967773438))","(np.float64(876.5106811523438), np.float64(1007.48486328125))","(np.float64(802.5310668945312), np.float64(1000.0612182617188))","(np.float64(864.6408081054688), np.float64(1027.4993896484375))","(np.float64(806.8775634765625), np.float64(1023.9138793945312))","(np.float64(848.6304321289062), np.float64(1041.398681640625))","(np.float64(822.38330078125), np.float64(1049.9637451171875))","(np.float64(822.8368530273438), np.float64(1049.499755859375))"
113,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.23681640625), np.float64(963.0799560546875))","(np.float64(874.2894897460938), np.float64(993.3623046875))","(np.float64(804.1456909179688), np.float64(972.4291381835938))","(np.float64(874.6217651367188), np.float64(1009.4556274414062))","(np.float64(802.2330322265625), np.float64(1000.1671752929688))","(np.float64(862.578369140625), np.float64(1029.4163818359375))","(np.float64(806.6505737304688), np.float64(1024.0606689453125))","(np.float64(848.2200927734375), np.float64(1043.457275390625))","(np.float64(820.5211181640625), np.float64(1050.25927734375))","(np.float64(822.2604370117188), np.float64(1049.71875))"
114,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.3078002929688), np.float64(963.0599975585938))","(np.float64(874.1525268554688), np.float64(993.4434814453125))","(np.float64(804.1196899414062), np.float64(972.3435668945312))","(np.float64(874.5039672851562), np.float64(1009.52685546875))","(np.float64(802.2261352539062), np.float64(1000.1322631835938))","(np.float64(862.4470825195312), np.float64(1029.463623046875))","(np.float64(806.6278076171875), np.float64(1024.047119140625))","(np.float64(848.0936889648438), np.float64(1043.482666015625))","(np.float64(820.4569091796875), np.float64(1050.2406005859375))","(np.float64(822.1473388671875), np.float64(1049.7423095703125))"
115,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.3126220703125), np.float64(963.1715087890625))","(np.float64(874.111572265625), np.float64(993.5083618164062))","(np.float64(804.1566772460938), np.float64(972.48828125))","(np.float64(874.44140625), np.float64(1009.5809326171875))","(np.float64(802.2718505859375), np.float64(1000.2268676757812))","(np.float64(862.3992309570312), np.float64(1029.5113525390625))","(np.float64(806.6510620117188), np.float64(1024.1517333984375))","(np.float64(848.0783081054688), np.float64(1043.534912109375))","(np.float64(820.4249267578125), np.float64(1050.32666015625))","(np.float64(822.1272583007812), np.float64(1049.783203125))"
116,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.3364868164062), np.float64(963.3232421875))","(np.float64(874.1198120117188), np.float64(993.7323608398438))","(np.float64(804.2251586914062), np.float64(972.6214599609375))","(np.float64(874.5180053710938), np.float64(1009.8190307617188))","(np.float64(802.342529296875), np.float64(1000.3599243164062))","(np.float64(862.429931640625), np.float64(1029.7039794921875))","(np.float64(806.6687622070312), np.float64(1024.298828125))","(np.float64(848.107421875), np.float64(1043.6800537109375))","(np.float64(820.4135131835938), np.float64(1050.4298095703125))","(np.float64(822.1400146484375), np.float64(1049.900146484375))"
117,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.31298828125), np.float64(963.3628540039062))","(np.float64(874.1146240234375), np.float64(993.7410888671875))","(np.float64(804.1925048828125), np.float64(972.6410522460938))","(np.float64(875.9437866210938), np.float64(1009.819580078125))","(np.float64(802.2938842773438), np.float64(1000.390869140625))","(np.float64(862.403564453125), np.float64(1029.7230224609375))","(np.float64(806.6323852539062), np.float64(1024.3392333984375))","(np.float64(848.071044921875), np.float64(1043.6966552734375))","(np.float64(820.4010620117188), np.float64(1050.4708251953125))","(np.float64(822.106201171875), np.float64(1049.96337890625))"
118,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.2060546875), np.float64(963.4496459960938))","(np.float64(874.2890014648438), np.float64(994.048828125))","(np.float64(804.1092529296875), np.float64(972.7728271484375))","(np.float64(876.1263427734375), np.float64(1010.1190795898438))","(np.float64(802.2582397460938), np.float64(1000.48974609375))","(np.float64(864.1539306640625), np.float64(1029.9735107421875))","(np.float64(806.5822143554688), np.float64(1024.405517578125))","(np.float64(848.2384033203125), np.float64(1043.9373779296875))","(np.float64(820.3120727539062), np.float64(1050.530517578125))","(np.float64(822.1723022460938), np.float64(1050.15185546875))"
119,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.1473999023438), np.float64(963.5159301757812))","(np.float64(874.2747802734375), np.float64(994.293701171875))","(np.float64(804.07958984375), np.float64(974.4166870117188))","(np.float64(876.1629638671875), np.float64(1010.3115234375))","(np.float64(802.23291015625), np.float64(1000.587890625))","(np.float64(864.1639404296875), np.float64(1030.1617431640625))","(np.float64(806.5074462890625), np.float64(1024.4747314453125))","(np.float64(848.2298583984375), np.float64(1044.1016845703125))","(np.float64(820.1710205078125), np.float64(1050.625244140625))","(np.float64(822.0908203125), np.float64(1050.298828125))"
120,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.1351928710938), np.float64(963.5243530273438))","(np.float64(874.2733154296875), np.float64(994.3473510742188))","(np.float64(804.0728759765625), np.float64(974.4489135742188))","(np.float64(876.1514892578125), np.float64(1010.3881225585938))","(np.float64(802.2265625), np.float64(1000.5867919921875))","(np.float64(864.139404296875), np.float64(1030.24609375))","(np.float64(806.491455078125), np.float64(1024.475341796875))","(np.float64(848.2060546875), np.float64(1044.158447265625))","(np.float64(820.1659545898438), np.float64(1050.597412109375))","(np.float64(822.0560302734375), np.float64(1050.31005859375))"
121,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.1552124023438), np.float64(963.7991943359375))","(np.float64(874.35498046875), np.float64(994.8550415039062))","(np.float64(804.0485229492188), np.float64(973.1821899414062))","(np.float64(876.2429809570312), np.float64(1010.8329467773438))","(np.float64(802.2453002929688), np.float64(1000.8782958984375))","(np.float64(864.2596435546875), np.float64(1030.7457275390625))","(np.float64(806.507080078125), np.float64(1024.753173828125))","(np.float64(848.3067626953125), np.float64(1044.6060791015625))","(np.float64(820.2245483398438), np.float64(1050.8880615234375))","(np.float64(822.188232421875), np.float64(1050.75927734375))"
122,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.1685791015625), np.float64(963.7395629882812))","(np.float64(874.2015380859375), np.float64(995.1356201171875))","(np.float64(804.0259399414062), np.float64(973.0894775390625))","(np.float64(876.049072265625), np.float64(1012.7513427734375))","(np.float64(802.23193359375), np.float64(1000.8101196289062))","(np.float64(864.0667724609375), np.float64(1030.972412109375))","(np.float64(806.4739379882812), np.float64(1024.6868896484375))","(np.float64(848.0642700195312), np.float64(1044.7796630859375))","(np.float64(819.9993896484375), np.float64(1050.81103515625))","(np.float64(820.2977294921875), np.float64(1050.916748046875))"
123,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.1524658203125), np.float64(963.8173217773438))","(np.float64(874.2257690429688), np.float64(994.9949340820312))","(np.float64(804.0305786132812), np.float64(973.158447265625))","(np.float64(876.087890625), np.float64(1012.6134643554688))","(np.float64(802.2474365234375), np.float64(1000.8861083984375))","(np.float64(864.0842895507812), np.float64(1030.8564453125))","(np.float64(807.935791015625), np.float64(1024.76416015625))","(np.float64(848.0982055664062), np.float64(1044.6329345703125))","(np.float64(820.02685546875), np.float64(1050.9093017578125))","(np.float64(821.8944091796875), np.float64(1050.8077392578125))"
124,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.1851806640625), np.float64(964.014404296875))","(np.float64(874.13330078125), np.float64(996.928466796875))","(np.float64(804.099609375), np.float64(973.3320922851562))","(np.float64(876.0217895507812), np.float64(1013.0755615234375))","(np.float64(802.3158569335938), np.float64(1001.0592651367188))","(np.float64(863.9735107421875), np.float64(1031.225830078125))","(np.float64(808.0355834960938), np.float64(1024.9598388671875))","(np.float64(847.9589233398438), np.float64(1044.9349365234375))","(np.float64(818.3853759765625), np.float64(1051.19384765625))","(np.float64(820.0902099609375), np.float64(1051.06396484375))"
125,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.1100463867188), np.float64(964.103759765625))","(np.float64(874.3794555664062), np.float64(997.1145629882812))","(np.float64(804.0425415039062), np.float64(973.403076171875))","(np.float64(876.2415161132812), np.float64(1013.2649536132812))","(np.float64(802.2562866210938), np.float64(1001.110595703125))","(np.float64(864.2372436523438), np.float64(1031.423095703125))","(np.float64(807.9880981445312), np.float64(1025.0526123046875))","(np.float64(848.2039184570312), np.float64(1045.09912109375))","(np.float64(818.308349609375), np.float64(1051.323486328125))","(np.float64(820.2078857421875), np.float64(1051.22216796875))"
126,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.0762939453125), np.float64(964.0127563476562))","(np.float64(874.4195556640625), np.float64(997.0906372070312))","(np.float64(804.0648193359375), np.float64(973.2855834960938))","(np.float64(876.2702026367188), np.float64(1013.25732421875))","(np.float64(802.2874145507812), np.float64(1001.046875))","(np.float64(864.2445678710938), np.float64(1031.3961181640625))","(np.float64(808.0084838867188), np.float64(1024.961181640625))","(np.float64(848.215087890625), np.float64(1045.0362548828125))","(np.float64(818.304931640625), np.float64(1051.2265625))","(np.float64(820.1964721679688), np.float64(1051.122314453125))"
127,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.049560546875), np.float64(964.0615844726562))","(np.float64(874.4674072265625), np.float64(997.4425659179688))","(np.float64(804.0528564453125), np.float64(973.3440551757812))","(np.float64(876.3521728515625), np.float64(1013.5794677734375))","(np.float64(802.3052368164062), np.float64(1001.0899658203125))","(np.float64(864.3753662109375), np.float64(1031.716796875))","(np.float64(807.966796875), np.float64(1025.0162353515625))","(np.float64(848.2805786132812), np.float64(1045.340087890625))","(np.float64(818.3016967773438), np.float64(1051.269287109375))","(np.float64(820.2220458984375), np.float64(1051.322021484375))"
128,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(812.0245361328125), np.float64(964.0612182617188))","(np.float64(874.3681640625), np.float64(997.7349243164062))","(np.float64(804.030029296875), np.float64(973.3331298828125))","(np.float64(876.3062133789062), np.float64(1013.8392944335938))","(np.float64(802.2927856445312), np.float64(1001.0772094726562))","(np.float64(864.3226318359375), np.float64(1031.9583740234375))","(np.float64(807.9423828125), np.float64(1025.0224609375))","(np.float64(848.1902465820312), np.float64(1045.562744140625))","(np.float64(818.2471313476562), np.float64(1051.306396484375))","(np.float64(820.0819091796875), np.float64(1051.5440673828125))"
129,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.9754638671875), np.float64(964.1094970703125))","(np.float64(874.344970703125), np.float64(999.213134765625))","(np.float64(803.98291015625), np.float64(973.358642578125))","(np.float64(876.1065673828125), np.float64(1015.4141235351562))","(np.float64(802.26171875), np.float64(1001.1070556640625))","(np.float64(864.0387573242188), np.float64(1033.4654541015625))","(np.float64(807.887451171875), np.float64(1025.0743408203125))","(np.float64(848.08837890625), np.float64(1047.3082275390625))","(np.float64(818.1823120117188), np.float64(1051.367919921875))","(np.float64(820.0022583007812), np.float64(1051.3536376953125))"
130,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.85009765625), np.float64(964.2860717773438))","(np.float64(874.3871459960938), np.float64(999.661865234375))","(np.float64(803.9109497070312), np.float64(973.4661254882812))","(np.float64(876.1734008789062), np.float64(1015.7894897460938))","(np.float64(802.1510009765625), np.float64(1001.2408447265625))","(np.float64(864.1011352539062), np.float64(1033.8583984375))","(np.float64(807.8167114257812), np.float64(1025.2559814453125))","(np.float64(848.1339721679688), np.float64(1047.6597900390625))","(np.float64(817.9470825195312), np.float64(1051.4837646484375))","(np.float64(818.4075927734375), np.float64(1051.694091796875))"
131,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.7208251953125), np.float64(964.2021484375))","(np.float64(875.6121215820312), np.float64(1000.2435302734375))","(np.float64(803.7454223632812), np.float64(973.3812866210938))","(np.float64(875.8802490234375), np.float64(1016.3787231445312))","(np.float64(801.9520874023438), np.float64(1001.1293334960938))","(np.float64(863.7048950195312), np.float64(1034.403076171875))","(np.float64(807.5673217773438), np.float64(1025.168212890625))","(np.float64(847.7503662109375), np.float64(1048.1524658203125))","(np.float64(817.6975708007812), np.float64(1051.411376953125))","(np.float64(818.0862426757812), np.float64(1050.558837890625))"
132,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.6832275390625), np.float64(964.093017578125))","(np.float64(875.3817749023438), np.float64(1000.8095703125))","(np.float64(803.7396850585938), np.float64(973.300048828125))","(np.float64(875.6524658203125), np.float64(1016.8890380859375))","(np.float64(801.791748046875), np.float64(1000.9484252929688))","(np.float64(863.4271850585938), np.float64(1034.896240234375))","(np.float64(805.630615234375), np.float64(1025.0814208984375))","(np.float64(847.4540405273438), np.float64(1048.590576171875))","(np.float64(817.6597290039062), np.float64(1051.3704833984375))","(np.float64(817.756103515625), np.float64(1050.9376220703125))"
133,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.6507568359375), np.float64(964.3682250976562))","(np.float64(875.3087158203125), np.float64(1001.140380859375))","(np.float64(803.7559814453125), np.float64(973.601806640625))","(np.float64(875.5912475585938), np.float64(1017.2125854492188))","(np.float64(801.7421264648438), np.float64(999.6795654296875))","(np.float64(863.3651123046875), np.float64(1035.2042236328125))","(np.float64(805.66650390625), np.float64(1025.339599609375))","(np.float64(847.365966796875), np.float64(1048.855712890625))","(np.float64(817.6590576171875), np.float64(1051.619384765625))","(np.float64(817.6588134765625), np.float64(1051.2037353515625))"
134,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.59912109375), np.float64(964.3218383789062))","(np.float64(875.0732421875), np.float64(1001.2229614257812))","(np.float64(803.7619018554688), np.float64(973.6227416992188))","(np.float64(875.343994140625), np.float64(1017.2919311523438))","(np.float64(801.68896484375), np.float64(999.631103515625))","(np.float64(863.1386108398438), np.float64(1036.77734375))","(np.float64(805.6270751953125), np.float64(1025.2943115234375))","(np.float64(847.1643676757812), np.float64(1048.9698486328125))","(np.float64(817.6215209960938), np.float64(1051.5855712890625))","(np.float64(817.4532470703125), np.float64(1051.2652587890625))"
135,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.6044921875), np.float64(964.2564086914062))","(np.float64(874.9365844726562), np.float64(1001.317626953125))","(np.float64(803.7987060546875), np.float64(975.169189453125))","(np.float64(875.230224609375), np.float64(1018.93896484375))","(np.float64(801.693603515625), np.float64(999.524658203125))","(np.float64(863.0811157226562), np.float64(1036.8544921875))","(np.float64(805.6130981445312), np.float64(1025.21435546875))","(np.float64(847.06591796875), np.float64(1048.99609375))","(np.float64(817.6072387695312), np.float64(1051.5372314453125))","(np.float64(817.372802734375), np.float64(1051.27685546875))"
136,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.7105712890625), np.float64(966.5354614257812))","(np.float64(873.4794921875), np.float64(1001.7041625976562))","(np.float64(803.884033203125), np.float64(975.644287109375))","(np.float64(875.2702026367188), np.float64(1019.2738037109375))","(np.float64(802.029052734375), np.float64(1001.8589477539062))","(np.float64(863.146484375), np.float64(1037.1856689453125))","(np.float64(806.2052001953125), np.float64(1027.4935302734375))","(np.float64(847.1558837890625), np.float64(1049.325927734375))","(np.float64(817.7216186523438), np.float64(1051.900146484375))","(np.float64(817.4027709960938), np.float64(1051.5211181640625))"
137,2,labels_v001_142_09_07_21_ Cage 3_ 6_Virgin_sub0_402_415_succesful_analysis,"(np.float64(811.808837890625), np.float64(966.5860595703125))","(np.float64(873.5769653320312), np.float64(1003.3741455078125))","(np.float64(803.8790283203125), np.float64(975.68017578125))","(np.float64(875.4036865234375), np.float64(1019.50244140625))","(np.float64(802.061767578125), np.float64(1003.4075927734375))","(np.float64(863.2352294921875), np.float64(1037.3819580078125))","(np.float64(806.2229614257812), np.float64(1027.543701171875))","(np.float64(847.2311401367188), np.float64(1049.484619140625))","(np.float64(817.7467041015625), np.float64(1051.95751953125))","(np.float64(817.4336547851562), np.float64(1051.632080078125))"
