frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
80,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1006.9447021484375), np.float64(983.4403686523438))","(np.float64(1083.5352783203125), np.float64(1009.1795043945312))","(np.float64(998.84130859375), np.float64(993.53857421875))","(np.float64(1083.1651611328125), np.float64(1025.0711669921875))","(np.float64(995.0747680664062), np.float64(1015.9607543945312))","(np.float64(1069.2532958984375), np.float64(1043.1514892578125))","(np.float64(1000.8097534179688), np.float64(1043.6011962890625))","(np.float64(1051.0604248046875), np.float64(1057.033447265625))","(np.float64(1014.85888671875), np.float64(1069.5087890625))","(np.float64(1019.4268798828125), np.float64(1071.2015380859375))"
81,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1006.299072265625), np.float64(983.6453857421875))","(np.float64(1082.958740234375), np.float64(1008.9176635742188))","(np.float64(996.677734375), np.float64(993.6682739257812))","(np.float64(1081.1429443359375), np.float64(1024.802001953125))","(np.float64(994.40576171875), np.float64(1016.1931762695312))","(np.float64(1067.102294921875), np.float64(1042.954345703125))","(np.float64(1000.2957763671875), np.float64(1043.826171875))","(np.float64(1048.745849609375), np.float64(1056.7481689453125))","(np.float64(1014.2869873046875), np.float64(1069.6954345703125))","(np.float64(1018.769287109375), np.float64(1070.924560546875))"
82,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1007.4855346679688), np.float64(983.6769409179688))","(np.float64(1083.9581298828125), np.float64(1008.5797729492188))","(np.float64(999.3886108398438), np.float64(993.7125244140625))","(np.float64(1083.69580078125), np.float64(1024.5394287109375))","(np.float64(995.64404296875), np.float64(1016.2443237304688))","(np.float64(1069.846923828125), np.float64(1042.66455078125))","(np.float64(1003.3394775390625), np.float64(1043.8818359375))","(np.float64(1051.6285400390625), np.float64(1056.59375))","(np.float64(1015.6475830078125), np.float64(1068.29833984375))","(np.float64(1020.010986328125), np.float64(1070.815673828125))"
83,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1008.4889526367188), np.float64(983.6117553710938))","(np.float64(1084.875244140625), np.float64(1008.277587890625))","(np.float64(1000.3809814453125), np.float64(993.7379760742188))","(np.float64(1084.703369140625), np.float64(1024.2340087890625))","(np.float64(996.6818237304688), np.float64(1016.1959838867188))","(np.float64(1070.7308349609375), np.float64(1042.3699951171875))","(np.float64(1004.2949829101562), np.float64(1043.7987060546875))","(np.float64(1052.466064453125), np.float64(1056.35009765625))","(np.float64(1018.2963256835938), np.float64(1068.1685791015625))","(np.float64(1022.6171875), np.float64(1070.62255859375))"
84,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1008.1762084960938), np.float64(983.7337646484375))","(np.float64(1084.5252685546875), np.float64(1008.2084350585938))","(np.float64(1000.0819091796875), np.float64(993.8233032226562))","(np.float64(1084.3131103515625), np.float64(1024.164794921875))","(np.float64(996.3175048828125), np.float64(1016.3043212890625))","(np.float64(1070.40478515625), np.float64(1042.2933349609375))","(np.float64(1004.0162353515625), np.float64(1043.937255859375))","(np.float64(1052.193115234375), np.float64(1056.2626953125))","(np.float64(1017.9623413085938), np.float64(1068.2431640625))","(np.float64(1022.3336791992188), np.float64(1070.5648193359375))"
85,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1004.585693359375), np.float64(983.6107788085938))","(np.float64(1081.0162353515625), np.float64(1008.3010864257812))","(np.float64(996.3480834960938), np.float64(992.1851196289062))","(np.float64(1080.8155517578125), np.float64(1024.292236328125))","(np.float64(993.9640502929688), np.float64(1016.1885375976562))","(np.float64(1066.901123046875), np.float64(1042.3837890625))","(np.float64(1000.10888671875), np.float64(1043.854736328125))","(np.float64(1048.6380615234375), np.float64(1056.35888671875))","(np.float64(1014.197998046875), np.float64(1068.118408203125))","(np.float64(1018.8148193359375), np.float64(1070.562744140625))"
86,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1004.5083618164062), np.float64(983.7391967773438))","(np.float64(1081.008056640625), np.float64(1008.5927734375))","(np.float64(996.335205078125), np.float64(993.7877807617188))","(np.float64(1080.7283935546875), np.float64(1024.5294189453125))","(np.float64(992.5278930664062), np.float64(1016.29931640625))","(np.float64(1066.7681884765625), np.float64(1042.59130859375))","(np.float64(1000.0881958007812), np.float64(1043.9439697265625))","(np.float64(1048.55517578125), np.float64(1056.57421875))","(np.float64(1014.1283569335938), np.float64(1068.2489013671875))","(np.float64(1018.6824951171875), np.float64(1070.77197265625))"
87,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1008.4641723632812), np.float64(983.6892700195312))","(np.float64(1084.987060546875), np.float64(1008.0660400390625))","(np.float64(1000.3595581054688), np.float64(993.7360229492188))","(np.float64(1084.77294921875), np.float64(1024.0467529296875))","(np.float64(996.54443359375), np.float64(1016.2463989257812))","(np.float64(1070.86279296875), np.float64(1042.133056640625))","(np.float64(1004.3309936523438), np.float64(1043.9075927734375))","(np.float64(1052.6807861328125), np.float64(1056.1802978515625))","(np.float64(1018.3617553710938), np.float64(1068.2027587890625))","(np.float64(1022.892578125), np.float64(1070.4285888671875))"
88,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1009.708984375), np.float64(981.2582397460938))","(np.float64(1087.7779541015625), np.float64(1006.0314331054688))","(np.float64(1001.6763305664062), np.float64(993.2116088867188))","(np.float64(1086.135986328125), np.float64(1021.94580078125))","(np.float64(999.3047485351562), np.float64(1015.3103637695312))","(np.float64(1073.7911376953125), np.float64(1040.14697265625))","(np.float64(1005.430908203125), np.float64(1041.327392578125))","(np.float64(1055.7164306640625), np.float64(1055.736328125))","(np.float64(1019.6875610351562), np.float64(1067.5718994140625))","(np.float64(1025.825927734375), np.float64(1070.0858154296875))"
89,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1009.3116455078125), np.float64(984.2368774414062))","(np.float64(1085.9576416015625), np.float64(1007.6226196289062))","(np.float64(1001.1771850585938), np.float64(994.3005981445312))","(np.float64(1085.767333984375), np.float64(1022.036865234375))","(np.float64(997.4085693359375), np.float64(1016.8431396484375))","(np.float64(1073.5712890625), np.float64(1041.623779296875))","(np.float64(1005.059326171875), np.float64(1044.4381103515625))","(np.float64(1055.5538330078125), np.float64(1055.8017578125))","(np.float64(1019.3190307617188), np.float64(1068.6815185546875))","(np.float64(1025.4847412109375), np.float64(1070.1890869140625))"
90,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1007.5280151367188), np.float64(984.8363647460938))","(np.float64(1084.040283203125), np.float64(1006.0480346679688))","(np.float64(997.8956298828125), np.float64(993.345947265625))","(np.float64(1082.3887939453125), np.float64(1021.965087890625))","(np.float64(995.628662109375), np.float64(1017.4356689453125))","(np.float64(1070.109130859375), np.float64(1040.151611328125))","(np.float64(1003.5074462890625), np.float64(1045.10546875))","(np.float64(1052.022216796875), np.float64(1055.7215576171875))","(np.float64(1017.7277221679688), np.float64(1069.17578125))","(np.float64(1022.1766357421875), np.float64(1070.0045166015625))"
91,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1005.376708984375), np.float64(984.62646484375))","(np.float64(1081.7027587890625), np.float64(1006.3279418945312))","(np.float64(997.1954956054688), np.float64(993.2293090820312))","(np.float64(1081.4736328125), np.float64(1022.2260131835938))","(np.float64(994.874267578125), np.float64(1017.1846313476562))","(np.float64(1067.72314453125), np.float64(1040.3353271484375))","(np.float64(1000.8896484375), np.float64(1044.8697509765625))","(np.float64(1051.3133544921875), np.float64(1056.0299072265625))","(np.float64(1015.2767333984375), np.float64(1068.974609375))","(np.float64(1021.26953125), np.float64(1070.2835693359375))"
92,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1007.533203125), np.float64(984.659912109375))","(np.float64(1083.82470703125), np.float64(1006.4639282226562))","(np.float64(997.9429931640625), np.float64(993.2286987304688))","(np.float64(1082.1346435546875), np.float64(1022.3690795898438))","(np.float64(995.7429809570312), np.float64(1017.2237548828125))","(np.float64(1069.8590087890625), np.float64(1040.5450439453125))","(np.float64(1003.518798828125), np.float64(1044.9078369140625))","(np.float64(1051.7967529296875), np.float64(1056.114501953125))","(np.float64(1017.7249145507812), np.float64(1069.083251953125))","(np.float64(1021.8994140625), np.float64(1070.377685546875))"
93,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1008.2283325195312), np.float64(984.643798828125))","(np.float64(1084.156982421875), np.float64(1006.4774169921875))","(np.float64(1000.08642578125), np.float64(993.2068481445312))","(np.float64(1082.465087890625), np.float64(1022.3968505859375))","(np.float64(996.3576049804688), np.float64(1017.1904296875))","(np.float64(1070.122314453125), np.float64(1040.5914306640625))","(np.float64(1004.0804443359375), np.float64(1044.897705078125))","(np.float64(1052.013916015625), np.float64(1056.131103515625))","(np.float64(1018.2931518554688), np.float64(1069.026123046875))","(np.float64(1022.286376953125), np.float64(1070.353515625))"
94,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1007.9360961914062), np.float64(984.7028198242188))","(np.float64(1084.033935546875), np.float64(1008.7266845703125))","(np.float64(999.7837524414062), np.float64(993.24169921875))","(np.float64(1082.3126220703125), np.float64(1023.141357421875))","(np.float64(996.0466918945312), np.float64(1017.2330322265625))","(np.float64(1069.939208984375), np.float64(1042.7149658203125))","(np.float64(1003.7096557617188), np.float64(1044.9642333984375))","(np.float64(1051.820068359375), np.float64(1056.7598876953125))","(np.float64(1017.72509765625), np.float64(1069.1226806640625))","(np.float64(1021.9203491210938), np.float64(1070.880859375))"
95,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1007.2125244140625), np.float64(984.7783203125))","(np.float64(1083.370361328125), np.float64(1008.9846801757812))","(np.float64(999.150146484375), np.float64(993.3180541992188))","(np.float64(1081.6627197265625), np.float64(1024.8690185546875))","(np.float64(995.2862548828125), np.float64(1017.302490234375))","(np.float64(1069.328125), np.float64(1042.930419921875))","(np.float64(1001.1842041015625), np.float64(1045.053466796875))","(np.float64(1051.237548828125), np.float64(1056.9447021484375))","(np.float64(1015.476806640625), np.float64(1069.21728515625))","(np.float64(1021.208984375), np.float64(1071.1162109375))"
96,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1007.0321044921875), np.float64(984.7280883789062))","(np.float64(1083.051513671875), np.float64(1011.0641479492188))","(np.float64(998.9027709960938), np.float64(993.2755737304688))","(np.float64(1082.6405029296875), np.float64(1026.977783203125))","(np.float64(995.0375366210938), np.float64(1017.240234375))","(np.float64(1067.0621337890625), np.float64(1045.0316162109375))","(np.float64(1000.9130249023438), np.float64(1044.986572265625))","(np.float64(1048.73486328125), np.float64(1059.0106201171875))","(np.float64(1015.097412109375), np.float64(1069.2236328125))","(np.float64(1019.063232421875), np.float64(1071.2396240234375))"
97,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1008.4653930664062), np.float64(984.5689697265625))","(np.float64(1086.02587890625), np.float64(1009.2477416992188))","(np.float64(1000.2752685546875), np.float64(993.1329956054688))","(np.float64(1084.2176513671875), np.float64(1025.1171875))","(np.float64(996.49609375), np.float64(1017.1060180664062))","(np.float64(1070.263916015625), np.float64(1043.1953125))","(np.float64(1004.0972900390625), np.float64(1044.833740234375))","(np.float64(1052.07861328125), np.float64(1057.0870361328125))","(np.float64(1018.169677734375), np.float64(1069.084228515625))","(np.float64(1022.2647094726562), np.float64(1071.1922607421875))"
98,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1008.3882446289062), np.float64(984.6834716796875))","(np.float64(1084.19677734375), np.float64(1009.2625122070312))","(np.float64(1000.1693115234375), np.float64(993.2317504882812))","(np.float64(1083.8668212890625), np.float64(1025.1829833984375))","(np.float64(996.3624877929688), np.float64(1017.1993408203125))","(np.float64(1069.9906005859375), np.float64(1043.26123046875))","(np.float64(1003.983154296875), np.float64(1044.939208984375))","(np.float64(1051.8504638671875), np.float64(1057.2156982421875))","(np.float64(1018.0116577148438), np.float64(1069.1771240234375))","(np.float64(1021.9796752929688), np.float64(1071.250244140625))"
99,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1007.7379760742188), np.float64(984.8213500976562))","(np.float64(1083.423583984375), np.float64(1009.3577880859375))","(np.float64(999.5623168945312), np.float64(993.3439331054688))","(np.float64(1083.120361328125), np.float64(1025.3048095703125))","(np.float64(995.7447509765625), np.float64(1017.3515625))","(np.float64(1069.2679443359375), np.float64(1043.3895263671875))","(np.float64(1003.4573364257812), np.float64(1045.0914306640625))","(np.float64(1051.1790771484375), np.float64(1057.3642578125))","(np.float64(1017.4578247070312), np.float64(1069.3367919921875))","(np.float64(1021.2198486328125), np.float64(1071.38134765625))"
100,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1007.8231811523438), np.float64(985.0897827148438))","(np.float64(1081.6153564453125), np.float64(1009.1509399414062))","(np.float64(999.6648559570312), np.float64(993.5714721679688))","(np.float64(1081.3768310546875), np.float64(1023.5497436523438))","(np.float64(995.8403930664062), np.float64(1017.6275024414062))","(np.float64(1069.1153564453125), np.float64(1043.1397705078125))","(np.float64(1003.6218872070312), np.float64(1045.3685302734375))","(np.float64(1051.1092529296875), np.float64(1057.2196044921875))","(np.float64(1017.5671997070312), np.float64(1069.56298828125))","(np.float64(1021.1638793945312), np.float64(1071.2437744140625))"
101,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1009.04443359375), np.float64(984.934814453125))","(np.float64(1083.8006591796875), np.float64(1009.4147338867188))","(np.float64(1000.82666015625), np.float64(993.453125))","(np.float64(1082.16845703125), np.float64(1023.8389892578125))","(np.float64(997.0252685546875), np.float64(1017.5023193359375))","(np.float64(1069.81640625), np.float64(1043.4918212890625))","(np.float64(1004.7015380859375), np.float64(1045.1748046875))","(np.float64(1051.6976318359375), np.float64(1057.494384765625))","(np.float64(1018.716552734375), np.float64(1069.4571533203125))","(np.float64(1022.0792846679688), np.float64(1071.5135498046875))"
102,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1009.1777954101562), np.float64(984.540283203125))","(np.float64(1083.8115234375), np.float64(1009.4651489257812))","(np.float64(1000.9596557617188), np.float64(993.1454467773438))","(np.float64(1082.158203125), np.float64(1023.8901977539062))","(np.float64(998.6203002929688), np.float64(1017.1298828125))","(np.float64(1069.763671875), np.float64(1043.5233154296875))","(np.float64(1004.7128295898438), np.float64(1044.760498046875))","(np.float64(1051.6392822265625), np.float64(1057.529541015625))","(np.float64(1018.7303466796875), np.float64(1069.03857421875))","(np.float64(1022.0375366210938), np.float64(1071.4736328125))"
103,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1008.4109497070312), np.float64(984.8121337890625))","(np.float64(1081.584716796875), np.float64(1009.4845581054688))","(np.float64(1000.1983642578125), np.float64(993.3656005859375))","(np.float64(1081.3970947265625), np.float64(1023.9135131835938))","(np.float64(996.4268188476562), np.float64(1017.3949584960938))","(np.float64(1069.1561279296875), np.float64(1043.517822265625))","(np.float64(1003.9948120117188), np.float64(1045.051025390625))","(np.float64(1051.1168212890625), np.float64(1057.5721435546875))","(np.float64(1017.9835815429688), np.float64(1069.342041015625))","(np.float64(1021.3836669921875), np.float64(1071.5357666015625))"
104,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1008.6949462890625), np.float64(984.560302734375))","(np.float64(1083.397705078125), np.float64(1009.7005615234375))","(np.float64(1000.5099487304688), np.float64(993.1854858398438))","(np.float64(1081.7301025390625), np.float64(1024.1224365234375))","(np.float64(998.1863403320312), np.float64(1017.1404418945312))","(np.float64(1069.4710693359375), np.float64(1043.7589111328125))","(np.float64(1004.2714233398438), np.float64(1044.7728271484375))","(np.float64(1051.3818359375), np.float64(1057.780517578125))","(np.float64(1018.3352661132812), np.float64(1069.108154296875))","(np.float64(1021.7730712890625), np.float64(1071.7203369140625))"
105,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1009.1488647460938), np.float64(984.3583984375))","(np.float64(1084.0947265625), np.float64(1009.5602416992188))","(np.float64(1000.9654541015625), np.float64(994.3989868164062))","(np.float64(1082.3975830078125), np.float64(1023.979248046875))","(np.float64(998.6097412109375), np.float64(1016.9389038085938))","(np.float64(1070.0850830078125), np.float64(1043.674560546875))","(np.float64(1004.6438598632812), np.float64(1044.5594482421875))","(np.float64(1051.9647216796875), np.float64(1057.689453125))","(np.float64(1018.7297973632812), np.float64(1068.89013671875))","(np.float64(1023.8343505859375), np.float64(1071.671630859375))"
106,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1010.8967895507812), np.float64(984.546875))","(np.float64(1084.343505859375), np.float64(1009.3416137695312))","(np.float64(1001.265625), np.float64(993.171142578125))","(np.float64(1084.0465087890625), np.float64(1025.2598876953125))","(np.float64(998.94287109375), np.float64(1017.1075439453125))","(np.float64(1070.221923828125), np.float64(1043.54833984375))","(np.float64(1004.9244995117188), np.float64(1044.7496337890625))","(np.float64(1052.11376953125), np.float64(1059.1201171875))","(np.float64(1019.1434936523438), np.float64(1069.0703125))","(np.float64(1023.9932250976562), np.float64(1071.2374267578125))"
107,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1008.7083129882812), np.float64(984.6116333007812))","(np.float64(1083.7197265625), np.float64(1009.6798095703125))","(np.float64(1000.5193481445312), np.float64(993.2108764648438))","(np.float64(1082.0384521484375), np.float64(1024.0904541015625))","(np.float64(996.7387084960938), np.float64(1017.1953735351562))","(np.float64(1069.8165283203125), np.float64(1043.7635498046875))","(np.float64(1004.296142578125), np.float64(1044.8394775390625))","(np.float64(1051.737060546875), np.float64(1057.800048828125))","(np.float64(1018.4436645507812), np.float64(1069.14501953125))","(np.float64(1022.1175537109375), np.float64(1071.7373046875))"
108,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1008.66748046875), np.float64(984.7042236328125))","(np.float64(1083.7208251953125), np.float64(1009.6028442382812))","(np.float64(1000.4835815429688), np.float64(993.2474365234375))","(np.float64(1082.0399169921875), np.float64(1024.0152587890625))","(np.float64(996.727294921875), np.float64(1017.2778930664062))","(np.float64(1069.8175048828125), np.float64(1043.6981201171875))","(np.float64(1004.2797241210938), np.float64(1044.9473876953125))","(np.float64(1051.74853515625), np.float64(1057.744873046875))","(np.float64(1018.4954833984375), np.float64(1069.20947265625))","(np.float64(1022.1024169921875), np.float64(1071.635986328125))"
109,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1009.7196655273438), np.float64(984.564697265625))","(np.float64(1084.843994140625), np.float64(1009.3059692382812))","(np.float64(1001.5234985351562), np.float64(993.1610717773438))","(np.float64(1084.5589599609375), np.float64(1023.7335815429688))","(np.float64(999.2225952148438), np.float64(1017.1536865234375))","(np.float64(1070.7452392578125), np.float64(1043.4769287109375))","(np.float64(1005.253662109375), np.float64(1044.7957763671875))","(np.float64(1052.560302734375), np.float64(1057.49072265625))","(np.float64(1021.17138671875), np.float64(1069.07958984375))","(np.float64(1024.6181640625), np.float64(1069.9022216796875))"
110,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1011.5892333984375), np.float64(984.4586181640625))","(np.float64(1085.64990234375), np.float64(1007.3786010742188))","(np.float64(1003.5369873046875), np.float64(993.031005859375))","(np.float64(1085.3553466796875), np.float64(1023.2400512695312))","(np.float64(999.7587280273438), np.float64(1017.042724609375))","(np.float64(1073.2794189453125), np.float64(1041.57373046875))","(np.float64(1007.5946044921875), np.float64(1044.7066650390625))","(np.float64(1055.2713623046875), np.float64(1057.1605224609375))","(np.float64(1021.7600708007812), np.float64(1068.879150390625))","(np.float64(1025.5303955078125), np.float64(1071.0579833984375))"
111,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1009.709716796875), np.float64(984.7113037109375))","(np.float64(1085.276611328125), np.float64(1007.2625732421875))","(np.float64(1001.5966186523438), np.float64(993.2479248046875))","(np.float64(1085.00244140625), np.float64(1023.1189575195312))","(np.float64(999.3572998046875), np.float64(1017.279296875))","(np.float64(1071.43603515625), np.float64(1041.4197998046875))","(np.float64(1007.3359375), np.float64(1044.970458984375))","(np.float64(1055.0166015625), np.float64(1057.0516357421875))","(np.float64(1021.4442138671875), np.float64(1069.1309814453125))","(np.float64(1025.1790771484375), np.float64(1070.98388671875))"
112,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1008.4470825195312), np.float64(984.8320922851562))","(np.float64(1083.90234375), np.float64(1007.950927734375))","(np.float64(1000.3607788085938), np.float64(993.338623046875))","(np.float64(1082.12744140625), np.float64(1023.8209838867188))","(np.float64(996.5963745117188), np.float64(1017.3642578125))","(np.float64(1069.88525390625), np.float64(1043.5194091796875))","(np.float64(1004.340087890625), np.float64(1045.0765380859375))","(np.float64(1051.8331298828125), np.float64(1057.61962890625))","(np.float64(1018.5040283203125), np.float64(1069.2109375))","(np.float64(1022.0726928710938), np.float64(1069.9766845703125))"
113,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1008.8572998046875), np.float64(984.8186645507812))","(np.float64(1084.6368408203125), np.float64(1009.5777587890625))","(np.float64(1000.7333374023438), np.float64(993.3439331054688))","(np.float64(1082.8831787109375), np.float64(1024.010009765625))","(np.float64(996.9733276367188), np.float64(1017.3450927734375))","(np.float64(1070.5076904296875), np.float64(1043.7359619140625))","(np.float64(1004.7228393554688), np.float64(1045.0589599609375))","(np.float64(1052.4263916015625), np.float64(1057.7269287109375))","(np.float64(1019.0108642578125), np.float64(1069.147216796875))","(np.float64(1022.8373413085938), np.float64(1070.04541015625))"
114,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1009.8441162109375), np.float64(984.6087036132812))","(np.float64(1085.99853515625), np.float64(1009.2696533203125))","(np.float64(1001.756591796875), np.float64(993.1929931640625))","(np.float64(1085.704833984375), np.float64(1023.649169921875))","(np.float64(999.4912109375), np.float64(1017.12744140625))","(np.float64(1071.9830322265625), np.float64(1043.338134765625))","(np.float64(1007.491943359375), np.float64(1044.873046875))","(np.float64(1055.525634765625), np.float64(1057.4649658203125))","(np.float64(1021.6804809570312), np.float64(1068.994873046875))","(np.float64(1025.5185546875), np.float64(1069.780029296875))"
115,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1010.3162231445312), np.float64(984.6767578125))","(np.float64(1087.958251953125), np.float64(1009.757080078125))","(np.float64(1002.18115234375), np.float64(993.2445678710938))","(np.float64(1086.1875), np.float64(1024.1241455078125))","(np.float64(999.9783325195312), np.float64(1017.2735595703125))","(np.float64(1073.7783203125), np.float64(1043.857666015625))","(np.float64(1007.8143920898438), np.float64(1044.94287109375))","(np.float64(1055.695068359375), np.float64(1057.7882080078125))","(np.float64(1021.9605712890625), np.float64(1069.05322265625))","(np.float64(1025.790283203125), np.float64(1070.059814453125))"
116,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1008.7108154296875), np.float64(984.7320556640625))","(np.float64(1086.3404541015625), np.float64(1011.1729125976562))","(np.float64(1000.592041015625), np.float64(993.2918090820312))","(np.float64(1084.525390625), np.float64(1025.6148681640625))","(np.float64(996.82275390625), np.float64(1017.3013916015625))","(np.float64(1070.507568359375), np.float64(1045.31201171875))","(np.float64(1004.453857421875), np.float64(1044.9786376953125))","(np.float64(1052.3157958984375), np.float64(1059.3251953125))","(np.float64(1018.6270141601562), np.float64(1069.08935546875))","(np.float64(1022.499755859375), np.float64(1071.2418212890625))"
117,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1008.3341064453125), np.float64(984.9209594726562))","(np.float64(1085.8958740234375), np.float64(1011.4679565429688))","(np.float64(1000.2271118164062), np.float64(993.4363403320312))","(np.float64(1084.0531005859375), np.float64(1025.9007568359375))","(np.float64(996.4755859375), np.float64(1017.468994140625))","(np.float64(1069.9913330078125), np.float64(1045.573486328125))","(np.float64(1004.14013671875), np.float64(1045.171875))","(np.float64(1051.790283203125), np.float64(1059.507568359375))","(np.float64(1018.2692260742188), np.float64(1069.2874755859375))","(np.float64(1021.9357299804688), np.float64(1071.357666015625))"
118,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1009.1189575195312), np.float64(984.9859008789062))","(np.float64(1087.12939453125), np.float64(1012.2821044921875))","(np.float64(1000.9614868164062), np.float64(993.5506591796875))","(np.float64(1086.644287109375), np.float64(1028.20654296875))","(np.float64(998.6748657226562), np.float64(1017.6021728515625))","(np.float64(1071.0887451171875), np.float64(1046.400390625))","(np.float64(1004.7941284179688), np.float64(1045.2274169921875))","(np.float64(1052.70263671875), np.float64(1060.1962890625))","(np.float64(1019.0282592773438), np.float64(1069.5001220703125))","(np.float64(1022.934326171875), np.float64(1070.551513671875))"
119,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1011.6602172851562), np.float64(984.6175537109375))","(np.float64(1090.1099853515625), np.float64(1012.005859375))","(np.float64(1002.0623779296875), np.float64(993.1848754882812))","(np.float64(1088.232421875), np.float64(1027.915771484375))","(np.float64(999.8220825195312), np.float64(1017.2191162109375))","(np.float64(1074.163818359375), np.float64(1046.1142578125))","(np.float64(1007.704345703125), np.float64(1044.846435546875))","(np.float64(1055.8203125), np.float64(1059.9027099609375))","(np.float64(1021.9558715820312), np.float64(1069.213134765625))","(np.float64(1025.7296142578125), np.float64(1070.199951171875))"
120,1,labels_v001_166_09_13_21_ Cage Yesh_ 2_Mated_sub7_196_199_analysis,"(np.float64(1010.0641479492188), np.float64(984.18798828125))","(np.float64(1089.857421875), np.float64(1011.77001953125))","(np.float64(1001.952880859375), np.float64(992.8191528320312))","(np.float64(1087.887451171875), np.float64(1027.7071533203125))","(np.float64(999.7186279296875), np.float64(1016.8042602539062))","(np.float64(1073.828369140625), np.float64(1045.8359375))","(np.float64(1007.592529296875), np.float64(1044.412353515625))","(np.float64(1055.4583740234375), np.float64(1059.626220703125))","(np.float64(1021.7935180664062), np.float64(1068.82373046875))","(np.float64(1025.347412109375), np.float64(1069.884765625))"
