frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
1993,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.5751953125), np.float64(956.421875))","(np.float64(782.8014526367188), np.float64(979.06884765625))","(np.float64(716.7062377929688), np.float64(967.7546997070312))","(np.float64(785.0100708007812), np.float64(992.9494018554688))","(np.float64(720.7975463867188), np.float64(995.5101928710938))","(np.float64(776.8445434570312), np.float64(1010.9472045898438))","(np.float64(732.778564453125), np.float64(1017.48779296875))","(np.float64(762.6522216796875), np.float64(1024.9298095703125))","(np.float64(745.1829223632812), np.float64(1035.943603515625))","(np.float64(744.884521484375), np.float64(1035.4820556640625))"
1994,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(718.997802734375), np.float64(958.3351440429688))","(np.float64(782.8017578125), np.float64(979.1593627929688))","(np.float64(716.91064453125), np.float64(969.4303588867188))","(np.float64(785.0158081054688), np.float64(993.0463256835938))","(np.float64(721.1573486328125), np.float64(997.3819580078125))","(np.float64(776.853271484375), np.float64(1011.0355224609375))","(np.float64(733.0850219726562), np.float64(1019.369140625))","(np.float64(762.6451416015625), np.float64(1024.9930419921875))","(np.float64(745.3770751953125), np.float64(1037.32080078125))","(np.float64(744.8717651367188), np.float64(1035.52978515625))"
1995,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.585205078125), np.float64(956.3876342773438))","(np.float64(782.7719116210938), np.float64(979.283935546875))","(np.float64(716.6866455078125), np.float64(967.7371215820312))","(np.float64(786.4107055664062), np.float64(993.1885375976562))","(np.float64(720.7743530273438), np.float64(995.460205078125))","(np.float64(776.451171875), np.float64(1011.2695922851562))","(np.float64(732.7479248046875), np.float64(1017.4415893554688))","(np.float64(760.4383544921875), np.float64(1025.037841796875))","(np.float64(745.14697265625), np.float64(1035.8905029296875))","(np.float64(744.5811767578125), np.float64(1035.5147705078125))"
1996,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.54150390625), np.float64(956.95361328125))","(np.float64(782.8780517578125), np.float64(978.9945678710938))","(np.float64(716.6583251953125), np.float64(967.6553955078125))","(np.float64(785.0494995117188), np.float64(992.8759765625))","(np.float64(720.7409057617188), np.float64(995.3494873046875))","(np.float64(776.5991821289062), np.float64(1010.9849243164062))","(np.float64(732.68701171875), np.float64(1017.33740234375))","(np.float64(760.627197265625), np.float64(1024.79833984375))","(np.float64(745.0932006835938), np.float64(1035.7987060546875))","(np.float64(744.74169921875), np.float64(1035.3271484375))"
1997,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.572265625), np.float64(956.365234375))","(np.float64(782.79248046875), np.float64(979.2937622070312))","(np.float64(716.6746215820312), np.float64(967.6942138671875))","(np.float64(786.4017944335938), np.float64(993.2120361328125))","(np.float64(720.7673950195312), np.float64(995.4412841796875))","(np.float64(776.4432983398438), np.float64(1011.2944946289062))","(np.float64(732.7279052734375), np.float64(1017.4248046875))","(np.float64(760.4412231445312), np.float64(1025.0745849609375))","(np.float64(745.1272583007812), np.float64(1035.87548828125))","(np.float64(744.5721435546875), np.float64(1035.5396728515625))"
1998,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.5964965820312), np.float64(956.433837890625))","(np.float64(782.7847290039062), np.float64(979.2703247070312))","(np.float64(716.7194213867188), np.float64(967.7619018554688))","(np.float64(786.392333984375), np.float64(993.1859130859375))","(np.float64(720.80810546875), np.float64(995.5245971679688))","(np.float64(776.4390869140625), np.float64(1011.27099609375))","(np.float64(732.7767333984375), np.float64(1017.495361328125))","(np.float64(760.436279296875), np.float64(1025.05029296875))","(np.float64(745.1583862304688), np.float64(1035.9404296875))","(np.float64(744.5809936523438), np.float64(1035.537353515625))"
1999,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.581298828125), np.float64(956.3821411132812))","(np.float64(782.791015625), np.float64(979.2277221679688))","(np.float64(716.646240234375), np.float64(967.6924438476562))","(np.float64(786.4134521484375), np.float64(993.1380004882812))","(np.float64(720.7357177734375), np.float64(995.491455078125))","(np.float64(776.4654541015625), np.float64(1011.2328491210938))","(np.float64(732.7210083007812), np.float64(1017.453369140625))","(np.float64(760.47021484375), np.float64(1025.000244140625))","(np.float64(745.0563354492188), np.float64(1035.864990234375))","(np.float64(744.5532836914062), np.float64(1035.4539794921875))"
2000,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.5729370117188), np.float64(956.3797607421875))","(np.float64(782.8136596679688), np.float64(979.1975708007812))","(np.float64(716.6139526367188), np.float64(967.625732421875))","(np.float64(786.443115234375), np.float64(993.1054077148438))","(np.float64(720.6924438476562), np.float64(995.50244140625))","(np.float64(776.5025024414062), np.float64(1011.2050170898438))","(np.float64(732.7030029296875), np.float64(1017.4680786132812))","(np.float64(760.5074462890625), np.float64(1024.973876953125))","(np.float64(745.0479736328125), np.float64(1035.8660888671875))","(np.float64(744.5675048828125), np.float64(1035.424072265625))"
2001,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.5462036132812), np.float64(956.3656005859375))","(np.float64(782.8055419921875), np.float64(979.270751953125))","(np.float64(716.58349609375), np.float64(967.6354370117188))","(np.float64(786.4328002929688), np.float64(993.2018432617188))","(np.float64(720.665283203125), np.float64(995.4928588867188))","(np.float64(776.4979248046875), np.float64(1011.2752075195312))","(np.float64(732.6742553710938), np.float64(1017.45361328125))","(np.float64(760.4885864257812), np.float64(1025.03173828125))","(np.float64(745.0410766601562), np.float64(1035.8765869140625))","(np.float64(744.57080078125), np.float64(1035.4786376953125))"
2002,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.5183715820312), np.float64(956.3126220703125))","(np.float64(782.7994384765625), np.float64(979.1632080078125))","(np.float64(716.559326171875), np.float64(967.5996704101562))","(np.float64(786.4238891601562), np.float64(993.0714721679688))","(np.float64(720.6287231445312), np.float64(995.4132690429688))","(np.float64(776.46435546875), np.float64(1011.1276245117188))","(np.float64(732.6282348632812), np.float64(1017.39501953125))","(np.float64(760.491943359375), np.float64(1024.928955078125))","(np.float64(745.0042114257812), np.float64(1035.843505859375))","(np.float64(744.5908813476562), np.float64(1035.4150390625))"
2003,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.2938232421875), np.float64(958.366943359375))","(np.float64(782.766845703125), np.float64(979.3056640625))","(np.float64(716.7167358398438), np.float64(969.3485107421875))","(np.float64(786.4080200195312), np.float64(993.2405395507812))","(np.float64(720.9630126953125), np.float64(997.4440307617188))","(np.float64(776.453369140625), np.float64(1011.2662963867188))","(np.float64(732.9039916992188), np.float64(1019.428955078125))","(np.float64(760.4487915039062), np.float64(1025.0294189453125))","(np.float64(745.1535034179688), np.float64(1037.410400390625))","(np.float64(744.539794921875), np.float64(1035.57275390625))"
2004,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.4166259765625), np.float64(956.45947265625))","(np.float64(782.837646484375), np.float64(979.2854614257812))","(np.float64(716.4758911132812), np.float64(967.6866455078125))","(np.float64(786.4986572265625), np.float64(993.2032470703125))","(np.float64(720.540771484375), np.float64(995.5376586914062))","(np.float64(776.5775146484375), np.float64(1011.2523803710938))","(np.float64(732.5086059570312), np.float64(1017.54833984375))","(np.float64(760.5938720703125), np.float64(1025.0408935546875))","(np.float64(744.91064453125), np.float64(1035.993408203125))","(np.float64(744.6298828125), np.float64(1035.5308837890625))"
2005,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.417236328125), np.float64(956.1198120117188))","(np.float64(782.8565063476562), np.float64(978.90380859375))","(np.float64(716.420654296875), np.float64(967.3803100585938))","(np.float64(785.0594482421875), np.float64(992.836181640625))","(np.float64(720.4789428710938), np.float64(995.1947021484375))","(np.float64(776.9239501953125), np.float64(1010.7644653320312))","(np.float64(732.4470825195312), np.float64(1017.2071533203125))","(np.float64(762.6993408203125), np.float64(1024.7540283203125))","(np.float64(746.2596435546875), np.float64(1037.074462890625))","(np.float64(744.821533203125), np.float64(1035.2982177734375))"
2006,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.1980590820312), np.float64(958.3709106445312))","(np.float64(782.8658447265625), np.float64(979.189697265625))","(np.float64(716.65576171875), np.float64(969.3602905273438))","(np.float64(785.0711059570312), np.float64(993.1021118164062))","(np.float64(720.9021606445312), np.float64(997.4672241210938))","(np.float64(776.950927734375), np.float64(1011.0361328125))","(np.float64(732.8428955078125), np.float64(1019.4426879882812))","(np.float64(762.7276000976562), np.float64(1025.0067138671875))","(np.float64(745.0975952148438), np.float64(1037.4228515625))","(np.float64(744.8065185546875), np.float64(1036.9976806640625))"
2007,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.2274169921875), np.float64(958.3390502929688))","(np.float64(782.8615112304688), np.float64(979.1506958007812))","(np.float64(716.645263671875), np.float64(969.3367309570312))","(np.float64(785.0474853515625), np.float64(993.0543212890625))","(np.float64(720.8984375), np.float64(997.4231567382812))","(np.float64(776.915283203125), np.float64(1010.9933471679688))","(np.float64(732.8255615234375), np.float64(1019.4046020507812))","(np.float64(762.7183227539062), np.float64(1024.9847412109375))","(np.float64(745.0863037109375), np.float64(1037.3812255859375))","(np.float64(744.8001708984375), np.float64(1036.9669189453125))"
2008,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.4722900390625), np.float64(956.2386474609375))","(np.float64(782.876220703125), np.float64(978.8106079101562))","(np.float64(716.4514770507812), np.float64(967.497802734375))","(np.float64(785.0796508789062), np.float64(992.7381591796875))","(np.float64(720.5192260742188), np.float64(995.3310546875))","(np.float64(776.9488525390625), np.float64(1010.6727294921875))","(np.float64(732.4931640625), np.float64(1017.3319091796875))","(np.float64(762.7384643554688), np.float64(1024.6553955078125))","(np.float64(744.8475341796875), np.float64(1035.744873046875))","(np.float64(744.8319702148438), np.float64(1035.205810546875))"
2009,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.2144165039062), np.float64(958.4271240234375))","(np.float64(782.789306640625), np.float64(979.2131958007812))","(np.float64(716.6896362304688), np.float64(967.9404907226562))","(np.float64(784.9985961914062), np.float64(993.131591796875))","(np.float64(720.955078125), np.float64(997.5066528320312))","(np.float64(776.860107421875), np.float64(1011.0802001953125))","(np.float64(732.8600463867188), np.float64(1019.5056762695312))","(np.float64(762.6572265625), np.float64(1025.0592041015625))","(np.float64(745.1085205078125), np.float64(1037.4617919921875))","(np.float64(744.780517578125), np.float64(1037.0308837890625))"
2010,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(718.8485717773438), np.float64(958.466552734375))","(np.float64(782.831298828125), np.float64(979.1904907226562))","(np.float64(716.6884155273438), np.float64(967.979248046875))","(np.float64(785.0504760742188), np.float64(993.1060180664062))","(np.float64(720.9534912109375), np.float64(997.5487060546875))","(np.float64(776.9376831054688), np.float64(1011.05224609375))","(np.float64(732.8746948242188), np.float64(1019.53857421875))","(np.float64(762.7132568359375), np.float64(1025.0201416015625))","(np.float64(745.131103515625), np.float64(1037.5093994140625))","(np.float64(744.8335571289062), np.float64(1037.0279541015625))"
2011,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.5093994140625), np.float64(956.4592895507812))","(np.float64(782.7987060546875), np.float64(979.1685180664062))","(np.float64(716.590576171875), np.float64(967.7297973632812))","(np.float64(786.4700927734375), np.float64(993.1151123046875))","(np.float64(720.6769409179688), np.float64(995.5728149414062))","(np.float64(776.5314331054688), np.float64(1011.1417846679688))","(np.float64(732.649658203125), np.float64(1017.5505981445312))","(np.float64(760.5524291992188), np.float64(1024.8995361328125))","(np.float64(744.9473266601562), np.float64(1035.942138671875))","(np.float64(744.6270141601562), np.float64(1035.37255859375))"
2012,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(718.873291015625), np.float64(958.4472045898438))","(np.float64(782.8134155273438), np.float64(979.119873046875))","(np.float64(716.6864013671875), np.float64(967.9429931640625))","(np.float64(785.037353515625), np.float64(993.0488891601562))","(np.float64(720.9400634765625), np.float64(997.5263061523438))","(np.float64(776.921875), np.float64(1010.9695434570312))","(np.float64(732.874755859375), np.float64(1019.5191040039062))","(np.float64(762.6790771484375), np.float64(1024.939453125))","(np.float64(745.12255859375), np.float64(1037.4947509765625))","(np.float64(744.8034057617188), np.float64(1036.9622802734375))"
2013,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.1885986328125), np.float64(958.4190673828125))","(np.float64(782.8257446289062), np.float64(979.1232299804688))","(np.float64(716.6802368164062), np.float64(967.9321899414062))","(np.float64(785.050537109375), np.float64(993.0463256835938))","(np.float64(720.9329833984375), np.float64(997.5048828125))","(np.float64(776.9320068359375), np.float64(1010.9679565429688))","(np.float64(732.8649291992188), np.float64(1019.5001831054688))","(np.float64(762.6914672851562), np.float64(1024.9412841796875))","(np.float64(745.1153564453125), np.float64(1037.4793701171875))","(np.float64(744.8125610351562), np.float64(1036.9625244140625))"
2014,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.50732421875), np.float64(956.3221435546875))","(np.float64(782.8331909179688), np.float64(978.8087158203125))","(np.float64(716.6251220703125), np.float64(967.545654296875))","(np.float64(785.0570068359375), np.float64(992.723876953125))","(np.float64(720.7462158203125), np.float64(995.4398193359375))","(np.float64(776.902587890625), np.float64(1010.6671142578125))","(np.float64(732.6759033203125), np.float64(1017.432373046875))","(np.float64(762.7160034179688), np.float64(1024.67626953125))","(np.float64(744.9443969726562), np.float64(1035.806884765625))","(np.float64(744.7968139648438), np.float64(1035.206298828125))"
2015,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.255615234375), np.float64(958.435302734375))","(np.float64(782.7727661132812), np.float64(979.1958618164062))","(np.float64(716.8070678710938), np.float64(967.9364013671875))","(np.float64(786.4452514648438), np.float64(993.1133422851562))","(np.float64(721.0828857421875), np.float64(997.500244140625))","(np.float64(776.5296020507812), np.float64(1011.181396484375))","(np.float64(732.9719848632812), np.float64(1019.5042724609375))","(np.float64(760.5325317382812), np.float64(1024.9410400390625))","(np.float64(745.1708984375), np.float64(1035.9918212890625))","(np.float64(744.5774536132812), np.float64(1035.4234619140625))"
2016,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.2568359375), np.float64(958.4113159179688))","(np.float64(782.8092041015625), np.float64(979.0767822265625))","(np.float64(716.8038940429688), np.float64(967.8955078125))","(np.float64(784.9927368164062), np.float64(992.972412109375))","(np.float64(721.0598754882812), np.float64(997.4622802734375))","(np.float64(776.8590087890625), np.float64(1010.924560546875))","(np.float64(732.934326171875), np.float64(1019.4815063476562))","(np.float64(762.668212890625), np.float64(1024.914794921875))","(np.float64(745.155517578125), np.float64(1035.983154296875))","(np.float64(744.774169921875), np.float64(1035.4505615234375))"
2017,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.5245361328125), np.float64(956.4561767578125))","(np.float64(782.7985229492188), np.float64(979.1151733398438))","(np.float64(716.6178588867188), np.float64(967.6854858398438))","(np.float64(784.9881591796875), np.float64(993.017822265625))","(np.float64(720.7171020507812), np.float64(995.5392456054688))","(np.float64(776.5390014648438), np.float64(1011.05712890625))","(np.float64(732.6552124023438), np.float64(1017.548095703125))","(np.float64(760.5722045898438), np.float64(1024.8712158203125))","(np.float64(744.9476318359375), np.float64(1035.870849609375))","(np.float64(744.5958251953125), np.float64(1035.30859375))"
2018,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.232177734375), np.float64(958.5048217773438))","(np.float64(782.77685546875), np.float64(979.138916015625))","(np.float64(716.8001708984375), np.float64(967.9757690429688))","(np.float64(784.956298828125), np.float64(993.03662109375))","(np.float64(721.0693359375), np.float64(997.5587768554688))","(np.float64(776.8163452148438), np.float64(1011.0032958984375))","(np.float64(732.9465942382812), np.float64(1019.571044921875))","(np.float64(762.6305541992188), np.float64(1024.9991455078125))","(np.float64(745.1559448242188), np.float64(1036.1148681640625))","(np.float64(744.7521362304688), np.float64(1036.9886474609375))"
2019,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.250732421875), np.float64(958.3355712890625))","(np.float64(782.7987060546875), np.float64(979.0921020507812))","(np.float64(716.7660522460938), np.float64(967.82421875))","(np.float64(784.9749145507812), np.float64(992.9915161132812))","(np.float64(721.017333984375), np.float64(997.3780517578125))","(np.float64(776.8206176757812), np.float64(1010.9556274414062))","(np.float64(732.9119873046875), np.float64(1019.402099609375))","(np.float64(762.63916015625), np.float64(1024.947998046875))","(np.float64(745.1392211914062), np.float64(1035.9189453125))","(np.float64(744.7761840820312), np.float64(1035.4786376953125))"
2020,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.4695434570312), np.float64(956.404296875))","(np.float64(782.8217163085938), np.float64(979.005126953125))","(np.float64(716.5872192382812), np.float64(967.6215209960938))","(np.float64(784.991455078125), np.float64(992.911376953125))","(np.float64(720.6821899414062), np.float64(995.5262451171875))","(np.float64(776.8387451171875), np.float64(1010.8853759765625))","(np.float64(732.6243896484375), np.float64(1017.5133056640625))","(np.float64(762.658447265625), np.float64(1024.8695068359375))","(np.float64(744.9669189453125), np.float64(1035.88037109375))","(np.float64(744.8115234375), np.float64(1035.3807373046875))"
2021,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.2215576171875), np.float64(958.3117065429688))","(np.float64(782.790771484375), np.float64(979.0718383789062))","(np.float64(716.7638549804688), np.float64(967.8343505859375))","(np.float64(784.9667358398438), np.float64(992.9711303710938))","(np.float64(720.995361328125), np.float64(997.3550415039062))","(np.float64(776.8157348632812), np.float64(1010.9389038085938))","(np.float64(732.8931884765625), np.float64(1019.3785400390625))","(np.float64(762.6264038085938), np.float64(1024.9298095703125))","(np.float64(745.1425170898438), np.float64(1035.90185546875))","(np.float64(744.7891845703125), np.float64(1035.46044921875))"
2022,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.2011108398438), np.float64(958.429931640625))","(np.float64(782.8214721679688), np.float64(979.2749633789062))","(np.float64(716.7692260742188), np.float64(967.8988647460938))","(np.float64(786.4542236328125), np.float64(993.190673828125))","(np.float64(721.0125122070312), np.float64(997.4837646484375))","(np.float64(776.49755859375), np.float64(1011.2532958984375))","(np.float64(732.8953857421875), np.float64(1019.5006103515625))","(np.float64(760.5166625976562), np.float64(1025.03955078125))","(np.float64(745.153564453125), np.float64(1036.0284423828125))","(np.float64(744.5963745117188), np.float64(1035.5355224609375))"
2023,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.1839599609375), np.float64(958.3435668945312))","(np.float64(782.8805541992188), np.float64(979.0717163085938))","(np.float64(716.7511596679688), np.float64(969.3154907226562))","(np.float64(786.5271606445312), np.float64(992.9650268554688))","(np.float64(720.9678955078125), np.float64(997.38720703125))","(np.float64(776.5972900390625), np.float64(1011.0423583984375))","(np.float64(732.8617553710938), np.float64(1019.4085083007812))","(np.float64(760.6090698242188), np.float64(1024.824462890625))","(np.float64(745.1344604492188), np.float64(1035.9364013671875))","(np.float64(744.6786499023438), np.float64(1035.3681640625))"
2024,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(718.8659057617188), np.float64(958.3853759765625))","(np.float64(782.860595703125), np.float64(979.0209350585938))","(np.float64(716.78125), np.float64(969.3453979492188))","(np.float64(786.4949951171875), np.float64(992.9229736328125))","(np.float64(720.9857788085938), np.float64(997.4209594726562))","(np.float64(776.5635986328125), np.float64(1011.0125732421875))","(np.float64(732.8897094726562), np.float64(1019.4317016601562))","(np.float64(760.5762329101562), np.float64(1024.778564453125))","(np.float64(745.167236328125), np.float64(1035.9498291015625))","(np.float64(744.674560546875), np.float64(1035.3294677734375))"
2025,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(720.2136840820312), np.float64(958.4822998046875))","(np.float64(782.832275390625), np.float64(978.8873291015625))","(np.float64(716.7603149414062), np.float64(967.9669189453125))","(np.float64(785.0194091796875), np.float64(992.7864990234375))","(np.float64(720.9652099609375), np.float64(997.518798828125))","(np.float64(776.8673706054688), np.float64(1010.7462158203125))","(np.float64(732.857177734375), np.float64(1019.545654296875))","(np.float64(762.6524047851562), np.float64(1024.732666015625))","(np.float64(745.1105346679688), np.float64(1036.0767822265625))","(np.float64(744.812744140625), np.float64(1036.7772216796875))"
2026,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(718.9022827148438), np.float64(958.4686279296875))","(np.float64(782.9014282226562), np.float64(978.9828491210938))","(np.float64(716.81787109375), np.float64(969.4381103515625))","(np.float64(786.5507202148438), np.float64(992.8861083984375))","(np.float64(721.015380859375), np.float64(997.5164794921875))","(np.float64(776.6185302734375), np.float64(1010.9578247070312))","(np.float64(732.93310546875), np.float64(1019.5161743164062))","(np.float64(760.6320190429688), np.float64(1024.72705078125))","(np.float64(745.158447265625), np.float64(1036.0555419921875))","(np.float64(744.669677734375), np.float64(1036.7591552734375))"
2027,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(718.9359741210938), np.float64(958.4100952148438))","(np.float64(782.9262084960938), np.float64(978.525390625))","(np.float64(716.84228515625), np.float64(969.4046020507812))","(np.float64(785.086669921875), np.float64(992.3975219726562))","(np.float64(721.0391235351562), np.float64(997.4505615234375))","(np.float64(776.9697265625), np.float64(1010.3345336914062))","(np.float64(732.9610595703125), np.float64(1019.46142578125))","(np.float64(762.7979125976562), np.float64(1024.364501953125))","(np.float64(745.1909790039062), np.float64(1035.9610595703125))","(np.float64(744.907470703125), np.float64(1036.457275390625))"
2028,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(718.8897094726562), np.float64(958.4476318359375))","(np.float64(782.9154052734375), np.float64(978.642822265625))","(np.float64(716.7991333007812), np.float64(969.3989868164062))","(np.float64(785.0946044921875), np.float64(992.5445556640625))","(np.float64(720.9963989257812), np.float64(997.5103759765625))","(np.float64(776.97802734375), np.float64(1010.4613647460938))","(np.float64(732.9276733398438), np.float64(1019.4996948242188))","(np.float64(762.756591796875), np.float64(1024.4429931640625))","(np.float64(745.1746826171875), np.float64(1036.0545654296875))","(np.float64(744.90185546875), np.float64(1036.5787353515625))"
2029,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(718.95703125), np.float64(958.4088134765625))","(np.float64(782.8624267578125), np.float64(978.6895751953125))","(np.float64(716.8550415039062), np.float64(969.3673706054688))","(np.float64(786.5123291015625), np.float64(992.5865478515625))","(np.float64(721.0530395507812), np.float64(997.477783203125))","(np.float64(776.554931640625), np.float64(1010.65625))","(np.float64(732.999755859375), np.float64(1019.4688110351562))","(np.float64(760.5864868164062), np.float64(1024.44677734375))","(np.float64(745.259765625), np.float64(1037.4249267578125))","(np.float64(744.6807861328125), np.float64(1036.5621337890625))"
2030,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(718.9102172851562), np.float64(958.2654418945312))","(np.float64(782.9320068359375), np.float64(978.4718627929688))","(np.float64(716.8023071289062), np.float64(967.7034912109375))","(np.float64(785.112548828125), np.float64(992.3388671875))","(np.float64(721.0092163085938), np.float64(997.3423461914062))","(np.float64(776.6386108398438), np.float64(1010.4697875976562))","(np.float64(732.9561767578125), np.float64(1019.3364868164062))","(np.float64(760.6802368164062), np.float64(1024.263427734375))","(np.float64(745.204345703125), np.float64(1035.8670654296875))","(np.float64(744.7118530273438), np.float64(1036.369140625))"
2031,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(718.9517211914062), np.float64(958.2783203125))","(np.float64(782.8566284179688), np.float64(978.5394897460938))","(np.float64(716.841552734375), np.float64(967.7244262695312))","(np.float64(786.506103515625), np.float64(992.4112548828125))","(np.float64(721.05712890625), np.float64(997.3541870117188))","(np.float64(776.5651245117188), np.float64(1010.5135498046875))","(np.float64(733.0347900390625), np.float64(1019.345947265625))","(np.float64(760.5978393554688), np.float64(1024.29833984375))","(np.float64(745.2477416992188), np.float64(1035.875244140625))","(np.float64(744.64892578125), np.float64(1036.39501953125))"
2032,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(718.7928466796875), np.float64(958.5582885742188))","(np.float64(782.7568359375), np.float64(978.7457885742188))","(np.float64(716.8839721679688), np.float64(967.8906860351562))","(np.float64(786.3944091796875), np.float64(992.6279907226562))","(np.float64(721.108642578125), np.float64(997.6407470703125))","(np.float64(776.4241943359375), np.float64(1010.7311401367188))","(np.float64(733.0514526367188), np.float64(1019.6412963867188))","(np.float64(760.4585571289062), np.float64(1024.53125))","(np.float64(745.2688598632812), np.float64(1037.5660400390625))","(np.float64(744.52392578125), np.float64(1036.6453857421875))"
2033,0,labels_v001_061_08_20_21_ Set 1_ Cage A_ 3_Virgin_sub2_485_615_analysis,"(np.float64(718.8017578125), np.float64(958.4588012695312))","(np.float64(782.8447265625), np.float64(978.5222778320312))","(np.float64(716.8204956054688), np.float64(967.8622436523438))","(np.float64(785.0287475585938), np.float64(992.3717651367188))","(np.float64(721.0315551757812), np.float64(997.5443115234375))","(np.float64(776.5792846679688), np.float64(1010.4755859375))","(np.float64(732.9786987304688), np.float64(1019.5363159179688))","(np.float64(760.6345825195312), np.float64(1024.2872314453125))","(np.float64(745.2142333984375), np.float64(1037.481201171875))","(np.float64(744.6600341796875), np.float64(1036.4508056640625))"
